,Symbol,Type,Freq,Emp.p_value,q_value
1000004439_LoF,GO::positive regulation of neuron projection development,LoF,0.50625,0.985,1.0
1000004440_LoF,GO::regulation of neuron projection development,LoF,0.40208333333333335,0.133,1.0
1000004546_LoF,GO::negative regulation of protein phosphorylation,LoF,0.5666666666666667,0.245,1.0
1000004445_LoF,GO::protein autoubiquitination,LoF,0.41875,0.97,1.0
1000004488_LoF,GO::telomere maintenance,LoF,0.3875,0.856,1.0
1000004493_LoF,GO::double-strand break repair via homologous recombination,LoF,0.4708333333333333,0.97,1.0
1000004499_LoF,GO::cell redox homeostasis,LoF,0.38125,1.0,1.0
1000004509_LoF,GO::response to endoplasmic reticulum stress,LoF,0.4875,0.788,1.0
1000004521_LoF,GO::protein homooligomerization,LoF,0.6270833333333333,0.995,1.0
1000004522_LoF,GO::protein tetramerization,LoF,0.41458333333333336,0.365,1.0
1000004538_LoF,GO::nervous system development,LoF,0.7270833333333333,0.87,1.0
1000004454_LoF,GO::protein export from nucleus,LoF,0.3145833333333333,0.77,1.0
1000004407_LoF,GO::positive regulation of microtubule polymerization,LoF,0.25625,0.904,1.0
1000004697_LoF,GO::positive regulation of thymocyte apoptotic process,LoF,0.21041666666666667,0.124,1.0
1000004712_LoF,GO::protein stabilization,LoF,0.6645833333333333,0.648,1.0
1000004820_LoF,GO::Notch signaling pathway,LoF,0.47708333333333336,0.999,1.0
1000004830_LoF,GO::release of sequestered calcium ion into cytosol,LoF,0.475,0.299,1.0
1000004843_LoF,GO::response to ischemia,LoF,0.46458333333333335,0.299,1.0
1000004847_LoF,GO::cellular response to cAMP,LoF,0.37916666666666665,0.976,1.0
1000004862_LoF,GO::beta-catenin destruction complex disassembly,LoF,0.3,0.618,1.0
1000004871_LoF,GO::regulation of transcription; DNA-templated,LoF,0.8291666666666667,0.838,1.0
1000004873_LoF,GO::regulation of transcription by RNA polymerase II,LoF,0.9479166666666666,0.416,1.0
1000004819_LoF,GO::neuropeptide signaling pathway,LoF,0.48333333333333334,0.997,1.0
1000004876_LoF,GO::response to virus,LoF,0.50625,0.985,1.0
1000004898_LoF,GO::positive regulation of nucleic acid-templated transcription,LoF,0.45625,0.984,1.0
1000004904_LoF,GO::negative regulation of nucleic acid-templated transcription,LoF,0.3645833333333333,0.995,1.0
1000004915_LoF,GO::positive regulation of epithelial cell proliferation,LoF,0.36041666666666666,0.998,1.0
1000004928_LoF,GO::prepulse inhibition,LoF,0.3416666666666667,0.118,1.0
1000004963_LoF,GO::negative regulation of G1/S transition of mitotic cell cycle,LoF,0.4875,0.544,1.0
1000004987_LoF,GO::bicarbonate transport,LoF,0.375,0.859,1.0
1000005017_LoF,GO::synapse organization,LoF,0.2916666666666667,0.997,1.0
1000004892_LoF,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,LoF,0.6208333333333333,0.94,1.0
1000004699_LoF,GO::positive regulation of osteoblast differentiation,LoF,0.37916666666666665,0.997,1.0
1000004816_LoF,GO::spinal cord development,LoF,0.30416666666666664,0.913,1.0
1000004795_LoF,GO::actin cytoskeleton reorganization,LoF,0.42916666666666664,0.867,1.0
1000004720_LoF,GO::adenylate cyclase-modulating G protein-coupled receptor signaling pathway,LoF,0.4041666666666667,0.937,1.0
1000004721_LoF,GO::adenylate cyclase-activating G protein-coupled receptor signaling pathway,LoF,0.4791666666666667,0.996,1.0
1000004723_LoF,GO::positive regulation of protein tyrosine kinase activity,LoF,0.32916666666666666,0.946,1.0
1000004726_LoF,GO::G protein-coupled receptor signaling pathway,LoF,0.9041666666666667,0.973,1.0
1000004727_LoF,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,LoF,0.45416666666666666,0.861,1.0
1000004732_LoF,GO::cilium assembly,LoF,0.5854166666666667,0.995,1.0
1000004734_LoF,GO::regulation of catalytic activity,LoF,0.44166666666666665,0.693,1.0
1000004804_LoF,GO::response to ethanol,LoF,0.5104166666666666,0.976,1.0
1000004736_LoF,GO::regulation of insulin secretion,LoF,0.44166666666666665,0.926,1.0
1000004751_LoF,GO::hair follicle development,LoF,0.32083333333333336,0.964,1.0
1000004758_LoF,GO::fatty acid beta-oxidation,LoF,0.29375,0.998,1.0
1000004762_LoF,GO::positive regulation of protein ubiquitination,LoF,0.36875,1.0,1.0
1000004764_LoF,GO::negative regulation of protein ubiquitination,LoF,0.37083333333333335,0.983,1.0
1000004786_LoF,GO::cellular defense response,LoF,0.28958333333333336,1.0,1.0
1000004789_LoF,GO::ventricular cardiac muscle tissue morphogenesis,LoF,0.22291666666666668,0.956,1.0
1000004791_LoF,GO::ossification involved in bone maturation,LoF,0.11458333333333333,0.742,1.0
1000004748_LoF,GO::cellular response to glucagon stimulus,LoF,0.21041666666666667,0.989,1.0
1000005024_LoF,GO::modulation of chemical synaptic transmission,LoF,0.4395833333333333,0.839,1.0
1000004394_LoF,GO::negative regulation of cell cycle,LoF,0.3416666666666667,0.96,1.0
1000004382_LoF,GO::histone H3 acetylation,LoF,0.39791666666666664,0.724,1.0
1000003592_LoF,GO::peptidyl-tyrosine dephosphorylation,LoF,0.6333333333333333,0.277,1.0
1000003612_LoF,GO::response to drug,LoF,0.6375,0.944,1.0
1000003698_LoF,GO::cellular response to vascular endothelial growth factor stimulus,LoF,0.3416666666666667,0.867,1.0
1000003706_LoF,GO::bicellular tight junction assembly,LoF,0.3020833333333333,0.967,1.0
1000003711_LoF,GO::positive regulation of production of miRNAs involved in gene silencing by miRNA,LoF,0.20625,0.498,1.0
1000003716_LoF,GO::cell migration,LoF,0.7208333333333333,0.452,1.0
1000003721_LoF,GO::positive regulation of protein import into nucleus,LoF,0.2875,0.988,1.0
1000003576_LoF,GO::animal organ morphogenesis,LoF,0.4583333333333333,0.986,1.0
1000003750_LoF,GO::neuromuscular process controlling balance,LoF,0.39375,0.801,1.0
1000003777_LoF,GO::negative regulation of axonogenesis,LoF,0.3770833333333333,0.167,1.0
1000003778_LoF,GO::regulation of axonogenesis,LoF,0.3125,0.654,1.0
1000003799_LoF,GO::hematopoietic progenitor cell differentiation,LoF,0.46458333333333335,0.778,1.0
1000003801_LoF,GO::negative regulation of axon regeneration,LoF,0.2708333333333333,0.222,1.0
1000003810_LoF,GO::response to nutrient,LoF,0.40625,0.993,1.0
1000003827_LoF,GO::signal transduction by protein phosphorylation,LoF,0.40208333333333335,0.888,1.0
1000003828_LoF,GO::response to unfolded protein,LoF,0.30833333333333335,1.0,1.0
1000003776_LoF,GO::regulation of immune response,LoF,0.4270833333333333,1.0,1.0
1000003829_LoF,GO::ER overload response,LoF,0.26458333333333334,0.249,1.0
1000003542_LoF,GO::endoplasmic reticulum unfolded protein response,LoF,0.3416666666666667,0.96,1.0
1000003531_LoF,GO::dendritic spine morphogenesis,LoF,0.35,0.169,1.0
1000003336_LoF,GO::neuron apoptotic process,LoF,0.39166666666666666,0.602,1.0
1000003339_LoF,GO::actin filament organization,LoF,0.4625,0.99,1.0
1000003342_LoF,GO::cytoskeleton organization,LoF,0.6270833333333333,0.597,1.0
1000003346_LoF,GO::microtubule-based movement,LoF,0.5229166666666667,0.613,1.0
1000003385_LoF,GO::positive regulation of phosphorylation,LoF,0.2833333333333333,0.892,1.0
1000003411_LoF,GO::neuron projection development,LoF,0.5145833333333333,0.995,1.0
1000003420_LoF,GO::positive regulation of execution phase of apoptosis,LoF,0.32916666666666666,0.034,1.0
1000003537_LoF,GO::stem cell population maintenance,LoF,0.36875,0.982,1.0
1000003443_LoF,GO::positive regulation of protein secretion,LoF,0.38333333333333336,0.771,1.0
1000003457_LoF,GO::toll-like receptor signaling pathway,LoF,0.2875,0.999,1.0
1000003460_LoF,GO::stimulatory C-type lectin receptor signaling pathway,LoF,0.51875,0.982,1.0
1000003463_LoF,GO::regulation of cell growth,LoF,0.46041666666666664,0.913,1.0
1000003475_LoF,GO::liver development,LoF,0.45416666666666666,0.964,1.0
1000003515_LoF,GO::positive regulation of neuron apoptotic process,LoF,0.4270833333333333,0.793,1.0
1000003522_LoF,GO::positive regulation of cell cycle,LoF,0.35208333333333336,0.994,1.0
1000003523_LoF,GO::positive regulation of cell adhesion,LoF,0.42291666666666666,0.704,1.0
1000003454_LoF,GO::cellular response to lipopolysaccharide,LoF,0.5895833333333333,0.98,1.0
1000004387_LoF,GO::positive regulation of fat cell differentiation,LoF,0.40625,0.931,1.0
1000003832_LoF,GO::positive regulation of transforming growth factor beta receptor signaling pathway,LoF,0.20625,0.997,1.0
1000003875_LoF,GO::dephosphorylation,LoF,0.46458333333333335,0.991,1.0
1000004228_LoF,GO::embryonic forelimb morphogenesis,LoF,0.29583333333333334,0.95,1.0
1000004229_LoF,GO::embryonic hindlimb morphogenesis,LoF,0.27708333333333335,0.921,1.0
1000004246_LoF,GO::RNA processing,LoF,0.5041666666666667,1.0,1.0
1000004247_LoF,GO::mRNA processing,LoF,0.5791666666666667,0.984,1.0
1000004264_LoF,GO::positive regulation of tyrosine phosphorylation of STAT protein,LoF,0.40625,1.0,1.0
1000004268_LoF,GO::negative regulation of I-kappaB kinase/NF-kappaB signaling,LoF,0.375,0.94,1.0
1000004273_LoF,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,LoF,0.5770833333333333,0.999,1.0
1000004156_LoF,GO::cellular response to insulin-like growth factor stimulus,LoF,0.2916666666666667,0.074,1.0
1000004288_LoF,GO::SMAD protein signal transduction,LoF,0.34375,0.997,1.0
1000004311_LoF,GO::cochlea development,LoF,0.30625,0.9,1.0
1000004312_LoF,GO::cochlea morphogenesis,LoF,0.2625,0.881,1.0
1000004317_LoF,GO::brain development,LoF,0.69375,0.64,1.0
1000004321_LoF,GO::interstrand cross-link repair,LoF,0.28958333333333336,1.0,1.0
1000004330_LoF,GO::gastrulation with mouth forming second,LoF,0.23125,0.797,1.0
1000004331_LoF,GO::in utero embryonic development,LoF,0.6083333333333333,0.962,1.0
1000004333_LoF,GO::mesoderm formation,LoF,0.24791666666666667,0.986,1.0
1000004307_LoF,GO::regulation of apoptotic process,LoF,0.6770833333333334,0.762,1.0
1000003859_LoF,GO::negative regulation of GTPase activity,LoF,0.425,0.757,1.0
1000004140_LoF,GO::platelet-derived growth factor receptor signaling pathway,LoF,0.45625,0.121,1.0
1000004115_LoF,GO::memory,LoF,0.6020833333333333,0.19,1.0
1000003876_LoF,GO::phosphorylation,LoF,0.5375,0.759,1.0
1000003880_LoF,GO::neurogenesis,LoF,0.4083333333333333,0.74,1.0
1000003916_LoF,GO::tRNA export from nucleus,LoF,0.3020833333333333,0.967,1.0
1000003927_LoF,GO::muscle fiber development,LoF,0.25833333333333336,0.666,1.0
1000003933_LoF,GO::inner ear morphogenesis,LoF,0.4395833333333333,0.804,1.0
1000003934_LoF,GO::odontogenesis of dentin-containing tooth,LoF,0.45,0.736,1.0
1000003939_LoF,GO::regulation of cell cycle G2/M phase transition,LoF,0.19583333333333333,0.177,1.0
1000004117_LoF,GO::learning or memory,LoF,0.5020833333333333,0.321,1.0
1000003978_LoF,GO::regulation of synaptic transmission; GABAergic,LoF,0.45,0.023,1.0
1000004008_LoF,GO::cell cycle arrest,LoF,0.6791666666666667,0.36,1.0
1000004010_LoF,GO::mitotic spindle organization,LoF,0.4166666666666667,0.668,1.0
1000004015_LoF,GO::regulation of actin cytoskeleton organization,LoF,0.42916666666666664,0.974,1.0
1000004072_LoF,GO::generation of precursor metabolites and energy,LoF,0.4083333333333333,0.904,1.0
1000004092_LoF,GO::regulation of mitotic spindle organization,LoF,0.2,0.861,1.0
1000004096_LoF,GO::negative regulation of endopeptidase activity,LoF,0.5041666666666667,1.0,1.0
1000004114_LoF,GO::learning,LoF,0.5020833333333333,0.347,1.0
1000003991_LoF,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,LoF,0.42083333333333334,0.996,1.0
1000003334_LoF,GO::regulation of gene expression,LoF,0.5104166666666666,1.0,1.0
1000005070_LoF,GO::phagocytosis,LoF,0.32083333333333336,0.997,1.0
1000005100_LoF,GO::face morphogenesis,LoF,0.3125,0.889,1.0
1000006390_LoF,GO::endocytosis,LoF,0.5708333333333333,0.964,1.0
1000006391_LoF,GO::regulation of phosphoprotein phosphatase activity,LoF,0.35625,0.95,1.0
1000006394_LoF,GO::receptor-mediated endocytosis,LoF,0.7833333333333333,0.312,1.0
1000006415_LoF,GO::cellular response to electrical stimulus,LoF,0.3,0.161,1.0
1000006429_LoF,GO::regulation of cellular response to heat,LoF,0.5229166666666667,0.557,1.0
1000006462_LoF,GO::carbohydrate metabolic process,LoF,0.4479166666666667,1.0,1.0
1000006464_LoF,GO::positive regulation of calcium ion transport,LoF,0.22708333333333333,0.988,1.0
1000006389_LoF,GO::retrograde vesicle-mediated transport; Golgi to ER,LoF,0.425,0.998,1.0
1000006469_LoF,GO::translation,LoF,0.4666666666666667,1.0,1.0
1000006481_LoF,GO::positive regulation of bone mineralization,LoF,0.3125,0.968,1.0
1000006486_LoF,GO::protein sumoylation,LoF,0.38333333333333336,0.996,1.0
1000006502_LoF,GO::mRNA splicing; via spliceosome,LoF,0.5916666666666667,1.0,1.0
1000006512_LoF,GO::regulation of synaptic plasticity,LoF,0.4375,0.513,1.0
1000006529_LoF,GO::phospholipid translocation,LoF,0.24375,0.951,1.0
1000006536_LoF,GO::meiotic cell cycle,LoF,0.43333333333333335,0.96,1.0
1000006552_LoF,GO::cellular response to organic cyclic compound,LoF,0.44166666666666665,0.537,1.0
1000006479_LoF,GO::BMP signaling pathway,LoF,0.48125,0.972,1.0
1000006553_LoF,GO::positive regulation of vascular endothelial growth factor production,LoF,0.30833333333333335,0.797,1.0
1000006385_LoF,GO::negative regulation of neuron death,LoF,0.32083333333333336,1.0,1.0
1000006370_LoF,GO::positive regulation of tumor necrosis factor production,LoF,0.4166666666666667,0.856,1.0
1000006229_LoF,GO::axon guidance,LoF,0.7333333333333333,0.431,1.0
1000006242_LoF,GO::positive regulation of Ras protein signal transduction,LoF,0.25625,0.963,1.0
1000006261_LoF,GO::flagellated sperm motility,LoF,0.39375,0.994,1.0
1000006280_LoF,GO::response to ATP,LoF,0.325,0.21,1.0
1000006284_LoF,GO::negative regulation of angiogenesis,LoF,0.5125,0.996,1.0
1000006289_LoF,GO::positive regulation of smoothened signaling pathway,LoF,0.3104166666666667,0.887,1.0
1000006301_LoF,GO::positive regulation of apoptotic process,LoF,0.7958333333333333,0.62,1.0
1000006383_LoF,GO::positive regulation of neuron death,LoF,0.4,0.538,1.0
1000006303_LoF,GO::negative regulation of apoptotic process,LoF,0.8291666666666667,0.804,1.0
1000006315_LoF,GO::innate immune response,LoF,0.7125,1.0,1.0
1000006320_LoF,GO::gene silencing by RNA,LoF,0.30416666666666664,0.876,1.0
1000006330_LoF,GO::regulation of cardiac conduction,LoF,0.36875,0.995,1.0
1000006334_LoF,GO::mRNA transcription,LoF,0.21875,0.157,1.0
1000006340_Act,GO::chondrocyte development,Act,0.18541666666666667,0.075,1.0
1000006350_LoF,GO::response to organic substance,LoF,0.26666666666666666,0.981,1.0
1000006355_LoF,GO::non-motile cilium assembly,LoF,0.37916666666666665,0.896,1.0
1000006312_LoF,GO::mitotic cell cycle,LoF,0.5708333333333333,0.981,1.0
1000006168_LoF,GO::androgen receptor signaling pathway,LoF,0.38333333333333336,0.626,1.0
1000006558_LoF,GO::cytokine production,LoF,0.31875,0.748,1.0
1000006571_LoF,GO::negative regulation of G0 to G1 transition,LoF,0.26458333333333334,1.0,1.0
1000006807_LoF,GO::glycosaminoglycan biosynthetic process,LoF,0.29375,0.992,1.0
1000006812_LoF,GO::negative regulation of fibroblast proliferation,LoF,0.39166666666666666,0.424,1.0
1000006813_LoF,GO::positive regulation of fibroblast proliferation,LoF,0.40625,0.908,1.0
1000006830_LoF,GO::positive regulation of cell proliferation,LoF,0.8104166666666667,0.946,1.0
1000006831_LoF,GO::negative regulation of cell proliferation,LoF,0.83125,0.663,1.0
1000006832_LoF,GO::insulin receptor signaling pathway,LoF,0.5104166666666666,0.763,1.0
1000006834_LoF,GO::cell proliferation,LoF,0.8770833333333333,0.088,1.0
1000006780_LoF,GO::intracellular signal transduction,LoF,0.7458333333333333,0.971,1.0
1000006837_LoF,GO::activation of GTPase activity,LoF,0.48333333333333334,0.996,1.0
1000006855_LoF,GO::regulation of lipid metabolic process,LoF,0.5270833333333333,0.771,1.0
1000006865_LoF,GO::positive regulation of endothelial cell migration,LoF,0.4125,0.882,1.0
1000006868_LoF,GO::negative regulation of endothelial cell migration,LoF,0.25833333333333336,0.861,1.0
1000006874_LoF,GO::epithelial to mesenchymal transition,LoF,0.32916666666666666,0.944,1.0
1000006881_LoF,GO::cell-matrix adhesion,LoF,0.49166666666666664,0.993,1.0
1000006883_LoF,GO::negative regulation of cell adhesion,LoF,0.45208333333333334,0.5,1.0
1000006884_LoF,GO::establishment or maintenance of cell polarity,LoF,0.31666666666666665,0.97,1.0
1000006849_LoF,GO::response to estradiol,LoF,0.6166666666666667,0.284,1.0
1000006567_LoF,GO::positive regulation of cytokine production,LoF,0.17708333333333334,0.994,1.0
1000006761_LoF,GO::nucleotide-excision repair,LoF,0.4666666666666667,0.231,1.0
1000006758_LoF,GO::transcription-coupled nucleotide-excision repair,LoF,0.4479166666666667,0.961,1.0
1000006577_LoF,GO::male meiotic nuclear division,LoF,0.3020833333333333,0.75,1.0
1000006593_LoF,GO::negative regulation of cell migration,LoF,0.6583333333333333,0.404,1.0
1000006594_LoF,GO::regulation of cell migration,LoF,0.4791666666666667,0.953,1.0
1000006597_LoF,GO::DNA damage response; signal transduction by p53 class mediator,LoF,0.4125,0.055,1.0
1000006610_LoF,GO::mRNA export from nucleus,LoF,0.49166666666666664,0.991,1.0
1000006628_LoF,GO::hair follicle morphogenesis,LoF,0.21875,0.978,1.0
1000006633_LoF,GO::collagen fibril organization,LoF,0.41458333333333336,0.757,1.0
1000006759_LoF,GO::DNA repair,LoF,0.6270833333333333,0.995,1.0
1000006634_LoF,GO::extracellular matrix organization,LoF,0.6875,0.841,1.0
1000006673_LoF,GO::response to hypoxia,LoF,0.63125,0.832,1.0
1000006683_LoF,GO::extracellular matrix disassembly,LoF,0.43125,0.958,1.0
1000006697_LoF,GO::intrinsic apoptotic signaling pathway in response to DNA damage,LoF,0.36666666666666664,0.946,1.0
1000006717_LoF,GO::cellular response to amino acid stimulus,LoF,0.3770833333333333,0.976,1.0
1000006741_LoF,GO::positive regulation of stress fiber assembly,LoF,0.4,0.934,1.0
1000006748_LoF,GO::mitotic metaphase plate congression,LoF,0.3854166666666667,0.758,1.0
1000006755_LoF,GO::base-excision repair,LoF,0.39375,0.53,1.0
1000006659_LoF,GO::sprouting angiogenesis,LoF,0.38333333333333336,0.492,1.0
1000005079_LoF,GO::branching involved in ureteric bud morphogenesis,LoF,0.3333333333333333,0.98,1.0
1000006166_LoF,GO::intracellular receptor signaling pathway,LoF,0.26458333333333334,0.983,1.0
1000006108_LoF,GO::regulation of RNA splicing,LoF,0.24166666666666667,0.992,1.0
1000005230_LoF,GO::positive regulation of protein localization to plasma membrane,LoF,0.31875,1.0,1.0
1000005235_LoF,GO::interferon-gamma-mediated signaling pathway,LoF,0.35833333333333334,1.0,1.0
1000005237_LoF,GO::type I interferon signaling pathway,LoF,0.3875,0.996,1.0
1000005243_Act,GO::lung epithelial cell differentiation,Act,0.16458333333333333,0.017,1.0
1000005268_LoF,GO::regulation of small GTPase mediated signal transduction,LoF,0.5875,0.901,1.0
1000005281_LoF,GO::neuron migration,LoF,0.5541666666666667,0.747,1.0
1000005291_LoF,GO::endodermal cell differentiation,LoF,0.3625,0.479,1.0
1000005228_LoF,GO::cell division,LoF,0.7229166666666667,0.989,1.0
1000005304_LoF,GO::cellular response to gamma radiation,LoF,0.4270833333333333,0.178,1.0
1000005310_LoF,GO::steroid hormone mediated signaling pathway,LoF,0.33125,1.0,1.0
1000005312_LoF,GO::regulation of MAPK cascade,LoF,0.2791666666666667,1.0,1.0
1000005329_LoF,GO::reactive oxygen species metabolic process,LoF,0.33958333333333335,0.795,1.0
1000005349_LoF,GO::positive regulation of peptidyl-serine phosphorylation,LoF,0.5041666666666667,0.859,1.0
1000005354_LoF,GO::macroautophagy,LoF,0.5166666666666667,0.863,1.0
1000005364_LoF,GO::positive regulation of cell cycle arrest,LoF,0.38333333333333336,0.348,1.0
1000005376_LoF,GO::negative regulation of insulin receptor signaling pathway,LoF,0.25,0.999,1.0
1000005307_LoF,GO::positive regulation of MAP kinase activity,LoF,0.41041666666666665,0.979,1.0
1000005392_LoF,GO::negative regulation of extrinsic apoptotic signaling pathway,LoF,0.31666666666666665,0.973,1.0
1000005223_LoF,GO::protein glycosylation,LoF,0.48541666666666666,0.988,1.0
1000005216_LoF,GO::response to starvation,LoF,0.23958333333333334,0.993,1.0
1000005107_LoF,GO::viral transcription,LoF,0.4,1.0,1.0
1000005117_LoF,GO::negative regulation of protein binding,LoF,0.4354166666666667,0.98,1.0
1000005118_LoF,GO::positive regulation of protein binding,LoF,0.41041666666666665,0.99,1.0
1000005128_LoF,GO::phosphatidylinositol dephosphorylation,LoF,0.3958333333333333,0.144,1.0
1000005129_LoF,GO::inositol phosphate dephosphorylation,LoF,0.3770833333333333,0.038,1.0
1000005130_LoF,GO::phosphatidylinositol phosphorylation,LoF,0.32083333333333336,1.0,1.0
1000005134_LoF,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,LoF,0.4166666666666667,1.0,1.0
1000005219_LoF,GO::cell communication by electrical coupling involved in cardiac conduction,LoF,0.2520833333333333,0.476,1.0
1000005144_LoF,GO::cellular response to cytokine stimulus,LoF,0.36875,0.995,1.0
1000005147_LoF,GO::cellular response to interferon-gamma,LoF,0.4375,1.0,1.0
1000005150_LoF,GO::blood vessel remodeling,LoF,0.3104166666666667,0.897,1.0
1000005159_LoF,GO::regulation of synaptic vesicle exocytosis,LoF,0.4041666666666667,0.924,1.0
1000005166_LoF,GO::ERBB2 signaling pathway,LoF,0.30833333333333335,0.902,1.0
1000005190_LoF,GO::chromatin remodeling,LoF,0.575,0.523,1.0
1000005193_LoF,GO::nucleosome assembly,LoF,0.35625,1.0,1.0
1000005212_LoF,GO::glucose homeostasis,LoF,0.5729166666666666,0.688,1.0
1000005146_LoF,GO::cellular response to interleukin-1,LoF,0.38958333333333334,1.0,1.0
1000006109_LoF,GO::nucleotide-excision repair; DNA incision,LoF,0.32708333333333334,0.948,1.0
1000005423_LoF,GO::mitotic G1 DNA damage checkpoint,LoF,0.26875,0.09,1.0
1000005447_LoF,GO::JNK cascade,LoF,0.3770833333333333,0.956,1.0
1000005801_LoF,GO::activation of protein kinase activity,LoF,0.4583333333333333,0.994,1.0
1000005805_LoF,GO::regulation of cholesterol biosynthetic process,LoF,0.34791666666666665,0.792,1.0
1000005862_LoF,GO::positive regulation of synapse assembly,LoF,0.49375,0.556,1.0
1000005908_LoF,GO::cell morphogenesis,LoF,0.5354166666666667,0.661,1.0
1000005939_LoF,GO::maternal behavior,LoF,0.29375,0.23,1.0
1000005945_LoF,GO::heparan sulfate proteoglycan biosynthetic process,LoF,0.29375,0.757,1.0
1000005968_LoF,GO::positive regulation of type I interferon production,LoF,0.42916666666666664,0.777,1.0
1000005774_LoF,GO::multicellular organism development,LoF,0.8791666666666667,0.422,1.0
1000005974_LoF,GO::cell differentiation,LoF,0.8875,0.538,1.0
1000006014_LoF,GO::response to gamma radiation,LoF,0.46458333333333335,0.08,1.0
1000006018_LoF,GO::positive regulation of TOR signaling,LoF,0.3333333333333333,0.848,1.0
1000006039_LoF,GO::protein homotetramerization,LoF,0.49583333333333335,0.865,1.0
1000006068_LoF,GO::inositol phosphate metabolic process,LoF,0.48541666666666666,0.264,1.0
1000006081_LoF,GO::lipid catabolic process,LoF,0.4,1.0,1.0
1000006094_LoF,GO::wound healing,LoF,0.44375,0.997,1.0
1000006105_LoF,GO::regulation of mRNA stability,LoF,0.475,1.0,1.0
1000005991_LoF,GO::proteolysis,LoF,0.8729166666666667,0.503,1.0
1000005446_LoF,GO::activation of JUN kinase activity,LoF,0.35,0.919,1.0
1000005769_LoF,GO::coronary vasculature development,LoF,0.29791666666666666,0.836,1.0
1000005696_LoF,GO::positive regulation of Wnt signaling pathway,LoF,0.3416666666666667,0.883,1.0
1000005468_LoF,GO::single fertilization,LoF,0.4,0.992,1.0
1000005473_LoF,GO::cellular response to growth factor stimulus,LoF,0.35625,0.962,1.0
1000005475_LoF,GO::cellular response to ethanol,LoF,0.31875,0.155,1.0
1000005494_LoF,GO::oxidative stress-induced premature senescence,LoF,0.22083333333333333,0.044,1.0
1000005497_LoF,GO::cardiac conduction,LoF,0.27708333333333335,1.0,1.0
1000005512_LoF,GO::positive regulation of vasoconstriction,LoF,0.35,0.567,1.0
1000005556_LoF,GO::limb development,LoF,0.3375,0.794,1.0
1000005711_LoF,GO::Wnt signaling pathway; planar cell polarity pathway,LoF,0.44375,0.997,1.0
1000005566_LoF,GO::fibroblast growth factor receptor signaling pathway,LoF,0.45625,0.973,1.0
1000005589_LoF,GO::autophagosome assembly,LoF,0.41875,0.951,1.0
1000005603_LoF,GO::cholesterol metabolic process,LoF,0.40625,0.991,1.0
1000005629_LoF,GO::regulation of cytokinesis,LoF,0.33541666666666664,0.971,1.0
1000005631_LoF,GO::positive regulation of cytokinesis,LoF,0.29375,0.997,1.0
1000005633_LoF,GO::positive regulation of protein oligomerization,LoF,0.29791666666666666,0.353,1.0
1000005654_LoF,GO::protein transport,LoF,0.7166666666666667,0.962,1.0
1000005671_LoF,GO::intracellular transport of virus,LoF,0.3770833333333333,0.976,1.0
1000005583_LoF,GO::viral entry into host cell,LoF,0.4791666666666667,0.971,1.0
1000006885_LoF,GO::signal transduction,LoF,0.9395833333333333,0.293,1.0
1000003333_LoF,GO::regulation of signaling receptor activity,LoF,0.6375,1.0,1.0
1000003312_LoF,GO::negative regulation of helicase activity,LoF,0.23125,0.02,1.0
1000000951_LoF,GO::regulation of cell cycle,LoF,0.5020833333333333,0.999,1.0
1000000964_LoF,GO::negative regulation of protein kinase B signaling,LoF,0.46875,0.681,1.0
1000000965_LoF,GO::multicellular organism growth,LoF,0.5,0.854,1.0
1000000970_LoF,GO::positive regulation of protein kinase B signaling,LoF,0.5708333333333333,1.0,1.0
1000000972_LoF,GO::negative regulation of focal adhesion assembly,LoF,0.4270833333333333,0.052,1.0
1000000979_LoF,GO::regulation of proteolysis,LoF,0.21458333333333332,0.561,1.0
1000000983_LoF,GO::platelet activation,LoF,0.54375,0.844,1.0
1000000940_LoF,GO::T cell receptor signaling pathway,LoF,0.55625,1.0,1.0
1000000994_LoF,GO::microtubule cytoskeleton organization,LoF,0.5458333333333333,0.822,1.0
1000001015_LoF,GO::cholesterol homeostasis,LoF,0.4479166666666667,0.999,1.0
1000001040_LoF,GO::I-kappaB kinase/NF-kappaB signaling,LoF,0.3875,0.992,1.0
1000001047_LoF,GO::cellular response to insulin stimulus,LoF,0.5916666666666667,0.322,1.0
1000001064_LoF,GO::viral process,LoF,0.7875,0.737,1.0
1000001076_LoF,GO::negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,LoF,0.33541666666666664,0.888,1.0
1000001077_LoF,GO::outflow tract morphogenesis,LoF,0.4,0.897,1.0
1000001080_LoF,GO::double-strand break repair via nonhomologous end joining,LoF,0.40208333333333335,1.0,1.0
1000001005_LoF,GO::regulation of cilium assembly,LoF,0.3625,0.897,1.0
1000001081_LoF,GO::double-strand break repair,LoF,0.42291666666666666,0.963,1.0
1000000936_LoF,GO::regulation of autophagy,LoF,0.45208333333333334,0.877,1.0
1000000928_LoF,GO::platelet degranulation,LoF,0.54375,0.978,1.0
1000000744_LoF,GO::regulation of microtubule-based process,LoF,0.16458333333333333,0.57,1.0
