,Symbol,Type,Freq,Emp.p_value,q_value
1000007776_Act,GO::ovarian follicle development,Act,0.4504950495049505,0.445,1.0
1000007764_Act,GO::embryo development ending in birth or egg hatching,Act,0.23267326732673269,0.793,1.0
1000007980_Act,GO::regulation of cell size,Act,0.22277227722772278,0.87,1.0
1000008114_Act,GO::angiogenesis,Act,0.905940594059406,0.751,1.0
1000008132_Act,GO::response to magnesium ion,Act,0.15346534653465346,0.761,1.0
1000007551_Act,GO::protein methylation,Act,0.2623762376237624,0.94,1.0
1000007539_Act,GO::positive chemotaxis,Act,0.3118811881188119,0.995,1.0
1000006476_LoF,GO::negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,LoF,0.13366336633663367,0.891,1.0
1000008260_Act,GO::positive regulation of actin filament bundle assembly,Act,0.1782178217821782,0.617,1.0
1000008267_Act,GO::response to wounding,Act,0.5594059405940595,0.744,1.0
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.4900990099009901,1.0,1.0
1000007419_Act,GO::G2/M transition of mitotic cell cycle,Act,0.6683168316831684,0.996,1.0
1000007415_Act,GO::axon extension,Act,0.3415841584158416,0.449,1.0
1000008268_Act,GO::response to mechanical stimulus,Act,0.5099009900990099,0.843,1.0
1000007400_Act,GO::protein import into nucleus,Act,0.4801980198019802,0.981,1.0
1000008272_Act,GO::response to activity,Act,0.4207920792079208,0.658,1.0
1000007388_LoF,GO::cell growth involved in cardiac muscle cell development,LoF,0.21287128712871287,0.386,1.0
1000008294_Act,GO::response to lipopolysaccharide,Act,0.6386138613861386,1.0,1.0
1000008302_Act,GO::fatty acid beta-oxidation using acyl-CoA oxidase,Act,0.19801980198019803,0.636,1.0
1000008304_Act,GO::skeletal muscle cell differentiation,Act,0.4405940594059406,0.821,1.0
1000008310_Act,GO::positive regulation of B cell proliferation,Act,0.36633663366336633,0.89,1.0
1000008311_LoF,GO::magnesium ion transmembrane transport,LoF,0.16336633663366337,0.643,1.0
1000008319_LoF,GO::negative regulation of myeloid cell differentiation,LoF,0.19801980198019803,0.557,1.0
1000008328_Act,GO::establishment of epithelial cell apical/basal polarity,Act,0.16831683168316833,0.817,1.0
1000007384_Act,GO::protein localization to cilium,Act,0.25742574257425743,0.916,1.0
1000007971_LoF,GO::negative regulation of heart rate,LoF,0.09900990099009901,0.875,1.0
1000008256_LoF,GO::myelination in peripheral nervous system,LoF,0.2376237623762376,0.338,1.0
1000007379_LoF,GO::extrinsic apoptotic signaling pathway,LoF,0.3712871287128713,0.784,1.0
1000008233_Act,GO::eye photoreceptor cell development,Act,0.1485148514851485,0.959,1.0
1000008219_Act,GO::regulation of heart rate by cardiac conduction,Act,0.47029702970297027,0.35,1.0
1000008139_Act,GO::regulation of cell proliferation,Act,0.7821782178217822,0.634,1.0
1000007538_LoF,GO::negative chemotaxis,LoF,0.3811881188118812,0.45,1.0
1000007531_LoF,GO::detection of chemical stimulus involved in sensory perception of smell,LoF,0.900990099009901,1.0,1.0
1000007510_LoF,GO::piRNA metabolic process,LoF,0.1782178217821782,0.544,1.0
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.3910891089108911,0.317,1.0
1000007500_Act,GO::regulation of ERK1 and ERK2 cascade,Act,0.3712871287128713,0.425,1.0
1000008149_Act,GO::positive regulation of blood vessel endothelial cell migration,Act,0.4306930693069307,0.897,1.0
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.806930693069307,1.0,1.0
1000007490_Act,GO::cellular response to cholesterol,Act,0.22772277227722773,0.785,1.0
1000007455_Act,GO::branching involved in blood vessel morphogenesis,Act,0.3069306930693069,0.706,1.0
1000008162_Act,GO::positive regulation of protein autophosphorylation,Act,0.2376237623762376,0.871,1.0
1000008177_Act,GO::response to cytokine,Act,0.3811881188118812,0.972,1.0
1000007434_Act,GO::regulation of inflammatory response,Act,0.4504950495049505,0.99,1.0
1000008183_Act,GO::response to electrical stimulus,Act,0.27722772277227725,0.812,1.0
1000008185_Act,GO::MyD88-independent toll-like receptor signaling pathway,Act,0.12871287128712872,0.996,1.0
1000007432_LoF,GO::positive regulation of inflammatory response,LoF,0.41089108910891087,1.0,1.0
1000008188_Act,GO::defense response to virus,Act,0.7079207920792079,1.0,1.0
1000007431_LoF,GO::negative regulation of inflammatory response,LoF,0.5693069306930693,0.998,1.0
1000007424_LoF,GO::negative regulation of sprouting angiogenesis,LoF,0.1485148514851485,1.0,1.0
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.2722772277227723,0.654,1.0
1000007945_Act,GO::interleukin-1-mediated signaling pathway,Act,0.4752475247524752,1.0,1.0
1000005874_Act,GO::one-carbon metabolic process,Act,0.18811881188118812,0.931,1.0
1000008736_Act,GO::complement activation,Act,0.3712871287128713,1.0,1.0
1000000482_LoF,GO::methylation-dependent chromatin silencing,LoF,0.09405940594059406,0.938,1.0
1000009399_Act,humanCyc::adenosine,Act,0.14356435643564355,0.343,1.0
1000009387_Act,humanCyc::triacylglycerol,Act,0.11386138613861387,0.943,1.0
1000009041_Act,kegg::Terpenoid backbone biosynthesis - Homo sapiens (human),Act,0.13366336633663367,0.998,1.0
1000008720_Act,GO::positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,Act,0.1188118811881188,0.725,1.0
1000008718_Act,GO::negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.18811881188118812,0.683,1.0
1000008713_Act,GO::regulation of establishment of endothelial barrier,Act,0.08415841584158416,0.678,1.0
1000008634_Act,GO::central nervous system neuron differentiation,Act,0.09405940594059406,0.369,1.0
1000008481_Act,GO::oxygen transport,Act,0.10891089108910891,0.978,1.0
1000008327_Act,GO::maintenance of epithelial cell apical/basal polarity,Act,0.10891089108910891,0.774,1.0
1000008127_Act,GO::nuclear envelope organization,Act,0.19306930693069307,0.816,1.0
1000008119_Act,GO::phosphate ion homeostasis,Act,0.09900990099009901,0.55,1.0
1000008046_Act,GO::regulation of mast cell degranulation,Act,0.1188118811881188,0.636,1.0
1000007976_Act,GO::dopaminergic neuron differentiation,Act,0.1485148514851485,0.983,1.0
1000007897_Act,GO::negative regulation of protein dephosphorylation,Act,0.14356435643564355,0.72,1.0
1000007782_Act,GO::fatty acid homeostasis,Act,0.1188118811881188,0.975,1.0
1000007705_Act,GO::DNA topological change,Act,0.17326732673267325,0.503,1.0
1000007704_Act,GO::positive regulation of sequestering of triglyceride,Act,0.12871287128712872,0.374,1.0
1000007681_Act,GO::cellular response to peptide,Act,0.21287128712871287,0.403,1.0
1000007646_Act,GO::regulation of gastrulation,Act,0.14356435643564355,0.539,1.0
1000007518_Act,GO::common myeloid progenitor cell proliferation,Act,0.11386138613861387,0.461,1.0
1000007338_Act,GO::membrane protein proteolysis,Act,0.13861386138613863,0.578,1.0
1000007111_Act,GO::plasminogen activation,Act,0.10891089108910891,0.774,1.0
1000007077_Act,GO::bud elongation involved in lung branching,Act,0.10891089108910891,0.489,1.0
1000006998_Act,GO::lipid biosynthetic process,Act,0.16336633663366337,0.704,1.0
1000000599_LoF,GO::cardiac ventricle morphogenesis,LoF,0.13366336633663367,0.337,1.0
1000000697_LoF,GO::negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,LoF,0.09405940594059406,0.316,1.0
1000000764_LoF,GO::positive regulation of interleukin-5 secretion,LoF,0.0891089108910891,0.353,1.0
1000009402_Act,humanCyc::phospholipases,Act,0.35148514851485146,0.919,1.0
1000009209_Act,kegg::Alzheimer disease - Homo sapiens (human),Act,0.7029702970297029,1.0,1.0
1000009210_Act,kegg::Parkinson disease - Homo sapiens (human),Act,0.4900990099009901,1.0,1.0
1000003017_LoF,GO::vacuole organization,LoF,0.13366336633663367,0.283,1.0
1000009212_LoF,kegg::Huntington disease - Homo sapiens (human),LoF,0.9108910891089109,0.402,1.0
1000009213_Act,kegg::Prion diseases - Homo sapiens (human),Act,0.21782178217821782,0.998,1.0
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.43564356435643564,0.883,1.0
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.5643564356435643,0.798,1.0
1000009216_Act,kegg::Morphine addiction - Homo sapiens (human),Act,0.6633663366336634,0.734,1.0
1000009218_Act,kegg::Alcoholism - Homo sapiens (human),Act,0.8267326732673267,0.898,1.0
1000009220_Act,kegg::Vibrio cholerae infection - Homo sapiens (human),Act,0.400990099009901,0.961,1.0
1000009221_LoF,kegg::Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human),LoF,0.46534653465346537,0.957,1.0
1000002601_LoF,GO::heart contraction,LoF,0.16336633663366337,0.394,1.0
1000006990_Act,GO::triglyceride biosynthetic process,Act,0.18316831683168316,0.86,1.0
1000009223_Act,kegg::Shigellosis - Homo sapiens (human),Act,0.43564356435643564,0.998,1.0
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.6633663366336634,0.978,1.0
1000009234_Act,kegg::Tuberculosis - Homo sapiens (human),Act,0.6287128712871287,1.0,1.0
1000009239_Act,kegg::Influenza A - Homo sapiens (human),Act,0.8217821782178217,0.873,1.0
1000009244_LoF,kegg::Epstein-Barr virus infection - Homo sapiens (human),LoF,0.9455445544554455,0.298,1.0
1000009245_Act,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),Act,0.9356435643564357,0.455,1.0
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.9257425742574258,0.336,1.0
1000009249_LoF,kegg::Chemical carcinogenesis - Homo sapiens (human),LoF,0.3118811881188119,1.0,1.0
1000009273_LoF,kegg::Inflammatory bowel disease (IBD) - Homo sapiens (human),LoF,0.35148514851485146,1.0,1.0
1000009274_Act,kegg::Systemic lupus erythematosus - Homo sapiens (human),Act,0.46534653465346537,1.0,1.0
1000009278_Act,kegg::Primary immunodeficiency - Homo sapiens (human),Act,0.297029702970297,0.982,1.0
1000009285_Act,humanCyc::D-myo-inositol-5-phosphate,Act,0.26732673267326734,0.495,1.0
1000009400_LoF,humanCyc::fatty,LoF,0.1485148514851485,0.917,1.0
1000009224_Act,kegg::Salmonella infection - Homo sapiens (human),Act,0.5099009900990099,1.0,1.0
1000006922_Act,GO::L-serine biosynthetic process,Act,0.13861386138613863,0.313,1.0
1000006873_Act,GO::release of cytochrome c from mitochondria,Act,0.16831683168316833,0.968,1.0
1000006757_Act,GO::regulation of DNA repair,Act,0.14356435643564355,0.343,1.0
1000003384_Act,GO::regulation of phosphorylation,Act,0.12376237623762376,0.911,1.0
1000006277_Act,GO::response to vitamin E,Act,0.14356435643564355,0.472,1.0
1000003391_Act,GO::DNA strand elongation involved in DNA replication,Act,0.15346534653465346,0.289,1.0
1000003419_Act,GO::negative regulation of execution phase of apoptosis,Act,0.19306930693069307,0.816,1.0
1000003548_Act,GO::intestinal epithelial cell development,Act,0.13366336633663367,0.347,1.0
1000003720_Act,GO::negative regulation of protein import into nucleus,Act,0.20297029702970298,0.374,1.0
1000006171_Act,GO::negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,Act,0.09405940594059406,1.0,1.0
1000003770_Act,GO::hematopoietic stem cell differentiation,Act,0.10396039603960396,0.878,1.0
1000003908_Act,GO::cellular triglyceride homeostasis,Act,0.13366336633663367,0.347,1.0
1000003920_Act,GO::purine-containing compound salvage,Act,0.16336633663366337,0.704,1.0
1000003958_Act,GO::Golgi ribbon formation,Act,0.16336633663366337,0.589,1.0
1000006151_Act,GO::positive regulation of transcription by RNA polymerase I,Act,0.13861386138613863,0.749,1.0
1000003328_Act,GO::negative regulation of peptidase activity,Act,0.15841584158415842,0.833,1.0
1000004172_Act,GO::regulation of type I interferon-mediated signaling pathway,Act,0.16336633663366337,0.365,1.0
1000004301_Act,GO::UV-damage excision repair,Act,0.10396039603960396,0.878,1.0
1000004318_Act,GO::sensory organ development,Act,0.07425742574257425,0.378,1.0
1000006128_Act,GO::lung morphogenesis,Act,0.17326732673267325,0.542,1.0
1000004385_Act,GO::negative regulation of endothelial cell differentiation,Act,0.1485148514851485,0.449,1.0
1000004431_Act,GO::trophoblast giant cell differentiation,Act,0.15841584158415842,0.579,1.0
1000004628_Act,GO::phospholipid catabolic process,Act,0.1782178217821782,0.295,1.0
1000004745_Act,GO::store-operated calcium entry,Act,0.0891089108910891,0.636,1.0
1000005973_Act,GO::phosphate ion transmembrane transport,Act,0.14356435643564355,0.9,1.0
1000004845_Act,GO::segment specification,Act,0.09900990099009901,0.55,1.0
1000004857_Act,GO::membrane disruption in other organism,Act,0.10891089108910891,0.702,1.0
1000004917_Act,GO::positive regulation of lymphocyte proliferation,Act,0.14356435643564355,0.282,1.0
1000004997_Act,GO::negative regulation of erythrocyte differentiation,Act,0.09900990099009901,0.823,1.0
1000006143_Act,GO::positive regulation of keratinocyte proliferation,Act,0.09405940594059406,0.852,1.0
1000003100_LoF,GO::negative regulation of peptidyl-tyrosine phosphorylation,LoF,0.15841584158415842,0.49,1.0
1000003019_Act,GO::peroxisome organization,Act,0.11386138613861387,1.0,1.0
1000002873_Act,GO::protein import into peroxisome matrix,Act,0.09900990099009901,0.905,1.0
1000006721_Act,GO::salivary gland morphogenesis,Act,0.12376237623762376,0.396,1.0
1000006568_Act,GO::positive regulation of G0 to G1 transition,Act,0.06930693069306931,0.421,1.0
1000000029_Act,GO::negative regulation of cell division,Act,0.12871287128712872,0.565,1.0
1000000130_Act,GO::chromosome organization,Act,0.15841584158415842,0.748,1.0
1000000354_Act,GO::fructose 1;6-bisphosphate metabolic process,Act,0.10891089108910891,0.702,1.0
1000000503_Act,GO::mitochondrial electron transport; cytochrome c to oxygen,Act,0.14356435643564355,0.987,1.0
1000006545_Act,GO::smooth muscle cell migration,Act,0.14356435643564355,0.282,1.0
1000000564_Act,GO::purine ribonucleoside monophosphate biosynthetic process,Act,0.18316831683168316,0.592,1.0
1000000573_Act,GO::organ induction,Act,0.11386138613861387,0.748,1.0
1000000603_Act,GO::sucrose transport,Act,0.08415841584158416,0.31,1.0
1000000641_Act,GO::white fat cell differentiation,Act,0.1485148514851485,0.792,1.0
1000000783_Act,GO::DNA packaging,Act,0.08415841584158416,0.536,1.0
1000002930_Act,GO::signal peptide processing,Act,0.14356435643564355,0.72,1.0
1000001510_Act,GO::maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.0891089108910891,0.959,1.0
1000001765_LoF,GO::regulation of mitochondrion organization,LoF,0.14356435643564355,0.839,1.0
1000001999_Act,GO::fatty acid catabolic process,Act,0.1485148514851485,0.682,1.0
1000002057_Act,GO::cellular response to lipoteichoic acid,Act,0.11386138613861387,0.748,1.0
1000002108_LoF,GO::negative regulation of peptidyl-threonine phosphorylation,LoF,0.15841584158415842,0.927,1.0
1000002348_Act,GO::negative regulation of hormone secretion,Act,0.09405940594059406,0.803,1.0
1000002516_Act,GO::trophectodermal cell differentiation,Act,0.20297029702970298,0.471,1.0
1000002595_Act,GO::exocrine pancreas development,Act,0.10891089108910891,0.489,1.0
1000002623_Act,GO::regulation of vesicle-mediated transport,Act,0.07920792079207921,0.78,1.0
1000002651_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress,Act,0.0891089108910891,0.393,1.0
1000006279_Act,GO::protein depalmitoylation,Act,0.13861386138613863,0.5,1.0
1000002797_Act,GO::positive regulation of cell cycle G1/S phase transition,Act,0.15346534653465346,0.472,1.0
1000002830_Act,GO::positive regulation of organelle organization,Act,0.07920792079207921,0.352,1.0
1000006359_Act,GO::cellular phosphate ion homeostasis,Act,0.10396039603960396,0.59,1.0
1000008735_LoF,GO::multicellular organism aging,LoF,0.16831683168316833,0.818,1.0
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.5148514851485149,0.523,1.0
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.6188118811881188,0.654,1.0
1000009022_LoF,kegg::Sphingolipid metabolism - Homo sapiens (human),LoF,0.30198019801980197,0.995,1.0
1000009034_Act,kegg::Nicotinate and nicotinamide metabolism - Homo sapiens (human),Act,0.18811881188118812,1.0,1.0
1000009038_Act,kegg::Folate biosynthesis - Homo sapiens (human),Act,0.11386138613861387,1.0,1.0
1000009050_Act,kegg::Ribosome biogenesis in eukaryotes - Homo sapiens (human),Act,0.44554455445544555,1.0,1.0
1000005410_LoF,GO::ceramide metabolic process,LoF,0.1485148514851485,0.924,1.0
1000009051_Act,kegg::Ribosome - Homo sapiens (human),Act,0.35148514851485146,1.0,1.0
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.6336633663366337,1.0,1.0
1000009053_Act,kegg::mRNA surveillance pathway - Homo sapiens (human),Act,0.5099009900990099,0.999,1.0
1000009054_Act,kegg::RNA degradation - Homo sapiens (human),Act,0.504950495049505,0.994,1.0
1000005409_LoF,GO::positive regulation of amyloid-beta formation,LoF,0.1188118811881188,0.738,1.0
1000009055_Act,kegg::RNA polymerase - Homo sapiens (human),Act,0.2524752475247525,0.971,1.0
1000009056_Act,kegg::Basal transcription factors - Homo sapiens (human),Act,0.33663366336633666,0.993,1.0
1000009058_Act,kegg::Spliceosome - Homo sapiens (human),Act,0.5643564356435643,1.0,1.0
1000009062_Act,kegg::Base excision repair - Homo sapiens (human),Act,0.23267326732673269,0.999,1.0
1000009067_LoF,kegg::Fanconi anemia pathway - Homo sapiens (human),LoF,0.3564356435643564,0.992,1.0
1000009068_Act,kegg::MAPK signaling pathway - Homo sapiens (human),Act,0.9851485148514851,0.305,1.0
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9653465346534653,0.311,1.0
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.8960396039603961,0.534,1.0
1000009073_Act,kegg::cGMP-PKG signaling pathway - Homo sapiens (human),Act,0.7821782178217822,0.971,1.0
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.9306930693069307,0.48,1.0
1000009075_Act,kegg::Cytokine-cytokine receptor interaction - Homo sapiens (human),Act,0.7079207920792079,1.0,1.0
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.9306930693069307,0.374,1.0
1000009077_Act,kegg::NF-kappa B signaling pathway - Homo sapiens (human),Act,0.6534653465346535,0.839,1.0
1000004945_LoF,GO::nucleotide metabolic process,LoF,0.06930693069306931,0.88,1.0
1000009078_Act,kegg::HIF-1 signaling pathway - Homo sapiens (human),Act,0.7524752475247525,0.417,1.0
1000009020_LoF,kegg::Linoleic acid metabolism - Homo sapiens (human),LoF,0.13366336633663367,1.0,1.0
1000009017_Act,kegg::Glycerophospholipid metabolism - Homo sapiens (human),Act,0.4752475247524752,1.0,1.0
1000009014_Act,kegg::Glycerolipid metabolism - Homo sapiens (human),Act,0.37623762376237624,0.999,1.0
1000009011_LoF,kegg::Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human),LoF,0.18811881188118812,0.807,1.0
1000008738_Act,GO::inflammatory response,Act,0.8465346534653465,1.0,1.0
1000008739_Act,GO::immune response,Act,0.8118811881188119,1.0,1.0
1000008759_LoF,GO::positive regulation of nitric oxide biosynthetic process,LoF,0.33663366336633666,0.901,1.0
1000008777_Act,GO::positive regulation of endothelial cell apoptotic process,Act,0.2722772277227723,0.8,1.0
1000008799_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class I; TAP-dependent,Act,0.36633663366336633,1.0,1.0
1000008803_LoF,GO::cellular response to organic substance,LoF,0.23267326732673269,0.88,1.0
1000008835_Act,GO::production of siRNA involved in RNA interference,Act,0.12871287128712872,0.744,1.0
1000008849_Act,GO::transcription by RNA polymerase III,Act,0.2722772277227723,0.976,1.0
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.594059405940594,1.0,1.0
1000008913_LoF,GO::central nervous system development,LoF,0.8415841584158416,0.281,1.0
1000005630_LoF,GO::positive regulation of protein homooligomerization,LoF,0.11386138613861387,0.61,1.0
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.5445544554455446,0.929,1.0
1000004803_LoF,GO::positive regulation of vascular smooth muscle cell differentiation,LoF,0.09900990099009901,0.536,1.0
1000008957_Act,GO::negative regulation of osteoclast differentiation,Act,0.26732673267326734,0.757,1.0
1000008971_LoF,kegg::Fatty acid biosynthesis - Homo sapiens (human),LoF,0.15841584158415842,0.49,1.0
1000008972_LoF,kegg::Fatty acid elongation - Homo sapiens (human),LoF,0.13861386138613863,1.0,1.0
1000008973_LoF,kegg::Fatty acid degradation - Homo sapiens (human),LoF,0.24257425742574257,0.999,1.0
1000008976_Act,kegg::Primary bile acid biosynthesis - Homo sapiens (human),Act,0.21782178217821782,0.634,1.0
1000008979_Act,kegg::Oxidative phosphorylation - Homo sapiens (human),Act,0.4801980198019802,1.0,1.0
1000008981_Act,kegg::Purine metabolism - Homo sapiens (human),Act,0.6287128712871287,1.0,1.0
1000008985_LoF,"kegg::Glycine, serine and threonine metabolism - Homo sapiens (human)",LoF,0.18811881188118812,1.0,1.0
1000008986_Act,kegg::Cysteine and methionine metabolism - Homo sapiens (human),Act,0.2722772277227723,1.0,1.0
1000008987_Act,"kegg::Valine, leucine and isoleucine degradation - Homo sapiens (human)",Act,0.2376237623762376,1.0,1.0
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.5396039603960396,0.69,1.0
1000008990_LoF,kegg::Arginine and proline metabolism - Homo sapiens (human),LoF,0.2722772277227723,1.0,1.0
1000008992_Act,kegg::Tyrosine metabolism - Homo sapiens (human),Act,0.22772277227722773,0.999,1.0
1000008968_Act,kegg::Fructose and mannose metabolism - Homo sapiens (human),Act,0.24257425742574257,0.993,1.0
1000009083_LoF,kegg::Neuroactive ligand-receptor interaction - Homo sapiens (human),LoF,0.9108910891089109,0.981,1.0
1000009085_Act,kegg::Oocyte meiosis - Homo sapiens (human),Act,0.5742574257425742,1.0,1.0
1000009087_Act,kegg::Ubiquitin mediated proteolysis - Homo sapiens (human),Act,0.698019801980198,0.998,1.0
1000009147_Act,kegg::TNF signaling pathway - Homo sapiens (human),Act,0.7475247524752475,0.608,1.0
1000009148_Act,kegg::Leukocyte transendothelial migration - Homo sapiens (human),Act,0.7277227722772277,0.752,1.0
1000009149_Act,kegg::Intestinal immune network for IgA production - Homo sapiens (human),Act,0.22772277227722773,1.0,1.0
1000009150_Act,kegg::Circadian rhythm - Homo sapiens (human),Act,0.22772277227722773,0.992,1.0
1000009151_Act,kegg::Circadian entrainment - Homo sapiens (human),Act,0.7722772277227723,0.323,1.0
1000009152_Act,kegg::Thermogenesis - Homo sapiens (human),Act,0.9108910891089109,0.715,1.0
1000009154_Act,kegg::Synaptic vesicle cycle - Homo sapiens (human),Act,0.5346534653465347,0.986,1.0
1000009156_Act,kegg::Retrograde endocannabinoid signaling - Homo sapiens (human),Act,0.7722772277227723,0.925,1.0
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.7772277227722773,0.502,1.0
1000009160_Act,kegg::GABAergic synapse - Homo sapiens (human),Act,0.6435643564356436,0.823,1.0
1000009161_Act,kegg::Dopaminergic synapse - Homo sapiens (human),Act,0.7029702970297029,0.988,1.0
1000009164_Act,kegg::Taste transduction - Homo sapiens (human),Act,0.5594059405940595,0.983,1.0
1000009142_Act,kegg::Th17 cell differentiation - Homo sapiens (human),Act,0.6782178217821783,0.909,1.0
1000009165_Act,kegg::Phototransduction - Homo sapiens (human),Act,0.14356435643564355,1.0,1.0
1000003251_LoF,GO::ERAD pathway,LoF,0.14356435643564355,0.792,1.0
1000009171_Act,kegg::Ovarian steroidogenesis - Homo sapiens (human),Act,0.4158415841584158,0.929,1.0
1000003130_LoF,GO::ganglioside biosynthetic process,LoF,0.09405940594059406,0.678,1.0
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.49504950495049505,0.978,1.0
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.5891089108910891,0.999,1.0
1000009182_Act,kegg::Renin secretion - Homo sapiens (human),Act,0.5099009900990099,0.96,1.0
1000009183_Act,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),Act,0.7128712871287128,0.595,1.0
1000009185_Act,kegg::Cortisol synthesis and secretion - Homo sapiens (human),Act,0.6138613861386139,0.431,1.0
1000009186_Act,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",Act,0.6782178217821783,0.904,1.0
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.7673267326732673,0.436,1.0
1000009189_Act,kegg::Non-alcoholic fatty liver disease (NAFLD) - Homo sapiens (human),Act,0.7277227722772277,0.993,1.0
1000009193_Act,kegg::Maturity onset diabetes of the young - Homo sapiens (human),Act,0.3465346534653465,0.447,1.0
1000009166_Act,kegg::Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Act,0.7871287128712872,0.307,1.0
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.5247524752475248,0.964,1.0
1000009141_Act,kegg::Th1 and Th2 cell differentiation - Homo sapiens (human),Act,0.5297029702970297,1.0,1.0
1000009138_Act,kegg::Hematopoietic cell lineage - Homo sapiens (human),Act,0.4900990099009901,1.0,1.0
1000009094_Act,kegg::Lysosome - Homo sapiens (human),Act,0.5346534653465347,1.0,1.0
1000009095_Act,kegg::Endocytosis - Homo sapiens (human),Act,0.7871287128712872,1.0,1.0
1000009097_Act,kegg::Peroxisome - Homo sapiens (human),Act,0.45544554455445546,1.0,1.0
1000009098_Act,kegg::mTOR signaling pathway - Homo sapiens (human),Act,0.905940594059406,0.307,1.0
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.7920792079207921,0.452,1.0
1000005834_Act,GO::purine nucleotide catabolic process,Act,0.12376237623762376,0.88,1.0
1000004324_LoF,GO::protein K6-linked ubiquitination,LoF,0.11386138613861387,0.429,1.0
1000009106_Act,kegg::Necroptosis - Homo sapiens (human),Act,0.6683168316831684,1.0,1.0
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.5693069306930693,0.923,1.0
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.7623762376237624,0.928,1.0
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.7178217821782178,0.967,1.0
1000004190_LoF,GO::cytoplasmic mRNA processing body assembly,LoF,0.14356435643564355,0.59,1.0
1000009140_Act,kegg::IL-17 signaling pathway - Homo sapiens (human),Act,0.5099009900990099,1.0,1.0
1000009112_Act,kegg::Notch signaling pathway - Homo sapiens (human),Act,0.3910891089108911,0.958,1.0
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.7623762376237624,0.775,1.0
1000009120_Act,kegg::Hippo signaling pathway - multiple species - Homo sapiens (human),Act,0.38613861386138615,0.396,1.0
1000009121_Act,kegg::Focal adhesion - Homo sapiens (human),Act,0.9504950495049505,0.293,1.0
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.7524752475247525,0.999,1.0
1000009128_Act,kegg::Complement and coagulation cascades - Homo sapiens (human),Act,0.5297029702970297,0.983,1.0
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.7772277227722773,0.59,1.0
1000009130_LoF,kegg::Antigen processing and presentation - Homo sapiens (human),LoF,0.28217821782178215,1.0,1.0
1000009132_Act,kegg::Toll-like receptor signaling pathway - Homo sapiens (human),Act,0.7227722772277227,0.607,1.0
1000009133_Act,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),Act,0.6287128712871287,1.0,1.0
1000009134_Act,kegg::RIG-I-like receptor signaling pathway - Homo sapiens (human),Act,0.33663366336633666,1.0,1.0
