,Symbol,Type,Freq,Emp.p_value,q_value
1000009136_Act,kegg::C-type lectin receptor signaling pathway - Homo sapiens (human),Act,0.5379746835443038,0.528,0.8420262664165103
1000000337_Act,GO::adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,Act,0.35443037974683544,0.529,0.8420411985018726
1000004509_Act,GO::response to endoplasmic reticulum stress,Act,0.43670886075949367,0.533,0.8468224299065421
1000002799_LoF,GO::regulation of presynapse assembly,LoF,0.16455696202531644,0.546,0.8562385321100917
1000000821_Act,GO::cell chemotaxis,Act,0.4050632911392405,0.547,0.8562385321100917
1000003515_Act,GO::positive regulation of neuron apoptotic process,Act,0.3037974683544304,0.545,0.8562385321100917
1000009132_LoF,kegg::Toll-like receptor signaling pathway - Homo sapiens (human),LoF,0.5253164556962026,0.546,0.8562385321100917
1000009145_Act,kegg::Fc epsilon RI signaling pathway - Homo sapiens (human),Act,0.3987341772151899,0.547,0.8562385321100917
1000003201_Act,GO::forebrain development,Act,0.2721518987341772,0.549,0.8562385321100917
1000002493_LoF,GO::heart development,LoF,0.740506329113924,0.549,0.8562385321100917
1000009219_Act,kegg::Bacterial invasion of epithelial cells - Homo sapiens (human),Act,0.4240506329113924,0.543,0.8562385321100917
1000007922_Act,GO::cellular calcium ion homeostasis,Act,0.4873417721518987,0.541,0.8562385321100917
1000004438_Act,GO::negative regulation of neuron projection development,Act,0.35443037974683544,0.541,0.8562385321100917
1000007063_Act,GO::establishment of cell polarity,Act,0.1962025316455696,0.553,0.860897435897436
1000007142_Act,GO::skeletal muscle tissue development,Act,0.310126582278481,0.555,0.8624314442413163
1000005691_Act,GO::positive regulation of cell-matrix adhesion,Act,0.14556962025316456,0.559,0.8670620437956206
1000009115_Act,kegg::Axon guidance - Homo sapiens (human),Act,0.7215189873417721,0.563,0.8715970961887477
1000002615_LoF,GO::calcium ion regulated exocytosis,LoF,0.1518987341772152,0.565,0.8715970961887477
1000009244_LoF,kegg::Epstein-Barr virus infection - Homo sapiens (human),LoF,0.7531645569620253,0.564,0.8715970961887477
1000004634_Act,GO::barbed-end actin filament capping,Act,0.08227848101265822,0.567,0.8730978260869564
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.5632911392405063,0.569,0.8745931283905967
1000003239_Act,GO::regulation of translational initiation,Act,0.1518987341772152,0.576,0.8805755395683452
1000004488_Act,GO::telomere maintenance,Act,0.25949367088607594,0.575,0.8805755395683452
1000000858_Act,GO::amino acid transport,Act,0.189873417721519,0.574,0.8805755395683452
1000008740_Act,GO::neurotrophin TRK receptor signaling pathway,Act,0.10759493670886076,0.582,0.8846017699115044
1000004843_LoF,GO::response to ischemia,LoF,0.23417721518987342,0.581,0.8846017699115044
1000008082_Act,GO::negative regulation of neurogenesis,Act,0.10759493670886076,0.582,0.8846017699115044
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.3987341772151899,0.586,0.8846017699115044
1000009228_LoF,kegg::Chagas disease (American trypanosomiasis) - Homo sapiens (human),LoF,0.5,0.587,0.8846017699115044
1000009175_Act,kegg::Prolactin signaling pathway - Homo sapiens (human),Act,0.3924050632911392,0.588,0.8846017699115044
1000009147_LoF,kegg::TNF signaling pathway - Homo sapiens (human),LoF,0.5253164556962026,0.585,0.8846017699115044
1000000298_Act,GO::regulation of membrane potential,Act,0.5189873417721519,0.588,0.8846017699115044
1000000785_Act,GO::positive regulation of vascular smooth muscle cell proliferation,Act,0.2848101265822785,0.583,0.8846017699115044
1000005782_Act,GO::mitochondrial translational elongation,Act,0.45569620253164556,0.594,0.8857894736842106
1000006229_Act,GO::axon guidance,Act,0.7468354430379747,0.591,0.8857894736842106
1000005862_LoF,GO::positive regulation of synapse assembly,LoF,0.31645569620253167,0.594,0.8857894736842106
1000000896_Act,GO::protein processing,Act,0.310126582278481,0.59,0.8857894736842106
1000004712_Act,GO::protein stabilization,Act,0.7025316455696202,0.592,0.8857894736842106
1000003072_Act,GO::DNA metabolic process,Act,0.13924050632911392,0.596,0.887215411558669
1000006152_Act,GO::positive regulation of transcription by RNA polymerase II,Act,0.9873417721518988,0.6,0.8916083916083916
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.4050632911392405,0.605,0.8959059233449477
1000009028_LoF,kegg::Propanoate metabolism - Homo sapiens (human),LoF,0.17088607594936708,0.604,0.8959059233449477
1000001213_Act,GO::endocytic recycling,Act,0.18354430379746836,0.609,0.8971403812824956
1000002344_Act,GO::eye development,Act,0.17088607594936708,0.609,0.8971403812824956
1000004825_LoF,GO::G protein-coupled acetylcholine receptor signaling pathway,LoF,0.08860759493670886,0.608,0.8971403812824956
1000002564_Act,GO::positive regulation of translation,Act,0.379746835443038,0.611,0.8985294117647058
1000007995_Act,GO::mitochondrion organization,Act,0.47468354430379744,0.616,0.8995711835334477
1000004445_Act,GO::protein autoubiquitination,Act,0.36075949367088606,0.617,0.8995711835334477
1000007290_Act,GO::regulation of cell shape,Act,0.620253164556962,0.615,0.8995711835334477
1000003342_Act,GO::cytoskeleton organization,Act,0.6329113924050633,0.615,0.8995711835334477
1000004876_LoF,GO::response to virus,LoF,0.46835443037974683,0.614,0.8995711835334477
1000008989_LoF,kegg::Lysine degradation - Homo sapiens (human),LoF,0.2848101265822785,0.623,0.9052136752136752
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.7531645569620253,0.622,0.9052136752136752
1000002851_Act,GO::amino acid transmembrane transport,Act,0.17721518987341772,0.628,0.9060913705583756
1000009193_Act,kegg::Maturity onset diabetes of the young - Homo sapiens (human),Act,0.13924050632911392,0.628,0.9060913705583756
1000002717_Act,GO::negative regulation of transcription by RNA polymerase II,Act,0.9746835443037974,0.626,0.9060913705583756
1000007901_Act,GO::positive regulation of protein dephosphorylation,Act,0.13291139240506328,0.63,0.9060913705583756
1000006486_Act,GO::protein sumoylation,Act,0.3291139240506329,0.628,0.9060913705583756
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.5316455696202531,0.629,0.9060913705583756
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.45569620253164556,0.633,0.9073355817875212
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.5759493670886076,0.632,0.9073355817875212
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.4873417721518987,0.635,0.9086700336700336
1000000937_Act,GO::negative regulation of autophagy,Act,0.26582278481012656,0.64,0.9093023255813953
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.6012658227848101,0.641,0.9093023255813953
1000008277_Act,GO::response to cAMP,Act,0.2468354430379747,0.639,0.9093023255813953
1000009168_Act,kegg::Insulin signaling pathway - Homo sapiens (human),Act,0.6012658227848101,0.641,0.9093023255813953
1000009139_LoF,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),LoF,0.5443037974683544,0.644,0.9093023255813953
1000000362_LoF,GO::triglyceride metabolic process,LoF,0.16455696202531644,0.643,0.9093023255813953
1000007326_Act,GO::T cell differentiation in thymus,Act,0.13924050632911392,0.644,0.9093023255813953
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.7151898734177216,0.643,0.9093023255813953
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.5253164556962026,0.654,0.9143092105263158
1000007380_Act,GO::actin cytoskeleton organization,Act,0.6075949367088608,0.652,0.9143092105263158
1000002209_Act,GO::aging,Act,0.6772151898734177,0.653,0.9143092105263158
1000001157_Act,GO::collagen catabolic process,Act,0.22151898734177214,0.653,0.9143092105263158
1000009073_Act,kegg::cGMP-PKG signaling pathway - Homo sapiens (human),Act,0.6708860759493671,0.653,0.9143092105263158
1000006881_Act,GO::cell-matrix adhesion,Act,0.47468354430379744,0.649,0.9143092105263158
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.35443037974683544,0.656,0.9155993431855501
1000003186_LoF,GO::positive regulation of angiogenesis,LoF,0.6012658227848101,0.661,0.9180555555555556
1000009127_Act,kegg::Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Act,0.5949367088607594,0.659,0.9180555555555556
1000002554_Act,GO::histone deacetylation,Act,0.189873417721519,0.66,0.9180555555555556
1000006469_Act,GO::translation,Act,0.6835443037974683,0.666,0.9199193548387098
1000005908_LoF,GO::cell morphogenesis,LoF,0.379746835443038,0.664,0.9199193548387098
1000006594_Act,GO::regulation of cell migration,Act,0.4050632911392405,0.67,0.9199193548387098
1000003272_Act,GO::cell fate commitment,Act,0.25949367088607594,0.671,0.9199193548387098
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.620253164556962,0.666,0.9199193548387098
1000009029_LoF,kegg::Butanoate metabolism - Homo sapiens (human),LoF,0.14556962025316456,0.667,0.9199193548387098
1000007605_Act,GO::positive regulation of protein kinase activity,Act,0.26582278481012656,0.669,0.9199193548387098
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.5379746835443038,0.669,0.9199193548387098
1000008850_LoF,GO::regulation of cell adhesion,LoF,0.2088607594936709,0.675,0.9209470304975924
1000005602_LoF,GO::steroid metabolic process,LoF,0.1962025316455696,0.674,0.9209470304975924
1000001495_Act,GO::male gonad development,Act,0.4430379746835443,0.673,0.9209470304975924
1000004484_Act,GO::negative regulation of mRNA splicing; via spliceosome,Act,0.0949367088607595,0.679,0.9249198717948719
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.34177215189873417,0.687,0.9312101910828026
1000005906_Act,GO::regulation of Notch signaling pathway,Act,0.06962025316455696,0.686,0.9312101910828026
1000009111_Act,kegg::Wnt signaling pathway - Homo sapiens (human),Act,0.6392405063291139,0.688,0.9312101910828026
1000002489_Act,GO::cellular response to hydrogen peroxide,Act,0.34177215189873417,0.687,0.9312101910828026
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.3987341772151899,0.693,0.9319115323854659
1000006737_LoF,GO::NAD biosynthesis via nicotinamide riboside salvage pathway,LoF,0.08227848101265822,0.694,0.9319115323854659
1000004824_LoF,GO::dopamine receptor signaling pathway,LoF,0.08227848101265822,0.694,0.9319115323854659
1000000838_Act,GO::immune system process,Act,0.1518987341772152,0.692,0.9319115323854659
1000005312_Act,GO::regulation of MAPK cascade,Act,0.27848101265822783,0.693,0.9319115323854659
1000003875_Act,GO::dephosphorylation,Act,0.41139240506329117,0.696,0.9329921259842519
1000001262_LoF,GO::sphingolipid biosynthetic process,LoF,0.24050632911392406,0.697,0.9329921259842519
1000003760_LoF,GO::positive regulation of protein complex assembly,LoF,0.13291139240506328,0.701,0.9339341692789968
1000002177_Act,GO::protein destabilization,Act,0.22151898734177214,0.7,0.9339341692789968
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.6075949367088608,0.701,0.9339341692789968
1000009172_Act,kegg::Progesterone-mediated oocyte maturation - Homo sapiens (human),Act,0.45569620253164556,0.707,0.9372472783825816
1000003681_Act,GO::positive regulation of peptidyl-threonine phosphorylation,Act,0.13924050632911392,0.709,0.9372472783825816
1000009096_Act,kegg::Phagosome - Homo sapiens (human),Act,0.6139240506329114,0.708,0.9372472783825816
1000006610_Act,GO::mRNA export from nucleus,Act,0.46835443037974683,0.707,0.9372472783825816
1000002442_Act,GO::chaperone-mediated protein folding,Act,0.12025316455696203,0.708,0.9372472783825816
1000002439_Act,GO::somatic stem cell population maintenance,Act,0.3037974683544304,0.712,0.9391975308641975
1000006746_Act,GO::positive regulation of filopodium assembly,Act,0.14556962025316456,0.716,0.9391975308641975
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.379746835443038,0.715,0.9391975308641975
1000001651_Act,GO::protein heterooligomerization,Act,0.34177215189873417,0.716,0.9391975308641975
1000008996_LoF,kegg::beta-Alanine metabolism - Homo sapiens (human),LoF,0.1518987341772152,0.715,0.9391975308641975
1000000416_Act,GO::protein kinase C-activating G protein-coupled receptor signaling pathway,Act,0.13291139240506328,0.72,0.9415384615384615
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.13291139240506328,0.72,0.9415384615384615
1000006517_Act,GO::ribosomal large subunit assembly,Act,0.12658227848101267,0.726,0.9450229709035223
1000000723_Act,GO::smoothened signaling pathway,Act,0.3037974683544304,0.724,0.9450229709035223
1000009161_Act,kegg::Dopaminergic synapse - Homo sapiens (human),Act,0.5506329113924051,0.725,0.9450229709035223
1000003153_Act,GO::DNA duplex unwinding,Act,0.24050632911392406,0.732,0.9488670694864049
1000005281_Act,GO::neuron migration,Act,0.4620253164556962,0.731,0.9488670694864049
1000002507_Act,GO::cytokine-mediated signaling pathway,Act,0.8037974683544303,0.736,0.9488670694864049
1000000278_Act,GO::response to peptide hormone,Act,0.189873417721519,0.739,0.9488670694864049
1000001483_Act,GO::mitotic sister chromatid segregation,Act,0.14556962025316456,0.733,0.9488670694864049
1000008409_LoF,GO::blood coagulation,LoF,0.6392405063291139,0.737,0.9488670694864049
1000000444_LoF,GO::cellular response to tumor necrosis factor,LoF,0.5,0.734,0.9488670694864049
1000004331_Act,GO::in utero embryonic development,Act,0.6455696202531646,0.736,0.9488670694864049
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.43670886075949367,0.738,0.9488670694864049
1000009230_Act,kegg::Malaria - Homo sapiens (human),Act,0.23417721518987342,0.745,0.9536897590361446
1000000279_Act,GO::protein localization to plasma membrane,Act,0.5506329113924051,0.744,0.9536897590361446
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.24050632911392406,0.753,0.9607035928143712
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.189873417721519,0.755,0.9607035928143712
1000004701_Act,GO::protein K63-linked deubiquitination,Act,0.13291139240506328,0.754,0.9607035928143712
1000009133_LoF,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),LoF,0.6265822784810127,0.755,0.9607035928143712
1000009239_LoF,kegg::Influenza A - Homo sapiens (human),LoF,0.6012658227848101,0.762,0.9681614349775785
1000002602_Act,GO::retina development in camera-type eye,Act,0.25949367088607594,0.765,0.9690760059612519
1000000196_Act,GO::negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.310126582278481,0.764,0.9690760059612519
1000001696_Act,GO::RNA metabolic process,Act,0.2088607594936709,0.777,0.9698237885462556
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.22784810126582278,0.773,0.9698237885462556
1000005780_Act,GO::mitochondrial translational termination,Act,0.3860759493670886,0.775,0.9698237885462556
1000003773_LoF,GO::positive regulation of dendrite morphogenesis,LoF,0.10126582278481013,0.773,0.9698237885462556
1000008364_Act,GO::potassium ion import across plasma membrane,Act,0.18354430379746836,0.774,0.9698237885462556
1000009204_Act,kegg::Fat digestion and absorption - Homo sapiens (human),Act,0.18354430379746836,0.774,0.9698237885462556
1000008968_Act,kegg::Fructose and mannose metabolism - Homo sapiens (human),Act,0.14556962025316456,0.776,0.9698237885462556
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.5569620253164557,0.776,0.9698237885462556
1000005279_Act,GO::protein K63-linked ubiquitination,Act,0.16455696202531644,0.773,0.9698237885462556
1000000511_Act,GO::activation of MAPK activity,Act,0.4936708860759494,0.774,0.9698237885462556
1000009128_Act,kegg::Complement and coagulation cascades - Homo sapiens (human),Act,0.34810126582278483,0.781,0.9733870967741935
1000009245_LoF,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),LoF,0.6645569620253164,0.787,0.979428989751098
1000003244_Act,GO::homeostasis of number of cells within a tissue,Act,0.13291139240506328,0.792,0.9842105263157895
1000002324_LoF,GO::regulation of dendrite morphogenesis,LoF,0.10126582278481013,0.798,0.9857039187227867
1000007434_LoF,GO::regulation of inflammatory response,LoF,0.2721518987341772,0.795,0.9857039187227867
1000001891_Act,GO::protein K48-linked deubiquitination,Act,0.13924050632911392,0.796,0.9857039187227867
1000008294_Act,GO::response to lipopolysaccharide,Act,0.5443037974683544,0.798,0.9857039187227867
1000003451_Act,GO::response to UV,Act,0.18354430379746836,0.799,0.9857039187227867
1000009087_LoF,kegg::Ubiquitin mediated proteolysis - Homo sapiens (human),LoF,0.4936708860759494,0.801,0.9867391304347827
1000002523_Act,GO::kidney development,Act,0.4050632911392405,0.803,0.9877713458755427
1000006832_Act,GO::insulin receptor signaling pathway,Act,0.34810126582278483,0.815,0.9963414634146341
1000000099_Act,GO::cellular response to DNA damage stimulus,Act,0.7341772151898734,0.815,0.9963414634146341
1000004607_LoF,GO::oligodendrocyte differentiation,LoF,0.12025316455696203,0.815,0.9963414634146341
1000008242_Act,GO::mitochondrial calcium ion transmembrane transport,Act,0.0949367088607595,0.817,0.9963414634146341
1000001333_LoF,GO::cell-cell signaling,LoF,0.6835443037974683,0.816,0.9963414634146341
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.6518987341772152,0.812,0.9963414634146341
1000003612_Act,GO::response to drug,Act,0.6645569620253164,0.819,0.997349570200573
1000004820_Act,GO::Notch signaling pathway,Act,0.45569620253164556,0.821,0.9983547925608011
1000001334_Act,GO::Rho protein signal transduction,Act,0.25949367088607594,0.945,1.0
1000001566_Act,GO::Fc-epsilon receptor signaling pathway,Act,0.5569620253164557,0.904,1.0
1000001375_Act,GO::Wnt signaling pathway,Act,0.5379746835443038,0.974,1.0
1000006552_LoF,GO::cellular response to organic cyclic compound,LoF,0.13291139240506328,0.993,1.0
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.13924050632911392,0.893,1.0
1000005819_LoF,GO::negative regulation of vascular associated smooth muscle cell migration,LoF,0.06962025316455696,0.973,1.0
1000005991_Act,GO::proteolysis,Act,0.7848101265822784,0.998,1.0
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.10759493670886076,0.912,1.0
1000000358_LoF,GO::phospholipid metabolic process,LoF,0.2088607594936709,0.961,1.0
1000000390_LoF,GO::apoptotic process,LoF,0.8860759493670886,0.964,1.0
1000005681_LoF,GO::miRNA mediated inhibition of translation,LoF,0.36075949367088606,0.828,1.0
1000001373_Act,GO::oxidation-reduction process,Act,0.8037974683544303,0.998,1.0
1000001564_Act,GO::Fc-gamma receptor signaling pathway involved in phagocytosis,Act,0.5063291139240507,0.835,1.0
1000001064_Act,GO::viral process,Act,0.810126582278481,0.938,1.0
1000001332_Act,GO::chemical synaptic transmission,Act,0.7088607594936709,0.87,1.0
1000005384_LoF,GO::regulation of mitochondrial membrane potential,LoF,0.08860759493670886,0.981,1.0
1000000176_Act,GO::rRNA processing,Act,0.33544303797468356,0.998,1.0
1000001197_LoF,GO::cell death,LoF,0.1518987341772152,0.842,1.0
1000006315_Act,GO::innate immune response,Act,0.7215189873417721,1.0,1.0
1000006312_Act,GO::mitotic cell cycle,Act,0.4810126582278481,0.957,1.0
1000000980_Act,GO::protein catabolic process,Act,0.13291139240506328,0.91,1.0
1000005654_Act,GO::protein transport,Act,0.7215189873417721,0.971,1.0
1000000111_Act,GO::peptidyl-serine phosphorylation,Act,0.43670886075949367,0.981,1.0
1000006355_LoF,GO::non-motile cilium assembly,LoF,0.13924050632911392,0.984,1.0
1000006385_Act,GO::negative regulation of neuron death,Act,0.189873417721519,0.9,1.0
1000007421_Act,GO::regulation of transcription involved in G1/S transition of mitotic cell cycle,Act,0.08860759493670886,0.876,1.0
1000005500_Act,GO::DNA recombination,Act,0.22151898734177214,0.946,1.0
1000005774_Act,GO::multicellular organism development,Act,0.8544303797468354,0.936,1.0
1000000781_Act,GO::chromatin organization,Act,0.43037974683544306,0.99,1.0
1000000326_LoF,GO::positive regulation of protein localization to nucleus,LoF,0.08860759493670886,0.941,1.0
1000000107_Act,GO::response to oxidative stress,Act,0.2911392405063291,0.988,1.0
1000000833_LoF,GO::gene silencing by miRNA,LoF,0.41139240506329117,1.0,1.0
1000006502_Act,GO::mRNA splicing; via spliceosome,Act,0.620253164556962,0.978,1.0
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.7278481012658228,0.946,1.0
1000000178_Act,GO::transcription by RNA polymerase II,Act,0.6329113924050633,0.991,1.0
1000005631_LoF,GO::positive regulation of cytokinesis,LoF,0.13291139240506328,0.958,1.0
1000005392_LoF,GO::negative regulation of extrinsic apoptotic signaling pathway,LoF,0.13291139240506328,0.945,1.0
1000001294_Act,GO::protein polyubiquitination,Act,0.6075949367088608,0.986,1.0
1000001298_Act,GO::regulation of hematopoietic stem cell differentiation,Act,0.21518987341772153,0.976,1.0
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.8291139240506329,0.835,1.0
1000001898_LoF,GO::synaptonemal complex assembly,LoF,0.08227848101265822,0.889,1.0
1000003251_LoF,GO::ERAD pathway,LoF,0.06962025316455696,0.825,1.0
1000000180_LoF,GO::transcription elongation from RNA polymerase II promoter,LoF,0.27848101265822783,0.866,1.0
1000000646_Act,GO::neutrophil degranulation,Act,0.8417721518987342,0.984,1.0
1000007738_LoF,GO::defense response to bacterium,LoF,0.5,0.958,1.0
1000001678_Act,GO::ER to Golgi vesicle-mediated transport,Act,0.5949367088607594,0.926,1.0
1000008917_Act,GO::RNA splicing,Act,0.36075949367088606,1.0,1.0
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.17088607594936708,0.912,1.0
1000008973_LoF,kegg::Fatty acid degradation - Homo sapiens (human),LoF,0.16455696202531644,0.923,1.0
1000008981_Act,kegg::Purine metabolism - Homo sapiens (human),Act,0.46835443037974683,0.909,1.0
1000009014_Act,kegg::Glycerolipid metabolism - Homo sapiens (human),Act,0.1962025316455696,0.96,1.0
1000007444_LoF,GO::negative regulation of gene expression,LoF,0.6645569620253164,0.853,1.0
1000009017_Act,kegg::Glycerophospholipid metabolism - Homo sapiens (human),Act,0.34810126582278483,0.924,1.0
1000009019_LoF,kegg::Arachidonic acid metabolism - Homo sapiens (human),LoF,0.20253164556962025,0.967,1.0
1000009020_LoF,kegg::Linoleic acid metabolism - Homo sapiens (human),LoF,0.12025316455696203,0.876,1.0
1000009022_Act,kegg::Sphingolipid metabolism - Homo sapiens (human),Act,0.14556962025316456,0.97,1.0
1000003575_LoF,GO::positive regulation of phagocytosis,LoF,0.17088607594936708,0.906,1.0
1000009045_LoF,kegg::Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),LoF,0.2468354430379747,0.957,1.0
1000009047_LoF,kegg::Drug metabolism - other enzymes - Homo sapiens (human),LoF,0.21518987341772153,0.991,1.0
1000009051_Act,kegg::Ribosome - Homo sapiens (human),Act,0.379746835443038,0.999,1.0
1000009053_Act,kegg::mRNA surveillance pathway - Homo sapiens (human),Act,0.37341772151898733,0.846,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.5632911392405063,0.866,1.0
1000004713_Act,GO::defense response to Gram-negative bacterium,Act,0.24050632911392406,0.991,1.0
1000009075_LoF,kegg::Cytokine-cytokine receptor interaction - Homo sapiens (human),LoF,0.6075949367088608,0.997,1.0
1000004726_Act,GO::G protein-coupled receptor signaling pathway,Act,0.9810126582278481,0.852,1.0
1000003333_Act,GO::regulation of signaling receptor activity,Act,0.6265822784810127,1.0,1.0
1000003303_Act,GO::negative regulation of cell differentiation,Act,0.17721518987341772,0.912,1.0
1000009083_Act,kegg::Neuroactive ligand-receptor interaction - Homo sapiens (human),Act,0.7658227848101266,0.966,1.0
1000009046_LoF,kegg::Drug metabolism - cytochrome P450 - Homo sapiens (human),LoF,0.22784810126582278,0.974,1.0
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.43037974683544306,0.854,1.0
1000003576_Act,GO::animal organ morphogenesis,Act,0.34177215189873417,0.844,1.0
1000008739_Act,GO::immune response,Act,0.7215189873417721,1.0,1.0
1000004521_Act,GO::protein homooligomerization,Act,0.5632911392405063,0.988,1.0
1000007708_Act,GO::DNA replication,Act,0.46835443037974683,0.918,1.0
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.31645569620253167,0.873,1.0
1000007923_LoF,GO::post-translational protein modification,LoF,0.6835443037974683,0.991,1.0
1000008054_LoF,GO::anterior/posterior pattern specification,LoF,0.2848101265822785,0.928,1.0
1000008139_Act,GO::regulation of cell proliferation,Act,0.4936708860759494,0.841,1.0
1000007638_Act,GO::RNA phosphodiester bond hydrolysis; endonucleolytic,Act,0.17721518987341772,0.986,1.0
1000008188_LoF,GO::defense response to virus,LoF,0.6012658227848101,0.872,1.0
1000004643_Act,GO::positive regulation of epithelial to mesenchymal transition,Act,0.17721518987341772,0.89,1.0
1000007539_Act,GO::positive chemotaxis,Act,0.15822784810126583,0.948,1.0
1000004247_Act,GO::mRNA processing,Act,0.43670886075949367,0.988,1.0
1000008401_LoF,GO::adaptive immune response,LoF,0.6075949367088608,0.998,1.0
1000008410_Act,GO::skeletal system development,Act,0.47468354430379744,0.924,1.0
1000004246_Act,GO::RNA processing,Act,0.45569620253164556,1.0,1.0
1000007531_Act,GO::detection of chemical stimulus involved in sensory perception of smell,Act,0.8037974683544303,0.983,1.0
1000008500_Act,GO::leukocyte migration,Act,0.6329113924050633,0.863,1.0
1000003949_Act,GO::protein K48-linked ubiquitination,Act,0.1962025316455696,0.897,1.0
1000008589_Act,GO::cellular protein metabolic process,Act,0.5759493670886076,0.995,1.0
1000008620_Act,GO::cell cycle,Act,0.569620253164557,1.0,1.0
1000003776_Act,GO::regulation of immune response,Act,0.4810126582278481,0.999,1.0
1000008705_Act,GO::visual perception,Act,0.5759493670886076,0.961,1.0
1000008736_Act,GO::complement activation,Act,0.1962025316455696,1.0,1.0
1000008738_LoF,GO::inflammatory response,LoF,0.7721518987341772,0.946,1.0
1000003268_Act,GO::biological-process,Act,0.7721518987341772,1.0,1.0
1000009085_Act,kegg::Oocyte meiosis - Homo sapiens (human),Act,0.4177215189873418,0.948,1.0
1000009094_Act,kegg::Lysosome - Homo sapiens (human),Act,0.3227848101265823,1.0,1.0
1000004819_Act,GO::neuropeptide signaling pathway,Act,0.3924050632911392,0.877,1.0
1000002508_Act,GO::antimicrobial humoral response,Act,0.14556962025316456,0.996,1.0
1000009249_LoF,kegg::Chemical carcinogenesis - Homo sapiens (human),LoF,0.22784810126582278,0.989,1.0
1000006906_Act,GO::protein ubiquitination,Act,0.7658227848101266,0.997,1.0
1000005070_Act,GO::phagocytosis,Act,0.1962025316455696,0.879,1.0
1000005116_LoF,GO::spindle assembly,LoF,0.13924050632911392,0.998,1.0
1000005134_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,Act,0.33544303797468356,0.936,1.0
1000002213_Act,GO::embryo implantation,Act,0.1518987341772152,0.828,1.0
1000005212_Act,GO::glucose homeostasis,Act,0.4430379746835443,0.85,1.0
1000002161_Act,GO::regulation of alternative mRNA splicing; via spliceosome,Act,0.21518987341772153,0.954,1.0
1000002092_Act,GO::centrosome cycle,Act,0.16455696202531644,0.854,1.0
1000005228_Act,GO::cell division,Act,0.759493670886076,0.976,1.0
1000009274_Act,kegg::Systemic lupus erythematosus - Homo sapiens (human),Act,0.2721518987341772,1.0,1.0
1000009275_LoF,kegg::Rheumatoid arthritis - Homo sapiens (human),LoF,0.2974683544303797,0.95,1.0
1000006780_Act,GO::intracellular signal transduction,Act,0.7911392405063291,0.979,1.0
1000002036_Act,GO::cellular response to leukemia inhibitory factor,Act,0.34177215189873417,0.933,1.0
1000001971_Act,GO::transmembrane transport,Act,0.759493670886076,0.881,1.0
1000006759_Act,GO::DNA repair,Act,0.6012658227848101,0.97,1.0
1000001940_Act,GO::neuron differentiation,Act,0.4873417721518987,0.834,1.0
1000000206_Act,GO::cristae formation,Act,0.10126582278481013,0.941,1.0
1000001760_LoF,GO::bone development,LoF,0.1518987341772152,0.937,1.0
