,Symbol,Type,Freq,Emp.p_value,q_value
1000000176_Act,GO::rRNA processing,Act,0.8867924528301887,0.709,1.0
1000000178_Act,GO::transcription by RNA polymerase II,Act,0.9245283018867925,0.908,1.0
1000000180_Act,GO::transcription elongation from RNA polymerase II promoter,Act,0.8867924528301887,0.269,1.0
1000000196_Act,GO::negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.6792452830188679,0.924,1.0
1000000206_Act,GO::cristae formation,Act,0.5471698113207547,0.74,1.0
1000000279_Act,GO::protein localization to plasma membrane,Act,0.9811320754716981,0.198,1.0
1000000118_Act,GO::fat cell differentiation,Act,0.7358490566037735,0.788,1.0
1000000681_Act,GO::histone H4 acetylation,Act,0.660377358490566,0.476,1.0
1000000702_Act,GO::cellular response to UV,Act,0.9811320754716981,0.029,1.0
1000000723_Act,GO::smoothened signaling pathway,Act,0.6226415094339622,0.98,1.0
1000001294_Act,GO::protein polyubiquitination,Act,0.8867924528301887,0.965,1.0
1000001303_Act,GO::positive regulation of intrinsic apoptotic signaling pathway,Act,1.0,0.004,1.0
1000001305_LoF,GO::positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,LoF,0.4716981132075472,0.053,1.0
1000001331_Act,GO::neurotransmitter secretion,Act,0.6226415094339622,0.868,1.0
1000001332_Act,GO::chemical synaptic transmission,Act,0.9056603773584906,0.931,1.0
1000001333_Act,GO::cell-cell signaling,Act,0.8867924528301887,0.942,1.0
1000001373_Act,GO::oxidation-reduction process,Act,0.9433962264150944,0.993,1.0
1000001375_Act,GO::Wnt signaling pathway,Act,0.8867924528301887,0.882,1.0
1000001377_Act,GO::vesicle organization,Act,0.49056603773584906,0.306,1.0
1000001428_Act,GO::protein autophosphorylation,Act,0.9245283018867925,0.657,1.0
1000001483_Act,GO::mitotic sister chromatid segregation,Act,0.5660377358490566,0.695,1.0
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.9622641509433962,0.773,1.0
1000001487_Act,GO::regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.8490566037735849,0.252,1.0
1000001497_Act,GO::regulation of G protein-coupled receptor signaling pathway,Act,0.6226415094339622,0.744,1.0
1000001547_LoF,GO::protein localization to chromosome; centromeric region,LoF,0.24528301886792453,0.077,1.0
1000001559_Act,GO::retinal rod cell development,Act,0.3018867924528302,0.548,1.0
1000001564_Act,GO::Fc-gamma receptor signaling pathway involved in phagocytosis,Act,0.9056603773584906,0.546,1.0
1000001566_Act,GO::Fc-epsilon receptor signaling pathway,Act,0.9245283018867925,0.631,1.0
1000001582_LoF,GO::negative regulation of cell growth,LoF,1.0,0.078,1.0
1000001606_Act,GO::hydrogen peroxide catabolic process,Act,0.4528301886792453,0.885,1.0
1000001614_Act,GO::inorganic anion transport,Act,0.41509433962264153,0.869,1.0
1000001654_Act,GO::germ cell development,Act,0.5849056603773585,0.712,1.0
1000001655_Act,GO::spermatogenesis,Act,0.9622641509433962,0.936,1.0
1000001682_Act,GO::intracellular protein transport,Act,0.9245283018867925,0.956,1.0
1000001495_Act,GO::male gonad development,Act,0.8490566037735849,0.567,1.0
1000001165_Act,GO::proton transmembrane transport,Act,0.7358490566037735,0.981,1.0
1000001138_Act,GO::positive regulation of telomerase activity,Act,0.5283018867924528,0.852,1.0
1000001133_LoF,GO::negative regulation of telomerase activity,LoF,0.9433962264150944,0.023,1.0
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.9056603773584906,0.408,1.0
1000000761_Act,GO::heart looping,Act,0.660377358490566,0.865,1.0
1000000781_Act,GO::chromatin organization,Act,0.8301886792452831,0.932,1.0
1000000790_Act,GO::negative regulation of mitotic cell cycle,Act,0.5283018867924528,0.852,1.0
1000000823_Act,GO::rhythmic process,Act,0.7358490566037735,0.631,1.0
1000000824_LoF,GO::circadian behavior,LoF,0.9433962264150944,0.012,1.0
1000000833_Act,GO::gene silencing by miRNA,Act,0.8490566037735849,1.0,1.0
1000000875_Act,GO::epidermis development,Act,0.7358490566037735,0.869,1.0
1000000900_Act,GO::autophagy of mitochondrion,Act,0.5283018867924528,0.905,1.0
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.20754716981132076,0.15,1.0
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.7924528301886793,0.338,1.0
1000000928_Act,GO::platelet degranulation,Act,0.7735849056603774,0.974,1.0
1000000951_Act,GO::regulation of cell cycle,Act,0.8490566037735849,0.723,1.0
1000000965_Act,GO::multicellular organism growth,Act,0.660377358490566,0.989,1.0
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.9622641509433962,0.452,1.0
1000000983_Act,GO::platelet activation,Act,0.9622641509433962,0.176,1.0
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.8867924528301887,0.458,1.0
1000001009_Act,GO::positive regulation of neuron migration,Act,0.41509433962264153,0.525,1.0
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.9811320754716981,0.093,1.0
1000001048_Act,GO::response to insulin,Act,0.7547169811320755,0.679,1.0
1000001065_Act,GO::regulation of B cell differentiation,Act,0.3584905660377358,0.553,1.0
1000001076_Act,GO::negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.6037735849056604,0.648,1.0
1000001077_Act,GO::outflow tract morphogenesis,Act,0.6981132075471698,0.652,1.0
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.7358490566037735,0.755,1.0
1000001081_Act,GO::double-strand break repair,Act,0.8301886792452831,0.348,1.0
1000003392_Act,GO::DNA replication initiation,Act,0.7924528301886793,0.101,1.0
1000003411_Act,GO::neuron projection development,Act,0.8113207547169812,0.898,1.0
1000003451_Act,GO::response to UV,Act,0.5094339622641509,0.959,1.0
1000003452_Act,GO::response to light stimulus,Act,0.4716981132075472,0.614,1.0
1000005939_Act,GO::maternal behavior,Act,0.4716981132075472,0.355,1.0
1000005968_Act,GO::positive regulation of type I interferon production,Act,0.6037735849056604,0.924,1.0
1000005974_Act,GO::cell differentiation,Act,1.0,0.712,1.0
1000005990_Act,GO::membrane protein ectodomain proteolysis,Act,0.6226415094339622,0.309,1.0
1000005991_Act,GO::proteolysis,Act,0.9622641509433962,0.94,1.0
1000005997_Act,GO::mesodermal cell differentiation,Act,0.3584905660377358,0.553,1.0
1000006070_Act,GO::cell proliferation in forebrain,Act,0.24528301886792453,0.767,1.0
1000006086_Act,GO::interleukin-6-mediated signaling pathway,Act,0.5283018867924528,0.297,1.0
1000006094_Act,GO::wound healing,Act,0.9056603773584906,0.247,1.0
1000006144_Act,GO::negative regulation of keratinocyte proliferation,Act,0.4339622641509434,0.441,1.0
1000006168_Act,GO::androgen receptor signaling pathway,Act,0.7735849056603774,0.183,1.0
1000005918_Act,GO::negative regulation of chondrocyte differentiation,Act,0.41509433962264153,0.732,1.0
1000006185_Act,GO::somatic stem cell division,Act,0.2830188679245283,0.533,1.0
1000006246_LoF,GO::meiotic sister chromatid cohesion; centromeric,LoF,0.33962264150943394,0.04,1.0
1000006250_Act,GO::peptidyl-tyrosine autophosphorylation,Act,0.6981132075471698,0.314,1.0
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.4716981132075472,0.425,1.0
1000006312_Act,GO::mitotic cell cycle,Act,0.9056603773584906,0.664,1.0
1000006315_Act,GO::innate immune response,Act,0.9433962264150944,0.986,1.0
1000006370_Act,GO::positive regulation of tumor necrosis factor production,Act,0.6792452830188679,0.745,1.0
1000006389_Act,GO::retrograde vesicle-mediated transport; Golgi to ER,Act,0.8301886792452831,0.558,1.0
1000006390_Act,GO::endocytosis,Act,0.8679245283018868,0.798,1.0
1000006423_Act,GO::response to morphine,Act,0.6792452830188679,0.294,1.0
1000006445_Act,GO::neural precursor cell proliferation,Act,0.37735849056603776,0.489,1.0
1000006456_LoF,GO::regulation of defense response to virus by host,LoF,0.20754716981132076,0.288,1.0
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.6226415094339622,0.446,1.0
1000006469_Act,GO::translation,Act,0.8679245283018868,0.91,1.0
1000005908_Act,GO::cell morphogenesis,Act,0.7547169811320755,0.896,1.0
1000005873_Act,GO::response to radiation,Act,0.4528301886792453,0.885,1.0
1000005403_Act,GO::early endosome to late endosome transport,Act,0.5094339622641509,0.616,1.0
1000005442_Act,GO::endocardial cell differentiation,Act,0.4339622641509434,0.156,1.0
1000005453_Act,GO::carbohydrate phosphorylation,Act,0.5283018867924528,0.576,1.0
1000005467_Act,GO::binding of sperm to zona pellucida,Act,0.6792452830188679,0.458,1.0
1000005472_Act,GO::cellular response to epidermal growth factor stimulus,Act,0.7169811320754716,0.488,1.0
1000005473_Act,GO::cellular response to growth factor stimulus,Act,0.7169811320754716,0.537,1.0
1000005500_Act,GO::DNA recombination,Act,0.7169811320754716,0.792,1.0
1000005501_Act,GO::embryonic heart tube morphogenesis,Act,0.4528301886792453,0.188,1.0
1000005565_Act,GO::axoneme assembly,Act,0.4716981132075472,0.568,1.0
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.7735849056603774,0.756,1.0
1000005568_Act,GO::ventricular trabecula myocardium morphogenesis,Act,0.5849056603773585,0.203,1.0
1000005899_Act,GO::mRNA transcription by RNA polymerase II,Act,0.5849056603773585,0.279,1.0
1000005589_Act,GO::autophagosome assembly,Act,0.6226415094339622,0.954,1.0
1000005631_Act,GO::positive regulation of cytokinesis,Act,0.5849056603773585,0.808,1.0
1000005654_Act,GO::protein transport,Act,0.9245283018867925,0.946,1.0
1000005711_Act,GO::Wnt signaling pathway; planar cell polarity pathway,Act,0.7169811320754716,0.959,1.0
1000005773_Act,GO::neuromuscular synaptic transmission,Act,0.6792452830188679,0.407,1.0
1000005780_Act,GO::mitochondrial translational termination,Act,0.7547169811320755,0.9,1.0
1000005782_Act,GO::mitochondrial translational elongation,Act,0.7735849056603774,0.856,1.0
1000005801_Act,GO::activation of protein kinase activity,Act,0.9433962264150944,0.178,1.0
1000005825_LoF,GO::positive regulation of collagen fibril organization,LoF,0.16981132075471697,0.027,1.0
1000005831_Act,GO::B cell receptor signaling pathway,Act,0.5660377358490566,1.0,1.0
1000005862_Act,GO::positive regulation of synapse assembly,Act,0.7735849056603774,0.631,1.0
1000005866_Act,GO::positive regulation of synaptic transmission; glutamatergic,Act,0.6792452830188679,0.339,1.0
1000005629_Act,GO::regulation of cytokinesis,Act,0.660377358490566,0.631,1.0
1000006479_Act,GO::BMP signaling pathway,Act,0.7547169811320755,0.87,1.0
1000006528_Act,GO::cellular respiration,Act,0.41509433962264153,0.867,1.0
1000006536_Act,GO::meiotic cell cycle,Act,0.660377358490566,0.948,1.0
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.6037735849056604,0.924,1.0
1000006874_Act,GO::epithelial to mesenchymal transition,Act,0.5660377358490566,0.822,1.0
1000006881_Act,GO::cell-matrix adhesion,Act,0.8301886792452831,0.648,1.0
1000006885_Act,GO::signal transduction,Act,1.0,0.934,1.0
1000006886_Act,GO::cell surface receptor signaling pathway,Act,0.8679245283018868,0.982,1.0
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.8867924528301887,0.471,1.0
1000006906_LoF,GO::protein ubiquitination,LoF,0.9622641509433962,0.681,1.0
1000006916_Act,GO::lysosomal transport,Act,0.5471698113207547,0.352,1.0
1000006917_Act,GO::lysosome organization,Act,0.6037735849056604,0.691,1.0
1000006938_Act,GO::canonical Wnt signaling pathway,Act,0.7924528301886793,0.624,1.0
1000006984_Act,GO::osteoblast differentiation,Act,0.8490566037735849,0.594,1.0
1000006863_LoF,GO::negative regulation of transcription involved in G1/S transition of mitotic cell cycle,LoF,0.16981132075471697,0.067,1.0
1000006993_Act,GO::response to estrogen,Act,0.7547169811320755,0.616,1.0
1000007003_Act,GO::secondary palate development,Act,0.2641509433962264,0.849,1.0
1000007063_Act,GO::establishment of cell polarity,Act,0.6226415094339622,0.621,1.0
1000007064_Act,GO::regulation of Rho protein signal transduction,Act,0.8301886792452831,0.598,1.0
1000007134_Act,GO::muscle organ development,Act,0.7924528301886793,0.766,1.0
1000007140_Act,GO::posttranscriptional regulation of gene expression,Act,0.4339622641509434,0.84,1.0
1000007176_LoF,GO::regulation of lipid kinase activity,LoF,0.16981132075471697,0.135,1.0
1000007178_Act,GO::positive regulation of phosphatidylinositol 3-kinase activity,Act,0.5471698113207547,0.741,1.0
1000007182_Act,GO::positive regulation of protein catabolic process,Act,0.7169811320754716,0.828,1.0
1000007185_Act,GO::negative regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.660377358490566,0.461,1.0
1000007187_Act,GO::positive regulation of DNA repair,Act,0.7924528301886793,0.101,1.0
1000007225_Act,GO::negative regulation of translation,Act,0.7169811320754716,0.898,1.0
1000006994_LoF,GO::determination of adult lifespan,LoF,0.9433962264150944,0.029,1.0
1000006855_Act,GO::regulation of lipid metabolic process,Act,0.8301886792452831,0.619,1.0
1000006849_Act,GO::response to estradiol,Act,0.8490566037735849,0.557,1.0
1000006837_Act,GO::activation of GTPase activity,Act,0.7547169811320755,0.907,1.0
1000006539_Act,GO::protein targeting,Act,0.6226415094339622,0.755,1.0
1000006559_Act,GO::regulation of cytokine production,Act,0.4339622641509434,0.344,1.0
1000006594_Act,GO::regulation of cell migration,Act,0.8301886792452831,0.558,1.0
1000006634_Act,GO::extracellular matrix organization,Act,0.8679245283018868,0.981,1.0
1000006673_Act,GO::response to hypoxia,Act,0.8679245283018868,0.886,1.0
1000006697_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.7358490566037735,0.46,1.0
1000006698_Act,GO::dendritic cell differentiation,Act,0.37735849056603776,0.588,1.0
1000006711_Act,GO::regulation of growth,Act,0.7735849056603774,0.574,1.0
1000006717_Act,GO::cellular response to amino acid stimulus,Act,0.6226415094339622,0.895,1.0
1000006736_Act,GO::cellular response to heat,Act,0.6792452830188679,0.92,1.0
1000006750_Act,GO::mitotic nuclear envelope reassembly,Act,0.49056603773584906,0.196,1.0
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.7358490566037735,0.37,1.0
1000006755_LoF,GO::base-excision repair,LoF,0.9622641509433962,0.061,1.0
1000006758_Act,GO::transcription-coupled nucleotide-excision repair,Act,0.7358490566037735,0.831,1.0
1000006759_Act,GO::DNA repair,Act,0.8679245283018868,0.96,1.0
1000006761_LoF,GO::nucleotide-excision repair,LoF,0.9622641509433962,0.067,1.0
1000006780_Act,GO::intracellular signal transduction,Act,0.9245283018867925,0.987,1.0
1000006806_Act,GO::glycosaminoglycan catabolic process,Act,0.6792452830188679,0.216,1.0
1000006807_Act,GO::glycosaminoglycan biosynthetic process,Act,0.6792452830188679,0.519,1.0
1000006811_Act,GO::behavioral response to cocaine,Act,0.39622641509433965,0.777,1.0
1000006812_Act,GO::negative regulation of fibroblast proliferation,Act,0.9811320754716981,0.008,1.0
1000006813_Act,GO::positive regulation of fibroblast proliferation,Act,0.7169811320754716,0.628,1.0
1000006820_Act,GO::response to organic cyclic compound,Act,0.6415094339622641,0.771,1.0
1000006830_Act,GO::positive regulation of cell proliferation,Act,1.0,0.721,1.0
1000006832_Act,GO::insulin receptor signaling pathway,Act,0.7547169811320755,0.856,1.0
1000005364_LoF,GO::positive regulation of cell cycle arrest,LoF,0.9622641509433962,0.049,1.0
1000008641_LoF,GO::neurofilament bundle assembly,LoF,0.09433962264150944,0.453,1.0
1000005354_Act,GO::macroautophagy,Act,0.7735849056603774,0.858,1.0
1000005306_Act,GO::negative regulation of MAP kinase activity,Act,0.7547169811320755,0.294,1.0
1000004246_Act,GO::RNA processing,Act,0.7924528301886793,1.0,1.0
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.7358490566037735,0.831,1.0
1000004269_Act,GO::endochondral bone growth,Act,0.41509433962264153,0.21,1.0
1000004273_Act,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.8679245283018868,0.912,1.0
1000004278_Act,GO::establishment of protein localization,Act,0.7169811320754716,0.414,1.0
1000004290_Act,GO::JAK-STAT cascade involved in growth hormone signaling pathway,Act,0.4716981132075472,0.355,1.0
1000004298_Act,GO::response to hormone,Act,0.5471698113207547,0.919,1.0
1000004307_LoF,GO::regulation of apoptotic process,LoF,0.9811320754716981,0.272,1.0
1000004317_Act,GO::brain development,Act,0.9433962264150944,0.676,1.0
1000004331_Act,GO::in utero embryonic development,Act,0.8679245283018868,0.915,1.0
1000004382_Act,GO::histone H3 acetylation,Act,0.6415094339622641,0.698,1.0
1000004117_Act,GO::learning or memory,Act,0.8867924528301887,0.132,1.0
1000004385_Act,GO::negative regulation of endothelial cell differentiation,Act,0.32075471698113206,0.495,1.0
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.8490566037735849,0.629,1.0
1000004458_Act,GO::SRP-dependent cotranslational protein targeting to membrane,Act,0.7358490566037735,0.931,1.0
1000004468_LoF,GO::T cell activation involved in immune response,LoF,0.1509433962264151,0.996,1.0
1000004479_Act,GO::striated muscle contraction,Act,0.4528301886792453,0.421,1.0
1000004488_Act,GO::telomere maintenance,Act,0.8301886792452831,0.173,1.0
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.7735849056603774,0.778,1.0
1000004521_Act,GO::protein homooligomerization,Act,0.9433962264150944,0.698,1.0
1000004538_Act,GO::nervous system development,Act,0.9433962264150944,0.879,1.0
1000004541_Act,GO::cellular response to retinoic acid,Act,0.6981132075471698,0.911,1.0
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.8490566037735849,0.324,1.0
1000004547_Act,GO::regulation of protein phosphorylation,Act,0.6792452830188679,0.578,1.0
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.7547169811320755,0.524,1.0
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.9622641509433962,0.361,1.0
1000004092_Act,GO::regulation of mitotic spindle organization,Act,0.49056603773584906,0.47,1.0
1000004037_Act,GO::regulation of cellular protein localization,Act,0.7358490566037735,0.052,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.8679245283018868,0.872,1.0
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.8113207547169812,0.836,1.0
1000003463_Act,GO::regulation of cell growth,Act,0.8679245283018868,0.28,1.0
1000003475_Act,GO::liver development,Act,0.9245283018867925,0.164,1.0
1000003478_Act,GO::endothelial cell morphogenesis,Act,0.41509433962264153,0.525,1.0
1000003490_Act,GO::response to retinoic acid,Act,0.7169811320754716,0.488,1.0
1000003522_Act,GO::positive regulation of cell cycle,Act,0.7547169811320755,0.535,1.0
1000003531_Act,GO::dendritic spine morphogenesis,Act,0.5660377358490566,0.31,1.0
1000003576_Act,GO::animal organ morphogenesis,Act,0.7735849056603774,0.797,1.0
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.8679245283018868,0.541,1.0
1000003612_Act,GO::response to drug,Act,0.8679245283018868,0.948,1.0
1000004067_LoF,GO::sister chromatid biorientation,LoF,0.16981132075471697,0.027,1.0
1000003665_Act,GO::histone H3-K9 methylation,Act,0.4339622641509434,0.208,1.0
1000003717_Act,GO::axon development,Act,0.2641509433962264,0.826,1.0
1000003750_Act,GO::neuromuscular process controlling balance,Act,0.6792452830188679,0.62,1.0
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.4716981132075472,0.816,1.0
1000003778_Act,GO::regulation of axonogenesis,Act,0.5094339622641509,0.632,1.0
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.7735849056603774,0.604,1.0
1000003898_Act,GO::excitatory synapse assembly,Act,0.32075471698113206,0.273,1.0
1000003939_LoF,GO::regulation of cell cycle G2/M phase transition,LoF,0.9433962264150944,0.008,1.0
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.7735849056603774,0.701,1.0
1000004008_Act,GO::cell cycle arrest,Act,1.0,0.12,1.0
1000004010_Act,GO::mitotic spindle organization,Act,0.7169811320754716,0.527,1.0
1000004023_Act,GO::transferrin transport,Act,0.6037735849056604,0.691,1.0
1000003716_Act,GO::cell migration,Act,0.9622641509433962,0.533,1.0
1000004555_Act,GO::dendrite development,Act,0.6415094339622641,0.472,1.0
1000004568_Act,GO::neuron projection extension,Act,0.49056603773584906,0.516,1.0
1000004575_Act,GO::negative regulation of cold-induced thermogenesis,Act,0.660377358490566,0.766,1.0
1000005047_Act,GO::phosphatidylcholine biosynthetic process,Act,0.660377358490566,0.461,1.0
1000005070_Act,GO::phagocytosis,Act,0.660377358490566,0.776,1.0
1000005078_Act,GO::developmental pigmentation,Act,0.18867924528301888,0.481,1.0
1000005079_Act,GO::branching involved in ureteric bud morphogenesis,Act,0.6226415094339622,0.8,1.0
1000005095_Act,GO::fertilization,Act,0.6981132075471698,0.454,1.0
1000005107_Act,GO::viral transcription,Act,0.8113207547169812,0.856,1.0
1000005112_Act,GO::cytoplasmic sequestering of protein,Act,0.39622641509433965,0.145,1.0
1000005117_Act,GO::negative regulation of protein binding,Act,0.7358490566037735,0.831,1.0
1000005134_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,Act,0.7547169811320755,0.94,1.0
1000005146_Act,GO::cellular response to interleukin-1,Act,0.7358490566037735,0.854,1.0
1000005159_Act,GO::regulation of synaptic vesicle exocytosis,Act,0.7924528301886793,0.338,1.0
1000004984_LoF,GO::vocalization behavior,LoF,0.24528301886792453,0.375,1.0
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.8867924528301887,0.059,1.0
1000005190_Act,GO::chromatin remodeling,Act,0.8490566037735849,0.607,1.0
1000005193_Act,GO::nucleosome assembly,Act,0.7735849056603774,0.92,1.0
1000005228_Act,GO::cell division,Act,0.9811320754716981,0.716,1.0
1000005229_Act,GO::hepatocyte apoptotic process,Act,0.5660377358490566,0.12,1.0
1000005235_Act,GO::interferon-gamma-mediated signaling pathway,Act,0.6037735849056604,0.992,1.0
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.8679245283018868,0.798,1.0
1000005276_Act,GO::positive regulation of response to DNA damage stimulus,Act,0.37735849056603776,0.446,1.0
1000005279_Act,GO::protein K63-linked ubiquitination,Act,0.6226415094339622,0.699,1.0
1000005281_Act,GO::neuron migration,Act,0.8679245283018868,0.584,1.0
1000005287_Act,GO::anterograde axonal transport,Act,0.6037735849056604,0.618,1.0
1000005304_Act,GO::cellular response to gamma radiation,Act,0.9622641509433962,0.028,1.0
1000005172_Act,GO::blood vessel morphogenesis,Act,0.6415094339622641,0.162,1.0
1000004975_Act,GO::cardiac right ventricle morphogenesis,Act,0.4339622641509434,0.469,1.0
1000004963_Act,GO::negative regulation of G1/S transition of mitotic cell cycle,Act,0.660377358490566,0.929,1.0
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.7924528301886793,0.4,1.0
1000004582_Act,GO::digestive tract development,Act,0.37735849056603776,0.976,1.0
1000004624_LoF,GO::chromatin assembly,LoF,0.9433962264150944,0.025,1.0
1000004633_Act,GO::actin filament bundle assembly,Act,0.6037735849056604,0.81,1.0
1000004636_Act,GO::axonogenesis,Act,0.8301886792452831,0.471,1.0
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.8113207547169812,0.703,1.0
1000004673_Act,GO::cell migration involved in endocardial cushion formation,Act,0.2641509433962264,0.238,1.0
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.7735849056603774,0.493,1.0
1000004691_Act,GO::regulation of neuron differentiation,Act,0.5283018867924528,0.62,1.0
1000004693_Act,GO::positive regulation of neuron differentiation,Act,0.8113207547169812,0.714,1.0
1000004699_Act,GO::positive regulation of osteoblast differentiation,Act,0.7735849056603774,0.538,1.0
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.6792452830188679,0.723,1.0
1000004712_Act,GO::protein stabilization,Act,0.9622641509433962,0.452,1.0
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.7547169811320755,0.249,1.0
1000004732_Act,GO::cilium assembly,Act,0.8679245283018868,0.912,1.0
1000004734_Act,GO::regulation of catalytic activity,Act,0.5849056603773585,0.945,1.0
1000004751_Act,GO::hair follicle development,Act,0.6792452830188679,0.519,1.0
1000004754_Act,GO::fatty acid metabolic process,Act,0.7169811320754716,0.628,1.0
1000004804_Act,GO::response to ethanol,Act,0.8301886792452831,0.734,1.0
1000004819_Act,GO::neuropeptide signaling pathway,Act,0.7358490566037735,0.979,1.0
1000004820_Act,GO::Notch signaling pathway,Act,0.9245283018867925,0.375,1.0
1000004873_Act,GO::regulation of transcription by RNA polymerase II,Act,0.9811320754716981,0.998,1.0
1000004875_Act,GO::aortic valve morphogenesis,Act,0.660377358490566,0.284,1.0
1000004876_Act,GO::response to virus,Act,0.7924528301886793,0.859,1.0
1000004892_Act,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,Act,0.8679245283018868,0.921,1.0
1000004914_Act,GO::regulation of epithelial cell proliferation,Act,0.4528301886792453,0.479,1.0
1000005312_Act,GO::regulation of MAPK cascade,Act,0.7169811320754716,0.719,1.0
1000008859_LoF,GO::regulation of amyloid precursor protein catabolic process,LoF,0.07547169811320754,0.711,1.0
