,Symbol,Type,Freq,Emp.p_value,q_value
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.920997920997921,0.245,0.6565311203319503
1000003822_Act,GO::potassium ion homeostasis,Act,0.37214137214137216,0.222,0.6565311203319503
1000004307_Act,GO::regulation of apoptotic process,Act,0.920997920997921,0.237,0.6565311203319503
1000004330_Act,GO::gastrulation with mouth forming second,Act,0.40124740124740127,0.228,0.6565311203319503
1000003716_Act,GO::cell migration,Act,0.918918918918919,0.223,0.6565311203319503
1000007326_Act,GO::T cell differentiation in thymus,Act,0.49272349272349275,0.224,0.6565311203319503
1000000728_Act,GO::negative regulation of NF-kappaB transcription factor activity,Act,0.7713097713097713,0.234,0.6565311203319503
1000000682_Act,GO::histone H2A acetylation,Act,0.3700623700623701,0.229,0.6565311203319503
1000009282_Act,kegg::Viral myocarditis - Homo sapiens (human),Act,0.6881496881496881,0.234,0.6565311203319503
1000004107_Act,GO::S-adenosylmethionine cycle,Act,0.11434511434511435,0.218,0.6565311203319503
1000002466_Act,GO::regulation of phosphatidylinositol 3-kinase signaling,Act,0.42411642411642414,0.235,0.6565311203319503
1000005024_Act,GO::modulation of chemical synaptic transmission,Act,0.6798336798336798,0.248,0.6565311203319503
1000005337_Act,GO::cellular response to angiotensin,Act,0.2910602910602911,0.215,0.6565311203319503
1000002540_Act,GO::actin filament polymerization,Act,0.5218295218295218,0.248,0.6565311203319503
1000000056_Act,GO::locomotory behavior,Act,0.7754677754677755,0.218,0.6565311203319503
1000002257_Act,GO::positive regulation of insulin secretion involved in cellular response to glucose stimulus,Act,0.5446985446985447,0.245,0.6565311203319503
1000001403_LoF,GO::sebaceous gland development,LoF,0.11850311850311851,0.229,0.6565311203319503
1000005758_Act,GO::wound healing; spreading of cells,Act,0.3596673596673597,0.23,0.6565311203319503
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.4490644490644491,0.236,0.6565311203319503
1000002079_Act,GO::response to tumor necrosis factor,Act,0.5280665280665281,0.221,0.6565311203319503
1000004887_LoF,GO::regulation of cardiac muscle cell contraction,LoF,0.23284823284823286,0.212,0.6565311203319503
1000005553_Act,GO::negative regulation of pancreatic juice secretion,Act,0.12681912681912683,0.247,0.6565311203319503
1000005299_Act,GO::interleukin-35-mediated signaling pathway,Act,0.3097713097713098,0.237,0.6565311203319503
1000002493_Act,GO::heart development,Act,0.9002079002079002,0.247,0.6565311203319503
1000002790_LoF,GO::negative regulation of excitatory postsynaptic potential,LoF,0.17671517671517672,0.234,0.6565311203319503
1000000118_Act,GO::fat cell differentiation,Act,0.735966735966736,0.213,0.6565311203319503
1000005230_Act,GO::positive regulation of protein localization to plasma membrane,Act,0.659043659043659,0.243,0.6565311203319503
1000004928_Act,GO::prepulse inhibition,Act,0.36382536382536385,0.218,0.6565311203319503
1000002383_Act,GO::positive regulation of multicellular organism growth,Act,0.5509355509355509,0.227,0.6565311203319503
1000002459_LoF,GO::cell recognition,LoF,0.19334719334719336,0.246,0.6565311203319503
1000005156_Act,GO::positive regulation of sodium ion transmembrane transporter activity,Act,0.23492723492723494,0.229,0.6565311203319503
1000006740_Act,GO::negative regulation of stress fiber assembly,Act,0.4760914760914761,0.251,0.6590041152263375
1000004925_Act,GO::L-glutamate import across plasma membrane,Act,0.1600831600831601,0.25,0.6590041152263375
1000000678_Act,GO::negative regulation of cell adhesion involved in substrate-bound cell migration,Act,0.10602910602910603,0.251,0.6590041152263375
1000006050_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to stress,Act,0.1600831600831601,0.25,0.6590041152263375
1000000583_Act,GO::positive regulation of ion transmembrane transporter activity,Act,0.21621621621621623,0.254,0.6641475409836066
1000001481_Act,GO::mitochondrial fusion,Act,0.3596673596673597,0.254,0.6641475409836066
1000002866_Act,GO::negative regulation of protein catabolic process,Act,0.553014553014553,0.255,0.665398773006135
1000007064_Act,GO::regulation of Rho protein signal transduction,Act,0.7671517671517671,0.258,0.6662983870967742
1000007279_Act,GO::MAPK cascade,Act,0.9438669438669439,0.259,0.6662983870967742
1000004451_Act,GO::visual behavior,Act,0.10395010395010396,0.256,0.6662983870967742
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.8690228690228691,0.258,0.6662983870967742
1000001848_Act,GO::ventricular septum development,Act,0.5135135135135135,0.259,0.6662983870967742
1000008835_Act,GO::production of siRNA involved in RNA interference,Act,0.30145530145530147,0.258,0.6662983870967742
1000004875_Act,GO::aortic valve morphogenesis,Act,0.47193347193347196,0.258,0.6662983870967742
1000004795_Act,GO::actin cytoskeleton reorganization,Act,0.6715176715176715,0.262,0.6713092369477912
1000005175_Act,GO::cerebral cortex cell migration,Act,0.2079002079002079,0.262,0.6713092369477912
1000004716_Act,GO::negative regulation of oocyte maturation,Act,0.079002079002079,0.268,0.6728906250000001
1000006131_Act,GO::epithelium development,Act,0.1704781704781705,0.268,0.6728906250000001
1000007014_Act,GO::positive regulation of interferon-gamma production,Act,0.6174636174636174,0.265,0.6728906250000001
1000003339_Act,GO::actin filament organization,Act,0.7671517671517671,0.27,0.6728906250000001
1000007440_Act,GO::positive regulation of growth hormone receptor signaling pathway,Act,0.079002079002079,0.268,0.6728906250000001
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.7900207900207901,0.268,0.6728906250000001
1000007590_Act,GO::protein neddylation,Act,0.32432432432432434,0.265,0.6728906250000001
1000000892_Act,GO::cellular response to fluid shear stress,Act,0.30353430353430355,0.267,0.6728906250000001
1000005307_Act,GO::positive regulation of MAP kinase activity,Act,0.6881496881496881,0.27,0.6728906250000001
1000002885_Act,GO::positive regulation of DNA replication,Act,0.4968814968814969,0.27,0.6728906250000001
1000008509_Act,GO::positive regulation of protein localization to Cajal body,Act,0.2182952182952183,0.269,0.6728906250000001
1000002198_Act,GO::postsynapse to nucleus signaling pathway,Act,0.22245322245322247,0.264,0.6728906250000001
1000003107_Act,GO::mitochondrial electron transport; succinate to ubiquinone,Act,0.10187110187110188,0.267,0.6728906250000001
1000000453_Act,GO::negative regulation of stem cell proliferation,Act,0.15384615384615385,0.268,0.6728906250000001
1000000580_Act,GO::regulation of removal of superoxide radicals,Act,0.16632016632016633,0.272,0.6736493256262043
1000000744_Act,GO::regulation of microtubule-based process,Act,0.21621621621621623,0.271,0.6736493256262043
1000006378_LoF,GO::adrenergic receptor signaling pathway,LoF,0.1101871101871102,0.274,0.6736493256262043
1000002109_Act,GO::dopamine transport,Act,0.0997920997920998,0.274,0.6736493256262043
1000002529_Act,GO::negative regulation of fat cell proliferation,Act,0.12058212058212059,0.274,0.6736493256262043
1000006376_Act,GO::positive regulation of intracellular protein transport,Act,0.4386694386694387,0.272,0.6736493256262043
1000000102_Act,GO::response to osmotic stress,Act,0.3970893970893971,0.273,0.6736493256262043
1000000492_Act,GO::epithelial to mesenchymal transition involved in endocardial cushion formation,Act,0.2993762993762994,0.275,0.6748076923076923
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.15176715176715178,0.277,0.6758164435946463
1000004289_Act,GO::growth hormone receptor signaling pathway,Act,0.2972972972972973,0.277,0.6758164435946463
1000007444_Act,GO::negative regulation of gene expression,Act,0.9230769230769231,0.276,0.6758164435946463
1000009136_Act,kegg::C-type lectin receptor signaling pathway - Homo sapiens (human),Act,0.8045738045738046,0.278,0.6769618320610687
1000009174_Act,kegg::Melanogenesis - Homo sapiens (human),Act,0.7983367983367984,0.281,0.6829638095238095
1000006229_Act,GO::axon guidance,Act,0.9106029106029107,0.282,0.6840912547528517
1000006792_Act,GO::response to amino acid,Act,0.5093555093555093,0.285,0.6900569259962048
1000005058_Act,GO::response to interferon-alpha,Act,0.24740124740124741,0.287,0.6935833333333333
1000001217_Act,GO::negative regulation of heterotypic cell-cell adhesion,Act,0.28482328482328484,0.288,0.6946843100189035
1000008427_Act,GO::ovulation cycle,Act,0.1891891891891892,0.292,0.6977378277153558
1000008801_Act,GO::cellular response to alkaloid,Act,0.1891891891891892,0.292,0.6977378277153558
1000003741_Act,GO::ATP-dependent chromatin remodeling,Act,0.46153846153846156,0.291,0.6977378277153558
1000006093_Act,GO::gliogenesis,Act,0.09563409563409564,0.292,0.6977378277153558
1000006962_Act,GO::regulation of heart rate,Act,0.5072765072765073,0.291,0.6977378277153558
1000000341_Act,GO::melanin biosynthetic process,Act,0.31185031185031187,0.293,0.6988186915887851
1000000059_Act,GO::circadian rhythm,Act,0.7318087318087318,0.294,0.6998955223880596
1000008233_Act,GO::eye photoreceptor cell development,Act,0.3783783783783784,0.296,0.7020371747211895
1000001163_Act,GO::midgut development,Act,0.24116424116424118,0.296,0.7020371747211895
1000009151_Act,kegg::Circadian entrainment - Homo sapiens (human),Act,0.7920997920997921,0.299,0.7026224677716391
1000000105_Act,GO::positive regulation by host of viral transcription,Act,0.37422037422037424,0.299,0.7026224677716391
1000000596_Act,GO::endocardial cushion morphogenesis,Act,0.37422037422037424,0.299,0.7026224677716391
1000000965_Act,GO::multicellular organism growth,Act,0.7588357588357588,0.297,0.7026224677716391
1000004903_Act,GO::regulation of nucleic acid-templated transcription,Act,0.1995841995841996,0.298,0.7026224677716391
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.9126819126819127,0.3,0.7036764705882352
1000001896_Act,GO::lens fiber cell development,Act,0.18295218295218296,0.304,0.7073478260869566
1000000279_Act,GO::protein localization to plasma membrane,Act,0.8482328482328483,0.306,0.7073478260869566
1000008915_Act,GO::response to X-ray,Act,0.3866943866943867,0.306,0.7073478260869566
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.9022869022869023,0.305,0.7073478260869566
1000007708_Act,GO::DNA replication,Act,0.8440748440748441,0.306,0.7073478260869566
1000007209_LoF,GO::positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,LoF,0.07276507276507277,0.305,0.7073478260869566
1000002657_Act,GO::chloride transport,Act,0.501039501039501,0.306,0.7073478260869566
1000006993_Act,GO::response to estrogen,Act,0.6798336798336798,0.304,0.7073478260869566
1000000894_Act,GO::regulation of protein processing,Act,0.18087318087318088,0.309,0.7091438848920864
1000007873_LoF,GO::negative regulation of heart contraction,LoF,0.13721413721413722,0.308,0.7091438848920864
1000009114_Act,kegg::TGF-beta signaling pathway - Homo sapiens (human),Act,0.7692307692307693,0.309,0.7091438848920864
1000000761_Act,GO::heart looping,Act,0.6611226611226612,0.309,0.7091438848920864
1000009137_Act,kegg::JAK-STAT signaling pathway - Homo sapiens (human),Act,0.8794178794178794,0.311,0.7099033989266548
1000001595_Act,GO::negative regulation of transcription; DNA-templated,Act,0.975051975051975,0.31,0.7099033989266548
1000008652_LoF,GO::seminiferous tubule development,LoF,0.19126819126819128,0.311,0.7099033989266548
1000001747_Act,GO::cellular response to toxic substance,Act,0.15592515592515593,0.314,0.7129252669039146
1000004787_Act,GO::cardiac muscle cell development,Act,0.1787941787941788,0.313,0.7129252669039146
1000006849_Act,GO::response to estradiol,Act,0.7775467775467776,0.314,0.7129252669039146
1000007933_LoF,GO::dephosphorylation of RNA polymerase II C-terminal domain,LoF,0.0893970893970894,0.317,0.713389770723104
1000003771_Act,GO::mammary gland alveolus development,Act,0.3264033264033264,0.317,0.713389770723104
1000009104_Act,kegg::Apoptosis - multiple species - Homo sapiens (human),Act,0.525987525987526,0.315,0.713389770723104
1000004882_LoF,GO::keratinocyte development,LoF,0.1496881496881497,0.317,0.713389770723104
1000006847_Act,GO::negative regulation of cell-cell adhesion,Act,0.3264033264033264,0.317,0.713389770723104
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.972972972972973,0.318,0.7143802816901409
1000007982_Act,GO::regulation of T cell apoptotic process,Act,0.09147609147609148,0.321,0.7185894736842106
1000004184_Act,GO::negative regulation of sodium ion transport,Act,0.1392931392931393,0.321,0.7185894736842106
1000000152_Act,GO::negative regulation of proteasomal protein catabolic process,Act,0.30353430353430355,0.323,0.7192809773123909
1000006487_Act,GO::negative regulation by host of viral transcription,Act,0.2785862785862786,0.323,0.7192809773123909
1000006258_Act,GO::melanocyte differentiation,Act,0.38253638253638256,0.323,0.7192809773123909
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.8045738045738046,0.338,0.72094
1000003041_Act,GO::integrin activation,Act,0.19126819126819128,0.328,0.72094
1000006209_Act,GO::neural retina development,Act,0.3180873180873181,0.336,0.72094
1000000790_Act,GO::negative regulation of mitotic cell cycle,Act,0.525987525987526,0.325,0.72094
1000002716_Act,GO::positive regulation of ubiquitin-protein transferase activity,Act,0.4178794178794179,0.338,0.72094
1000002520_Act,GO::blastocyst formation,Act,0.36174636174636177,0.337,0.72094
1000001382_Act,GO::cellular response to mechanical stimulus,Act,0.7297297297297297,0.339,0.72094
1000007754_Act,GO::oogenesis,Act,0.46153846153846156,0.331,0.72094
1000008842_Act,GO::prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis,Act,0.13721413721413722,0.328,0.72094
1000008837_Act,GO::positive regulation of establishment of protein localization to telomere,Act,0.2203742203742204,0.33,0.72094
1000009223_Act,kegg::Shigellosis - Homo sapiens (human),Act,0.6943866943866944,0.333,0.72094
1000009095_Act,kegg::Endocytosis - Homo sapiens (human),Act,0.9293139293139293,0.325,0.72094
1000003168_LoF,GO::endothelial cell activation,LoF,0.14760914760914762,0.333,0.72094
1000009127_Act,kegg::Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Act,0.8503118503118503,0.33,0.72094
1000004692_Act,GO::regulation of osteoblast differentiation,Act,0.2598752598752599,0.334,0.72094
1000003281_Act,GO::cell dedifferentiation,Act,0.10810810810810811,0.332,0.72094
1000004805_Act,GO::response to ether,Act,0.0893970893970894,0.331,0.72094
1000002865_Act,GO::regulation of protein catabolic process,Act,0.3367983367983368,0.329,0.72094
1000001928_Act,GO::tongue development,Act,0.25363825363825365,0.339,0.72094
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.8503118503118503,0.336,0.72094
1000002172_Act,GO::astrocyte development,Act,0.36382536382536385,0.334,0.72094
1000002817_Act,GO::neuromuscular junction development,Act,0.4864864864864865,0.327,0.72094
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.8877338877338877,0.331,0.72094
1000001835_Act,GO::neural crest formation,Act,0.15176715176715178,0.337,0.72094
1000005101_Act,GO::telencephalon development,Act,0.367983367983368,0.335,0.72094
1000008397_Act,GO::generation of neurons,Act,0.15176715176715178,0.337,0.72094
1000008583_LoF,GO::chiasma assembly,LoF,0.13305613305613306,0.334,0.72094
1000000891_Act,GO::cellular response to laminar fluid shear stress,Act,0.1704781704781705,0.341,0.7215854063018242
1000005020_Act,GO::ion homeostasis,Act,0.1704781704781705,0.341,0.7215854063018242
1000004259_Act,GO::positive regulation of smooth muscle contraction,Act,0.3596673596673597,0.341,0.7215854063018242
1000003099_Act,GO::response to organonitrogen compound,Act,0.31392931392931395,0.342,0.7225033112582782
1000004354_Act,GO::pyroptosis,Act,0.2515592515592516,0.344,0.7243300330033003
1000000936_Act,GO::regulation of autophagy,Act,0.6923076923076923,0.344,0.7243300330033003
1000004998_Act,GO::regulation of erythrocyte differentiation,Act,0.13305613305613306,0.346,0.725855737704918
1000005352_Act,GO::positive regulation of cell activation,Act,0.08731808731808732,0.347,0.725855737704918
1000000575_Act,GO::neural crest cell migration,Act,0.6070686070686071,0.347,0.725855737704918
1000005234_Act,GO::positive regulation of ER-associated ubiquitin-dependent protein catabolic process,Act,0.14760914760914762,0.347,0.725855737704918
1000000388_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.738045738045738,0.348,0.7267561374795417
1000002035_Act,GO::extrinsic apoptotic signaling pathway via death domain receptors,Act,0.4968814968814969,0.349,0.7276535947712418
1000003170_LoF,GO::macrophage activation,LoF,0.15384615384615385,0.35,0.7285481239804241
1000002756_Act,GO::cellular response to nerve growth factor stimulus,Act,0.525987525987526,0.352,0.7303284552845528
1000008120_Act,GO::chloride ion homeostasis,Act,0.24532224532224534,0.352,0.7303284552845528
1000000573_Act,GO::organ induction,Act,0.21205821205821207,0.354,0.7309126213592233
1000002958_Act,GO::T cell costimulation,Act,0.6403326403326404,0.354,0.7309126213592233
1000004112_LoF,GO::mating behavior,LoF,0.11434511434511435,0.353,0.7309126213592233
1000005969_LoF,GO::calcineurin-NFAT signaling cascade,LoF,0.18295218295218296,0.357,0.7323665594855305
1000001375_Act,GO::Wnt signaling pathway,Act,0.8898128898128899,0.356,0.7323665594855305
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.7318087318087318,0.356,0.7323665594855305
1000004649_Act,GO::monoamine transport,Act,0.14553014553014554,0.357,0.7323665594855305
1000000529_Act,GO::positive regulation of cell migration,Act,0.9168399168399168,0.358,0.7332391653290529
1000003507_Act,GO::neurotransmitter biosynthetic process,Act,0.2390852390852391,0.361,0.7334968152866241
1000006575_Act,GO::female meiosis I,Act,0.13097713097713098,0.36,0.7334968152866241
1000008961_Act,GO::platelet aggregation,Act,0.5904365904365905,0.36,0.7334968152866241
1000005047_Act,GO::phosphatidylcholine biosynthetic process,Act,0.5114345114345115,0.359,0.7334968152866241
1000005469_Act,GO::positive regulation of stress-activated MAPK cascade,Act,0.32432432432432434,0.361,0.7334968152866241
1000003537_Act,GO::stem cell population maintenance,Act,0.6195426195426196,0.365,0.7392698412698412
1000001484_Act,GO::DNA damage checkpoint,Act,0.4864864864864865,0.365,0.7392698412698412
1000001578_Act,GO::commissural neuron axon guidance,Act,0.2515592515592516,0.368,0.7403207547169811
1000008887_Act,GO::dopamine catabolic process,Act,0.16216216216216217,0.368,0.7403207547169811
1000005879_Act,GO::negative regulation of leukocyte cell-cell adhesion,Act,0.1288981288981289,0.369,0.7403207547169811
1000000697_Act,GO::negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,Act,0.1288981288981289,0.369,0.7403207547169811
1000005578_Act,GO::PERK-mediated unfolded protein response,Act,0.2515592515592516,0.368,0.7403207547169811
1000006634_Act,GO::extracellular matrix organization,Act,0.9126819126819127,0.367,0.7403207547169811
1000003888_Act,GO::motile cilium assembly,Act,0.4074844074844075,0.37,0.7411616954474097
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.7858627858627859,0.372,0.7416750000000001
1000005190_Act,GO::chromatin remodeling,Act,0.7858627858627859,0.372,0.7416750000000001
1000006144_Act,GO::negative regulation of keratinocyte proliferation,Act,0.2765072765072765,0.372,0.7416750000000001
1000004924_Act,GO::sodium ion import across plasma membrane,Act,0.30145530145530147,0.375,0.7441679626749611
1000000093_LoF,GO::muscle cell development,LoF,0.08316008316008316,0.374,0.7441679626749611
1000004726_Act,GO::G protein-coupled receptor signaling pathway,Act,0.9875259875259875,0.375,0.7441679626749611
1000006948_Act,GO::cellular response to granulocyte macrophage colony-stimulating factor stimulus,Act,0.18087318087318088,0.377,0.7446625386996903
1000008124_Act,GO::nucleus organization,Act,0.40540540540540543,0.377,0.7446625386996903
1000007184_Act,GO::positive regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.48440748440748443,0.376,0.7446625386996903
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.6112266112266113,0.379,0.7463024691358024
1000005242_Act,GO::Clara cell differentiation,Act,0.08316008316008316,0.379,0.7463024691358024
1000001120_Act,GO::positive regulation of phospholipase C activity,Act,0.2702702702702703,0.382,0.7510508474576272
1000009140_Act,kegg::IL-17 signaling pathway - Homo sapiens (human),Act,0.7671517671517671,0.385,0.7511620795107035
1000000928_Act,GO::platelet degranulation,Act,0.8232848232848233,0.384,0.7511620795107035
1000000760_LoF,GO::lymphangiogenesis,LoF,0.1787941787941788,0.384,0.7511620795107035
1000002873_Act,GO::protein import into peroxisome matrix,Act,0.22453222453222454,0.384,0.7511620795107035
1000004906_Act,GO::dopamine biosynthetic process,Act,0.19750519750519752,0.385,0.7511620795107035
1000008266_Act,GO::response to bacterium,Act,0.7525987525987526,0.386,0.7519633587786259
1000005240_Act,GO::lung-associated mesenchyme development,Act,0.158004158004158,0.388,0.7547073170731707
1000000092_Act,GO::mitotic cytokinesis,Act,0.6112266112266113,0.395,0.7549508196721312
1000006816_Act,GO::astrocyte activation,Act,0.2182952182952183,0.396,0.7549508196721312
1000005615_Act,GO::cellular response to UV-C,Act,0.12474012474012475,0.389,0.7549508196721312
1000004102_Act,GO::negative regulation of vitamin D biosynthetic process,Act,0.08108108108108109,0.394,0.7549508196721312
1000001285_Act,GO::peptide metabolic process,Act,0.26195426195426197,0.39,0.7549508196721312
1000007851_Act,GO::negative regulation of necroptotic process,Act,0.35343035343035345,0.396,0.7549508196721312
1000009298_LoF,humanCyc::BMP,LoF,0.09563409563409564,0.397,0.7549508196721312
1000007696_Act,GO::eyelid development in camera-type eye,Act,0.26195426195426197,0.39,0.7549508196721312
1000002490_Act,GO::reproductive process,Act,0.1392931392931393,0.391,0.7549508196721312
1000003175_Act,GO::T cell activation,Act,0.5654885654885655,0.396,0.7549508196721312
1000009222_Act,kegg::Pathogenic Escherichia coli infection - Homo sapiens (human),Act,0.6299376299376299,0.393,0.7549508196721312
1000002065_Act,GO::pituitary gland development,Act,0.44282744282744285,0.396,0.7549508196721312
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.8066528066528067,0.392,0.7549508196721312
1000009113_Act,kegg::Hedgehog signaling pathway - Homo sapiens (human),Act,0.5945945945945946,0.397,0.7549508196721312
1000007952_Act,GO::positive regulation of telomere maintenance via telomerase,Act,0.5072765072765073,0.392,0.7549508196721312
1000004290_Act,GO::JAK-STAT cascade involved in growth hormone signaling pathway,Act,0.25571725571725573,0.4,0.7572700296735905
1000005956_Act,GO::positive regulation of nitric-oxide synthase biosynthetic process,Act,0.25571725571725573,0.4,0.7572700296735905
1000006780_Act,GO::intracellular signal transduction,Act,0.9563409563409564,0.399,0.7572700296735905
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.8295218295218295,0.407,0.7593934191702432
1000008494_Act,GO::extrinsic apoptotic signaling pathway in absence of ligand,Act,0.47193347193347196,0.416,0.7593934191702432
1000008341_Act,GO::response to amyloid-beta,Act,0.17255717255717257,0.409,0.7593934191702432
1000007486_Act,GO::cellular response to estradiol stimulus,Act,0.501039501039501,0.414,0.7593934191702432
1000004319_Act,GO::peripheral nervous system development,Act,0.42203742203742206,0.412,0.7593934191702432
1000008586_Act,GO::mRNA transport,Act,0.5509355509355509,0.413,0.7593934191702432
1000003311_Act,GO::regulation of DNA-binding transcription factor activity,Act,0.4386694386694387,0.409,0.7593934191702432
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.4261954261954262,0.405,0.7593934191702432
1000000195_Act,GO::succinate metabolic process,Act,0.13513513513513514,0.416,0.7593934191702432
1000004538_Act,GO::nervous system development,Act,0.9334719334719335,0.415,0.7593934191702432
1000007075_Act,GO::branching involved in salivary gland morphogenesis,Act,0.21205821205821207,0.414,0.7593934191702432
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.5093555093555093,0.414,0.7593934191702432
1000002334_Act,GO::glial cell differentiation,Act,0.2598752598752599,0.412,0.7593934191702432
1000006339_Act,GO::chondrocyte differentiation,Act,0.5114345114345115,0.408,0.7593934191702432
1000004487_Act,GO::positive regulation of melanin biosynthetic process,Act,0.12058212058212059,0.408,0.7593934191702432
1000005801_Act,GO::activation of protein kinase activity,Act,0.7525987525987526,0.414,0.7593934191702432
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.4074844074844075,0.416,0.7593934191702432
1000007955_LoF,GO::negative regulation of synaptic transmission; glutamatergic,LoF,0.13721413721413722,0.408,0.7593934191702432
1000008413_Act,GO::neurotransmitter uptake,Act,0.15384615384615385,0.407,0.7593934191702432
1000002557_Act,GO::histone methylation,Act,0.3076923076923077,0.405,0.7593934191702432
1000003087_Act,GO::sulfur amino acid metabolic process,Act,0.13721413721413722,0.403,0.7593934191702432
1000009203_Act,kegg::Protein digestion and absorption - Homo sapiens (human),Act,0.7525987525987526,0.402,0.7593934191702432
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.8232848232848233,0.413,0.7593934191702432
1000001196_Act,GO::regulation of blood pressure,Act,0.6652806652806653,0.408,0.7593934191702432
1000000532_Act,GO::spleen development,Act,0.498960498960499,0.404,0.7593934191702432
1000000344_Act,GO::negative regulation of phosphatase activity,Act,0.604989604989605,0.418,0.7619542857142857
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.7920997920997921,0.419,0.7626875891583452
1000007292_LoF,GO::axon ensheathment,LoF,0.079002079002079,0.421,0.7630625
1000007502_LoF,GO::cellular heat acclimation,LoF,0.09355509355509356,0.421,0.7630625
1000001628_Act,GO::mammary gland epithelial cell differentiation,Act,0.2494802494802495,0.421,0.7630625
1000008506_Act,GO::positive regulation of telomerase RNA localization to Cajal body,Act,0.27442827442827444,0.423,0.7645155807365439
1000005774_Act,GO::multicellular organism development,Act,0.9625779625779626,0.423,0.7645155807365439
1000003122_Act,GO::cardiac muscle cell apoptotic process,Act,0.09355509355509356,0.425,0.767043847241867
1000007972_Act,GO::cellular response to dexamethasone stimulus,Act,0.4760914760914761,0.427,0.7673971830985916
1000009134_Act,kegg::RIG-I-like receptor signaling pathway - Homo sapiens (human),Act,0.6923076923076923,0.427,0.7673971830985916
1000002810_Act,GO::positive regulation of stem cell proliferation,Act,0.2079002079002079,0.427,0.7673971830985916
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.8690228690228691,0.428,0.768112517580872
1000002715_Act,GO::negative regulation of meiotic cell cycle,Act,0.07276507276507277,0.452,0.7713386243386244
1000003622_Act,GO::branched-chain amino acid catabolic process,Act,0.3367983367983368,0.444,0.7713386243386244
1000001528_Act,GO::positive regulation of endothelial cell chemotaxis to fibroblast growth factor,Act,0.07484407484407485,0.435,0.7713386243386244
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.5197505197505198,0.452,0.7713386243386244
1000001309_Act,GO::positive regulation of vascular endothelial cell proliferation,Act,0.3887733887733888,0.44,0.7713386243386244
1000003202_Act,GO::midbrain development,Act,0.4573804573804574,0.456,0.7713386243386244
1000002685_Act,GO::positive regulation of interleukin-1 beta production,Act,0.18087318087318088,0.446,0.7713386243386244
1000008971_LoF,kegg::Fatty acid biosynthesis - Homo sapiens (human),LoF,0.1787941787941788,0.456,0.7713386243386244
1000009119_Act,kegg::Hippo signaling pathway - Homo sapiens (human),Act,0.8503118503118503,0.457,0.7713386243386244
1000001132_Act,GO::regulation of viral process,Act,0.0893970893970894,0.448,0.7713386243386244
1000009176_Act,kegg::Thyroid hormone synthesis - Homo sapiens (human),Act,0.7006237006237006,0.434,0.7713386243386244
1000003655_Act,GO::response to ozone,Act,0.07276507276507277,0.452,0.7713386243386244
1000002765_Act,GO::neuron development,Act,0.6091476091476091,0.442,0.7713386243386244
1000009133_Act,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),Act,0.8711018711018711,0.454,0.7713386243386244
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.6923076923076923,0.456,0.7713386243386244
1000003133_Act,GO::microtubule bundle formation,Act,0.44490644490644493,0.449,0.7713386243386244
1000001738_Act,GO::L-glutamate transmembrane transport,Act,0.26403326403326405,0.448,0.7713386243386244
1000008294_Act,GO::response to lipopolysaccharide,Act,0.8295218295218295,0.435,0.7713386243386244
1000002107_Act,GO::negative regulation of epithelial cell proliferation,Act,0.6424116424116424,0.456,0.7713386243386244
1000008268_Act,GO::response to mechanical stimulus,Act,0.6424116424116424,0.456,0.7713386243386244
1000005918_Act,GO::negative regulation of chondrocyte differentiation,Act,0.3284823284823285,0.44,0.7713386243386244
