,Symbol,Type,Freq,Emp.p_value,q_value
1000002243_LoF,GO::homophilic cell adhesion via plasma membrane adhesion molecules,LoF,0.3247863247863248,0.435,1.0
1000002303_LoF,GO::intrinsic apoptotic signaling pathway by p53 class mediator,LoF,0.13675213675213677,0.183,1.0
1000002314_LoF,GO::cell-cell adhesion,LoF,0.2564102564102564,0.541,1.0
1000002317_LoF,GO::cellular response to starvation,LoF,0.15384615384615385,0.689,1.0
1000002323_LoF,GO::neuron projection morphogenesis,LoF,0.15384615384615385,0.584,1.0
1000002493_LoF,GO::heart development,LoF,0.3418803418803419,0.473,1.0
1000002523_LoF,GO::kidney development,LoF,0.15384615384615385,0.922,1.0
1000002175_LoF,GO::embryonic digit morphogenesis,LoF,0.1111111111111111,0.91,1.0
1000001015_LoF,GO::cholesterol homeostasis,LoF,0.1623931623931624,0.89,1.0
1000001657_LoF,GO::spermatid development,LoF,0.1452991452991453,0.869,1.0
1000001596_LoF,GO::positive regulation of transcription; DNA-templated,LoF,0.49572649572649574,0.814,1.0
1000001064_LoF,GO::viral process,LoF,0.3504273504273504,0.807,1.0
1000001077_LoF,GO::outflow tract morphogenesis,LoF,0.1282051282051282,0.701,1.0
1000001109_LoF,GO::positive regulation of canonical Wnt signaling pathway,LoF,0.18803418803418803,0.948,1.0
1000001196_LoF,GO::regulation of blood pressure,LoF,0.1282051282051282,0.86,1.0
1000001279_LoF,GO::ubiquitin-dependent protein catabolic process,LoF,0.37606837606837606,0.624,1.0
1000001294_LoF,GO::protein polyubiquitination,LoF,0.3162393162393162,0.701,1.0
1000001296_LoF,GO::stress-activated protein kinase signaling cascade,LoF,0.1111111111111111,0.882,1.0
1000001330_LoF,GO::regulation of gene silencing by miRNA,LoF,0.11965811965811966,0.984,1.0
1000001331_LoF,GO::neurotransmitter secretion,LoF,0.15384615384615385,0.414,1.0
1000001332_LoF,GO::chemical synaptic transmission,LoF,0.3076923076923077,0.74,1.0
1000001632_LoF,GO::circadian regulation of gene expression,LoF,0.11965811965811966,0.861,1.0
1000001334_LoF,GO::Rho protein signal transduction,LoF,0.13675213675213677,0.889,1.0
1000001336_LoF,GO::small GTPase mediated signal transduction,LoF,0.20512820512820512,0.42,1.0
1000001373_LoF,GO::oxidation-reduction process,LoF,0.3076923076923077,0.998,1.0
1000001375_LoF,GO::Wnt signaling pathway,LoF,0.26495726495726496,0.755,1.0
1000001428_LoF,GO::protein autophosphorylation,LoF,0.23076923076923078,0.879,1.0
1000001519_LoF,GO::calcium ion transmembrane transport,LoF,0.24786324786324787,0.506,1.0
1000001548_LoF,GO::neural tube closure,LoF,0.17094017094017094,0.665,1.0
1000001555_LoF,GO::O-glycan processing,LoF,0.1452991452991453,0.659,1.0
1000001566_LoF,GO::Fc-epsilon receptor signaling pathway,LoF,0.17094017094017094,0.997,1.0
1000001582_LoF,GO::negative regulation of cell growth,LoF,0.2222222222222222,0.671,1.0
1000001595_LoF,GO::negative regulation of transcription; DNA-templated,LoF,0.48717948717948717,0.826,1.0
1000001335_LoF,GO::Ras protein signal transduction,LoF,0.28205128205128205,0.187,1.0
1000009212_LoF,kegg::Huntington disease - Homo sapiens (human),LoF,0.24786324786324787,0.857,1.0
1000005774_LoF,GO::multicellular organism development,LoF,0.4444444444444444,0.767,1.0
1000005861_LoF,GO::regulation of synaptic transmission; glutamatergic,LoF,0.1282051282051282,0.262,1.0
1000009077_LoF,kegg::NF-kappa B signaling pathway - Homo sapiens (human),LoF,0.13675213675213677,0.97,1.0
1000009078_LoF,kegg::HIF-1 signaling pathway - Homo sapiens (human),LoF,0.17094017094017094,0.853,1.0
1000009079_LoF,kegg::FoxO signaling pathway - Homo sapiens (human),LoF,0.27350427350427353,0.486,1.0
1000009080_LoF,kegg::Phosphatidylinositol signaling system - Homo sapiens (human),LoF,0.21367521367521367,0.565,1.0
1000009081_LoF,kegg::Sphingolipid signaling pathway - Homo sapiens (human),LoF,0.29914529914529914,0.33,1.0
1000009082_LoF,kegg::Phospholipase D signaling pathway - Homo sapiens (human),LoF,0.42735042735042733,0.368,1.0
1000009083_LoF,kegg::Neuroactive ligand-receptor interaction - Homo sapiens (human),LoF,0.36752136752136755,0.704,1.0
1000009084_LoF,kegg::Cell cycle - Homo sapiens (human),LoF,0.17094017094017094,0.964,1.0
1000009085_LoF,kegg::Oocyte meiosis - Homo sapiens (human),LoF,0.1452991452991453,0.995,1.0
1000009086_LoF,kegg::p53 signaling pathway - Homo sapiens (human),LoF,0.1794871794871795,0.541,1.0
1000009076_LoF,kegg::Chemokine signaling pathway - Homo sapiens (human),LoF,0.3076923076923077,0.579,1.0
1000009087_LoF,kegg::Ubiquitin mediated proteolysis - Homo sapiens (human),LoF,0.21367521367521367,0.819,1.0
1000009093_LoF,kegg::Protein processing in endoplasmic reticulum - Homo sapiens (human),LoF,0.18803418803418803,0.982,1.0
1000009094_LoF,kegg::Lysosome - Homo sapiens (human),LoF,0.2222222222222222,0.671,1.0
1000009095_LoF,kegg::Endocytosis - Homo sapiens (human),LoF,0.358974358974359,0.544,1.0
1000009096_LoF,kegg::Phagosome - Homo sapiens (human),LoF,0.20512820512820512,0.917,1.0
1000009097_LoF,kegg::Peroxisome - Homo sapiens (human),LoF,0.17094017094017094,0.72,1.0
1000009098_LoF,kegg::mTOR signaling pathway - Homo sapiens (human),LoF,0.29914529914529914,0.471,1.0
1000009099_LoF,kegg::PI3K-Akt signaling pathway - Homo sapiens (human),LoF,0.4444444444444444,0.672,1.0
1000009100_LoF,kegg::AMPK signaling pathway - Homo sapiens (human),LoF,0.17094017094017094,0.944,1.0
1000009101_LoF,kegg::Apoptosis - Homo sapiens (human),LoF,0.2905982905982906,0.435,1.0
1000009102_LoF,kegg::Longevity regulating pathway - Homo sapiens (human),LoF,0.28205128205128205,0.27,1.0
1000009091_LoF,kegg::Mitophagy - animal - Homo sapiens (human),LoF,0.23076923076923078,0.252,1.0
1000009106_LoF,kegg::Necroptosis - Homo sapiens (human),LoF,0.1452991452991453,1.0,1.0
1000009075_LoF,kegg::Cytokine-cytokine receptor interaction - Homo sapiens (human),LoF,0.19658119658119658,1.0,1.0
1000009072_LoF,kegg::Calcium signaling pathway - Homo sapiens (human),LoF,0.36752136752136755,0.472,1.0
1000008732_LoF,GO::defense response,LoF,0.1452991452991453,0.747,1.0
1000008738_LoF,GO::inflammatory response,LoF,0.3247863247863248,0.924,1.0
1000008739_LoF,GO::immune response,LoF,0.29914529914529914,0.997,1.0
1000008744_LoF,GO::phosphatidylinositol-mediated signaling,LoF,0.18803418803418803,0.261,1.0
1000008781_LoF,GO::protein complex oligomerization,LoF,0.1452991452991453,0.798,1.0
1000008799_LoF,GO::antigen processing and presentation of exogenous peptide antigen via MHC class I; TAP-dependent,LoF,0.11965811965811966,0.966,1.0
1000008912_LoF,GO::synapse assembly,LoF,0.23076923076923078,0.259,1.0
1000008913_LoF,GO::central nervous system development,LoF,0.21367521367521367,0.763,1.0
1000008917_LoF,GO::RNA splicing,LoF,0.18803418803418803,0.967,1.0
1000008933_LoF,GO::positive regulation of endothelial cell proliferation,LoF,0.18803418803418803,0.481,1.0
1000009074_LoF,kegg::cAMP signaling pathway - Homo sapiens (human),LoF,0.3418803418803419,0.526,1.0
1000008981_LoF,kegg::Purine metabolism - Homo sapiens (human),LoF,0.19658119658119658,0.881,1.0
1000009015_LoF,kegg::Inositol phosphate metabolism - Homo sapiens (human),LoF,0.18803418803418803,0.477,1.0
1000009017_LoF,kegg::Glycerophospholipid metabolism - Homo sapiens (human),LoF,0.1794871794871795,0.789,1.0
1000009018_LoF,kegg::Ether lipid metabolism - Homo sapiens (human),LoF,0.1111111111111111,0.852,1.0
1000009019_LoF,kegg::Arachidonic acid metabolism - Homo sapiens (human),LoF,0.09401709401709402,0.994,1.0
1000009050_LoF,kegg::Ribosome biogenesis in eukaryotes - Homo sapiens (human),LoF,0.13675213675213677,0.993,1.0
1000009051_LoF,kegg::Ribosome - Homo sapiens (human),LoF,0.15384615384615385,0.994,1.0
1000009052_LoF,kegg::RNA transport - Homo sapiens (human),LoF,0.20512820512820512,0.939,1.0
1000009058_LoF,kegg::Spliceosome - Homo sapiens (human),LoF,0.1623931623931624,0.987,1.0
1000009067_LoF,kegg::Fanconi anemia pathway - Homo sapiens (human),LoF,0.1282051282051282,0.769,1.0
1000009071_LoF,kegg::Rap1 signaling pathway - Homo sapiens (human),LoF,0.36752136752136755,0.48,1.0
1000008986_LoF,kegg::Cysteine and methionine metabolism - Homo sapiens (human),LoF,0.1282051282051282,0.674,1.0
1000008705_LoF,GO::visual perception,LoF,0.21367521367521367,0.984,1.0
1000009107_LoF,kegg::Cellular senescence - Homo sapiens (human),LoF,0.28205128205128205,0.555,1.0
1000009109_LoF,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),LoF,0.23076923076923078,0.772,1.0
1000009158_LoF,kegg::Cholinergic synapse - Homo sapiens (human),LoF,0.26495726495726496,0.383,1.0
1000009159_LoF,kegg::Serotonergic synapse - Homo sapiens (human),LoF,0.2905982905982906,0.356,1.0
1000009162_LoF,kegg::Long-term depression - Homo sapiens (human),LoF,0.23931623931623933,0.218,1.0
1000009166_LoF,kegg::Inflammatory mediator regulation of TRP channels - Homo sapiens (human),LoF,0.21367521367521367,0.551,1.0
1000009167_LoF,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),LoF,0.3504273504273504,0.518,1.0
1000009169_LoF,kegg::Insulin secretion - Homo sapiens (human),LoF,0.19658119658119658,0.556,1.0
1000009170_LoF,kegg::GnRH signaling pathway - Homo sapiens (human),LoF,0.2564102564102564,0.331,1.0
1000009174_LoF,kegg::Melanogenesis - Homo sapiens (human),LoF,0.2905982905982906,0.302,1.0
1000009177_LoF,kegg::Thyroid hormone signaling pathway - Homo sapiens (human),LoF,0.3333333333333333,0.305,1.0
1000009179_LoF,kegg::Oxytocin signaling pathway - Homo sapiens (human),LoF,0.3418803418803419,0.403,1.0
1000009157_LoF,kegg::Glutamatergic synapse - Homo sapiens (human),LoF,0.23931623931623933,0.514,1.0
1000009180_LoF,kegg::Glucagon signaling pathway - Homo sapiens (human),LoF,0.13675213675213677,0.985,1.0
1000009185_LoF,kegg::Cortisol synthesis and secretion - Homo sapiens (human),LoF,0.13675213675213677,0.841,1.0
1000009186_LoF,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",LoF,0.15384615384615385,0.969,1.0
1000009188_LoF,kegg::Insulin resistance - Homo sapiens (human),LoF,0.19658119658119658,0.761,1.0
1000009190_LoF,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),LoF,0.24786324786324787,0.38,1.0
1000009191_LoF,kegg::Cushing syndrome - Homo sapiens (human),LoF,0.21367521367521367,0.889,1.0
1000009195_LoF,kegg::Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human),LoF,0.13675213675213677,0.584,1.0
1000009201_LoF,kegg::Pancreatic secretion - Homo sapiens (human),LoF,0.17094017094017094,0.857,1.0
1000009203_LoF,kegg::Protein digestion and absorption - Homo sapiens (human),LoF,0.20512820512820512,0.527,1.0
1000009206_LoF,kegg::Vitamin digestion and absorption - Homo sapiens (human),LoF,0.1282051282051282,0.219,1.0
1000009209_LoF,kegg::Alzheimer disease - Homo sapiens (human),LoF,0.1452991452991453,0.999,1.0
1000009183_LoF,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),LoF,0.1623931623931624,0.901,1.0
1000009108_LoF,kegg::Cardiac muscle contraction - Homo sapiens (human),LoF,0.13675213675213677,0.917,1.0
1000009156_LoF,kegg::Retrograde endocannabinoid signaling - Homo sapiens (human),LoF,0.17094017094017094,0.985,1.0
1000009152_LoF,kegg::Thermogenesis - Homo sapiens (human),LoF,0.29914529914529914,0.75,1.0
1000009110_LoF,kegg::Vascular smooth muscle contraction - Homo sapiens (human),LoF,0.1794871794871795,0.945,1.0
1000009111_LoF,kegg::Wnt signaling pathway - Homo sapiens (human),LoF,0.23931623931623933,0.753,1.0
1000009112_LoF,kegg::Notch signaling pathway - Homo sapiens (human),LoF,0.1111111111111111,0.841,1.0
1000009114_LoF,kegg::TGF-beta signaling pathway - Homo sapiens (human),LoF,0.1623931623931624,0.853,1.0
1000009119_LoF,kegg::Hippo signaling pathway - Homo sapiens (human),LoF,0.24786324786324787,0.714,1.0
1000009120_LoF,kegg::Hippo signaling pathway - multiple species - Homo sapiens (human),LoF,0.11965811965811966,0.397,1.0
1000009122_LoF,kegg::ECM-receptor interaction - Homo sapiens (human),LoF,0.20512820512820512,0.489,1.0
1000009123_LoF,kegg::Cell adhesion molecules (CAMs) - Homo sapiens (human),LoF,0.24786324786324787,0.645,1.0
1000009125_LoF,kegg::Tight junction - Homo sapiens (human),LoF,0.26495726495726496,0.66,1.0
1000009126_LoF,kegg::Gap junction - Homo sapiens (human),LoF,0.27350427350427353,0.271,1.0
1000009153_LoF,kegg::Long-term potentiation - Homo sapiens (human),LoF,0.24786324786324787,0.233,1.0
1000009129_LoF,kegg::Platelet activation - Homo sapiens (human),LoF,0.23931623931623933,0.592,1.0
1000009137_LoF,kegg::JAK-STAT signaling pathway - Homo sapiens (human),LoF,0.21367521367521367,0.916,1.0
1000009138_LoF,kegg::Hematopoietic cell lineage - Homo sapiens (human),LoF,0.1282051282051282,0.997,1.0
1000009139_LoF,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),LoF,0.23931623931623933,0.648,1.0
1000009142_LoF,kegg::Th17 cell differentiation - Homo sapiens (human),LoF,0.13675213675213677,0.997,1.0
1000009144_LoF,kegg::B cell receptor signaling pathway - Homo sapiens (human),LoF,0.21367521367521367,0.353,1.0
1000009145_LoF,kegg::Fc epsilon RI signaling pathway - Homo sapiens (human),LoF,0.24786324786324787,0.209,1.0
1000009146_LoF,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),LoF,0.19658119658119658,0.578,1.0
1000009147_LoF,kegg::TNF signaling pathway - Homo sapiens (human),LoF,0.11965811965811966,0.999,1.0
1000009148_LoF,kegg::Leukocyte transendothelial migration - Homo sapiens (human),LoF,0.2222222222222222,0.594,1.0
1000009151_LoF,kegg::Circadian entrainment - Homo sapiens (human),LoF,0.2222222222222222,0.493,1.0
1000009133_LoF,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),LoF,0.19658119658119658,0.978,1.0
1000005801_LoF,GO::activation of protein kinase activity,LoF,0.17094017094017094,0.787,1.0
1000008701_LoF,GO::sensory perception of sound,LoF,0.29914529914529914,0.399,1.0
1000008620_LoF,GO::cell cycle,LoF,0.28205128205128205,0.861,1.0
1000006502_LoF,GO::mRNA splicing; via spliceosome,LoF,0.24786324786324787,0.944,1.0
1000006512_LoF,GO::regulation of synaptic plasticity,LoF,0.10256410256410256,0.881,1.0
1000006539_LoF,GO::protein targeting,LoF,0.13675213675213677,0.453,1.0
1000006593_LoF,GO::negative regulation of cell migration,LoF,0.2222222222222222,0.798,1.0
1000006634_LoF,GO::extracellular matrix organization,LoF,0.3333333333333333,0.584,1.0
1000006673_LoF,GO::response to hypoxia,LoF,0.29914529914529914,0.523,1.0
1000006697_LoF,GO::intrinsic apoptotic signaling pathway in response to DNA damage,LoF,0.1111111111111111,0.802,1.0
1000006717_LoF,GO::cellular response to amino acid stimulus,LoF,0.1623931623931624,0.369,1.0
1000006741_LoF,GO::positive regulation of stress fiber assembly,LoF,0.13675213675213677,0.659,1.0
1000006759_LoF,GO::DNA repair,LoF,0.20512820512820512,0.999,1.0
1000006479_LoF,GO::BMP signaling pathway,LoF,0.18803418803418803,0.61,1.0
1000006780_LoF,GO::intracellular signal transduction,LoF,0.37606837606837606,0.761,1.0
1000006830_LoF,GO::positive regulation of cell proliferation,LoF,0.4358974358974359,0.824,1.0
1000006831_LoF,GO::negative regulation of cell proliferation,LoF,0.5128205128205128,0.765,1.0
1000006832_LoF,GO::insulin receptor signaling pathway,LoF,0.11965811965811966,0.984,1.0
1000006834_LoF,GO::cell proliferation,LoF,0.36752136752136755,0.678,1.0
1000006837_LoF,GO::activation of GTPase activity,LoF,0.1623931623931624,0.885,1.0
1000006849_LoF,GO::response to estradiol,LoF,0.15384615384615385,0.933,1.0
1000006855_LoF,GO::regulation of lipid metabolic process,LoF,0.1623931623931624,0.853,1.0
1000006874_LoF,GO::epithelial to mesenchymal transition,LoF,0.09401709401709402,0.857,1.0
1000006881_LoF,GO::cell-matrix adhesion,LoF,0.1794871794871795,0.764,1.0
1000006883_LoF,GO::negative regulation of cell adhesion,LoF,0.13675213675213677,0.584,1.0
1000006784_LoF,GO::insulin secretion,LoF,0.10256410256410256,0.683,1.0
1000006886_LoF,GO::cell surface receptor signaling pathway,LoF,0.3333333333333333,0.602,1.0
1000006469_LoF,GO::translation,LoF,0.17094017094017094,1.0,1.0
1000006394_LoF,GO::receptor-mediated endocytosis,LoF,0.23931623931623933,0.918,1.0
1000005862_LoF,GO::positive regulation of synapse assembly,LoF,0.23076923076923078,0.252,1.0
1000005866_LoF,GO::positive regulation of synaptic transmission; glutamatergic,LoF,0.1111111111111111,0.519,1.0
1000005908_LoF,GO::cell morphogenesis,LoF,0.1452991452991453,0.939,1.0
1000005968_LoF,GO::positive regulation of type I interferon production,LoF,0.11965811965811966,0.831,1.0
1000005974_LoF,GO::cell differentiation,LoF,0.4017094017094017,0.81,1.0
1000006039_LoF,GO::protein homotetramerization,LoF,0.18803418803418803,0.567,1.0
1000006068_LoF,GO::inositol phosphate metabolic process,LoF,0.15384615384615385,0.416,1.0
1000006081_LoF,GO::lipid catabolic process,LoF,0.11965811965811966,0.983,1.0
1000006094_LoF,GO::wound healing,LoF,0.17094017094017094,0.694,1.0
1000006105_LoF,GO::regulation of mRNA stability,LoF,0.13675213675213677,0.994,1.0
1000006462_LoF,GO::carbohydrate metabolic process,LoF,0.13675213675213677,0.995,1.0
1000006116_LoF,GO::adult locomotory behavior,LoF,0.18803418803418803,0.296,1.0
1000006258_LoF,GO::melanocyte differentiation,LoF,0.10256410256410256,0.301,1.0
1000006301_LoF,GO::positive regulation of apoptotic process,LoF,0.3504273504273504,0.803,1.0
1000006303_LoF,GO::negative regulation of apoptotic process,LoF,0.4188034188034188,0.797,1.0
1000006312_LoF,GO::mitotic cell cycle,LoF,0.2222222222222222,0.831,1.0
1000006315_LoF,GO::innate immune response,LoF,0.37606837606837606,0.852,1.0
1000006330_LoF,GO::regulation of cardiac conduction,LoF,0.18803418803418803,0.296,1.0
1000006355_LoF,GO::non-motile cilium assembly,LoF,0.1111111111111111,0.792,1.0
1000006370_LoF,GO::positive regulation of tumor necrosis factor production,LoF,0.11965811965811966,0.831,1.0
1000006389_LoF,GO::retrograde vesicle-mediated transport; Golgi to ER,LoF,0.1282051282051282,0.969,1.0
1000006390_LoF,GO::endocytosis,LoF,0.27350427350427353,0.497,1.0
1000006229_LoF,GO::axon guidance,LoF,0.3333333333333333,0.525,1.0
1000008667_LoF,GO::cytoplasmic microtubule organization,LoF,0.10256410256410256,0.887,1.0
1000006889_LoF,GO::transmembrane receptor protein tyrosine kinase signaling pathway,LoF,0.19658119658119658,0.714,1.0
1000006938_LoF,GO::canonical Wnt signaling pathway,LoF,0.1794871794871795,0.571,1.0
1000007945_LoF,GO::interleukin-1-mediated signaling pathway,LoF,0.15384615384615385,0.944,1.0
1000007963_LoF,GO::pattern specification process,LoF,0.1282051282051282,0.531,1.0
1000007995_LoF,GO::mitochondrion organization,LoF,0.18803418803418803,0.68,1.0
1000008057_LoF,GO::cognition,LoF,0.1452991452991453,0.462,1.0
1000008114_LoF,GO::angiogenesis,LoF,0.3247863247863248,0.627,1.0
1000008139_LoF,GO::regulation of cell proliferation,LoF,0.23076923076923078,0.681,1.0
1000008148_LoF,GO::heart morphogenesis,LoF,0.10256410256410256,0.753,1.0
1000008188_LoF,GO::defense response to virus,LoF,0.17094017094017094,1.0,1.0
1000008266_LoF,GO::response to bacterium,LoF,0.17094017094017094,0.794,1.0
1000008268_LoF,GO::response to mechanical stimulus,LoF,0.11965811965811966,0.903,1.0
1000007923_LoF,GO::post-translational protein modification,LoF,0.3162393162393162,0.916,1.0
1000008275_LoF,GO::response to calcium ion,LoF,0.1452991452991453,0.682,1.0
1000008347_LoF,GO::anaphase-promoting complex-dependent catabolic process,LoF,0.15384615384615385,0.844,1.0
1000008372_LoF,GO::nucleic acid phosphodiester bond hydrolysis,LoF,0.11965811965811966,0.943,1.0
1000008401_LoF,GO::adaptive immune response,LoF,0.1623931623931624,1.0,1.0
1000008409_LoF,GO::blood coagulation,LoF,0.24786324786324787,0.834,1.0
1000008410_LoF,GO::skeletal system development,LoF,0.27350427350427353,0.498,1.0
1000008412_LoF,GO::ossification,LoF,0.1452991452991453,0.845,1.0
1000008451_LoF,GO::cerebellum development,LoF,0.15384615384615385,0.416,1.0
1000008462_LoF,GO::tumor necrosis factor-mediated signaling pathway,LoF,0.15384615384615385,0.976,1.0
1000008543_LoF,GO::protein localization,LoF,0.17094017094017094,0.549,1.0
1000008589_LoF,GO::cellular protein metabolic process,LoF,0.23931623931623933,0.96,1.0
1000008294_LoF,GO::response to lipopolysaccharide,LoF,0.23076923076923078,0.67,1.0
1000006906_LoF,GO::protein ubiquitination,LoF,0.4017094017094017,0.752,1.0
1000007922_LoF,GO::cellular calcium ion homeostasis,LoF,0.23076923076923078,0.393,1.0
1000007763_LoF,GO::post-embryonic development,LoF,0.19658119658119658,0.428,1.0
1000006943_LoF,GO::excitatory postsynaptic potential,LoF,0.20512820512820512,0.315,1.0
1000006962_LoF,GO::regulation of heart rate,LoF,0.13675213675213677,0.266,1.0
1000007064_LoF,GO::regulation of Rho protein signal transduction,LoF,0.23931623931623933,0.356,1.0
1000007134_LoF,GO::muscle organ development,LoF,0.20512820512820512,0.527,1.0
1000007142_LoF,GO::skeletal muscle tissue development,LoF,0.11965811965811966,0.826,1.0
1000007148_LoF,GO::calcium-mediated signaling,LoF,0.19658119658119658,0.479,1.0
1000007170_LoF,GO::sensory perception of pain,LoF,0.17094017094017094,0.386,1.0
1000007182_LoF,GO::positive regulation of protein catabolic process,LoF,0.13675213675213677,0.875,1.0
1000007195_LoF,GO::regulation of GTPase activity,LoF,0.19658119658119658,0.36,1.0
1000007279_LoF,GO::MAPK cascade,LoF,0.3504273504273504,0.643,1.0
1000007857_LoF,GO::positive regulation of JNK cascade,LoF,0.23076923076923078,0.312,1.0
1000007290_LoF,GO::regulation of cell shape,LoF,0.28205128205128205,0.496,1.0
1000007419_LoF,GO::G2/M transition of mitotic cell cycle,LoF,0.2905982905982906,0.382,1.0
1000007445_LoF,GO::positive regulation of gene expression,LoF,0.42735042735042733,0.704,1.0
1000007454_LoF,GO::blood vessel development,LoF,0.11965811965811966,0.643,1.0
1000007498_LoF,GO::positive regulation of ERK1 and ERK2 cascade,LoF,0.36752136752136755,0.497,1.0
1000007519_LoF,GO::sodium ion transmembrane transport,LoF,0.1794871794871795,0.456,1.0
1000007556_LoF,GO::protein dephosphorylation,LoF,0.2222222222222222,0.792,1.0
1000007598_LoF,GO::ion transport,LoF,0.15384615384615385,0.949,1.0
1000007600_LoF,GO::calcium ion transport,LoF,0.17094017094017094,0.616,1.0
1000007601_LoF,GO::sodium ion transport,LoF,0.1794871794871795,0.632,1.0
1000007621_LoF,GO::ephrin receptor signaling pathway,LoF,0.27350427350427353,0.262,1.0
1000007380_LoF,GO::actin cytoskeleton organization,LoF,0.2564102564102564,0.622,1.0
1000009400_LoF,humanCyc::fatty,LoF,0.07692307692307693,0.609,1.0
