,Symbol,Type,Freq,Emp.p_value,q_value
1000005467_Act,GO::binding of sperm to zona pellucida,Act,0.5350515463917526,0.101,0.3345066371681416
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.4298969072164949,0.101,0.3345066371681416
1000008048_Act,GO::positive regulation of mast cell degranulation,Act,0.277319587628866,0.1,0.3345066371681416
1000005281_Act,GO::neuron migration,Act,0.7628865979381443,0.101,0.3345066371681416
1000004804_Act,GO::response to ethanol,Act,0.756701030927835,0.102,0.3363303964757709
1000007620_Act,GO::regulation of regulatory T cell differentiation,Act,0.35876288659793815,0.102,0.3363303964757709
1000006287_LoF,GO::mitochondrial protein catabolic process,LoF,0.07731958762886598,0.103,0.33888131868131866
1000004787_Act,GO::cardiac muscle cell development,Act,0.24123711340206186,0.104,0.3414210526315789
1000000594_Act,GO::poly(A)+ mRNA export from nucleus,Act,0.3711340206185567,0.105,0.3424509803921569
1000005118_Act,GO::positive regulation of protein binding,Act,0.656701030927835,0.105,0.3424509803921569
1000006186_Act,GO::autophagic cell death,Act,0.21958762886597938,0.105,0.3424509803921569
1000002810_Act,GO::positive regulation of stem cell proliferation,Act,0.28969072164948456,0.106,0.3442125813449024
1000007294_Act,GO::mitochondrial transport,Act,0.3268041237113402,0.106,0.3442125813449024
1000003177_Act,GO::negative regulation of JUN kinase activity,Act,0.35360824742268043,0.107,0.34670779220779224
1000009084_Act,kegg::Cell cycle - Homo sapiens (human),Act,0.7824742268041237,0.108,0.3488771186440678
1000006270_Act,GO::negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation,Act,0.1618556701030928,0.11,0.3488771186440678
1000009259_Act,kegg::Basal cell carcinoma - Homo sapiens (human),Act,0.6515463917525773,0.109,0.3488771186440678
1000004580_Act,GO::post-embryonic animal organ morphogenesis,Act,0.0979381443298969,0.109,0.3488771186440678
1000006253_Act,GO::synapsis,Act,0.42577319587628865,0.109,0.3488771186440678
1000001472_Act,GO::pre-mRNA cleavage required for polyadenylation,Act,0.3020618556701031,0.11,0.3488771186440678
1000004590_Act,GO::myelination,Act,0.5917525773195876,0.11,0.3488771186440678
1000006761_Act,GO::nucleotide-excision repair,Act,0.5505154639175258,0.11,0.3488771186440678
1000002612_Act,GO::lymphocyte migration into lymph node,Act,0.09587628865979382,0.11,0.3488771186440678
1000003099_Act,GO::response to organonitrogen compound,Act,0.3515463917525773,0.11,0.3488771186440678
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.42371134020618556,0.111,0.3490903361344538
1000006737_Act,GO::NAD biosynthesis via nicotinamide riboside salvage pathway,Act,0.35051546391752575,0.111,0.3490903361344538
1000001564_Act,GO::Fc-gamma receptor signaling pathway involved in phagocytosis,Act,0.7958762886597938,0.111,0.3490903361344538
1000003079_Act,GO::negative regulation of signal transduction,Act,0.5391752577319587,0.111,0.3490903361344538
1000006144_Act,GO::negative regulation of keratinocyte proliferation,Act,0.3154639175257732,0.112,0.3507615062761506
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.4690721649484536,0.112,0.3507615062761506
1000006593_Act,GO::negative regulation of cell migration,Act,0.7958762886597938,0.114,0.35627974947807933
1000004751_Act,GO::hair follicle development,Act,0.5412371134020618,0.115,0.3564285714285715
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.6278350515463917,0.115,0.3564285714285715
1000003199_Act,GO::positive regulation of brown fat cell differentiation,Act,0.2690721649484536,0.115,0.3564285714285715
1000006984_Act,GO::osteoblast differentiation,Act,0.7278350515463917,0.115,0.3564285714285715
1000005634_Act,GO::negative regulation of protein oligomerization,Act,0.2175257731958763,0.117,0.35686060606060604
1000005755_Act,GO::protein K27-linked ubiquitination,Act,0.17938144329896907,0.117,0.35686060606060604
1000006832_Act,GO::insulin receptor signaling pathway,Act,0.6938144329896907,0.118,0.35686060606060604
1000006811_Act,GO::behavioral response to cocaine,Act,0.4061855670103093,0.118,0.35686060606060604
1000002158_Act,GO::synaptic vesicle endocytosis,Act,0.5061855670103093,0.117,0.35686060606060604
1000002317_Act,GO::cellular response to starvation,Act,0.6505154639175258,0.118,0.35686060606060604
1000009171_Act,kegg::Ovarian steroidogenesis - Homo sapiens (human),Act,0.5876288659793815,0.118,0.35686060606060604
1000000059_Act,GO::circadian rhythm,Act,0.6814432989690722,0.118,0.35686060606060604
1000009319_Act,humanCyc::lysine,Act,0.1515463917525773,0.117,0.35686060606060604
1000008153_Act,GO::skeletal muscle contraction,Act,0.43917525773195876,0.117,0.35686060606060604
1000001138_Act,GO::positive regulation of telomerase activity,Act,0.5061855670103093,0.117,0.35686060606060604
1000006092_Act,GO::GPI anchor metabolic process,Act,0.1515463917525773,0.117,0.35686060606060604
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.7195876288659794,0.121,0.3609367588932806
1000002926_Act,GO::negative regulation of protein kinase activity,Act,0.6670103092783505,0.121,0.3609367588932806
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.43711340206185567,0.121,0.3609367588932806
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.5938144329896907,0.122,0.3609367588932806
1000007387_LoF,GO::microglial cell proliferation,LoF,0.08762886597938144,0.122,0.3609367588932806
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.7577319587628866,0.12,0.3609367588932806
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.8278350515463917,0.122,0.3609367588932806
1000003443_Act,GO::positive regulation of protein secretion,Act,0.5329896907216495,0.121,0.3609367588932806
1000008305_Act,GO::AMP biosynthetic process,Act,0.1577319587628866,0.122,0.3609367588932806
1000002500_LoF,GO::isoprenoid biosynthetic process,LoF,0.11237113402061856,0.12,0.3609367588932806
1000005500_Act,GO::DNA recombination,Act,0.6453608247422681,0.122,0.3609367588932806
1000005978_Act,GO::ribosomal large subunit biogenesis,Act,0.47525773195876286,0.123,0.36175049115913555
1000000561_Act,GO::embryonic body morphogenesis,Act,0.1979381443298969,0.123,0.36175049115913555
1000004492_Act,GO::recombinational repair,Act,0.08144329896907217,0.123,0.36175049115913555
1000000986_Act,GO::tissue regeneration,Act,0.36597938144329895,0.129,0.3657443181818182
1000002759_Act,GO::anthranilate metabolic process,Act,0.14742268041237114,0.127,0.3657443181818182
1000001731_Act,GO::positive regulation of substrate adhesion-dependent cell spreading,Act,0.511340206185567,0.125,0.3657443181818182
1000007514_LoF,GO::positive regulation of RIG-I signaling pathway,LoF,0.10824742268041238,0.127,0.3657443181818182
1000004643_Act,GO::positive regulation of epithelial to mesenchymal transition,Act,0.5752577319587628,0.128,0.3657443181818182
1000005004_Act,GO::regulation of protein binding,Act,0.3958762886597938,0.128,0.3657443181818182
1000001335_Act,GO::Ras protein signal transduction,Act,0.6525773195876289,0.129,0.3657443181818182
1000001475_Act,GO::dendritic transport of messenger ribonucleoprotein complex,Act,0.1463917525773196,0.129,0.3657443181818182
1000003346_Act,GO::microtubule-based movement,Act,0.6927835051546392,0.125,0.3657443181818182
1000001495_Act,GO::male gonad development,Act,0.7237113402061855,0.129,0.3657443181818182
1000006878_LoF,GO::ESCRT III complex disassembly,LoF,0.12061855670103093,0.128,0.3657443181818182
1000008407_Act,GO::lactation,Act,0.5762886597938144,0.127,0.3657443181818182
1000003861_Act,GO::quinolinate biosynthetic process,Act,0.14742268041237114,0.127,0.3657443181818182
1000004556_Act,GO::maintenance of mitochondrion location,Act,0.07835051546391752,0.127,0.3657443181818182
1000003445_Act,GO::positive regulation of interleukin-1 beta secretion,Act,0.4845360824742268,0.127,0.3657443181818182
1000007089_Act,GO::fructose metabolic process,Act,0.26288659793814434,0.129,0.3657443181818182
1000004115_Act,GO::memory,Act,0.6835051546391753,0.129,0.3657443181818182
1000008915_Act,GO::response to X-ray,Act,0.3845360824742268,0.128,0.3657443181818182
1000000722_Act,GO::negative regulation of epithelial to mesenchymal transition,Act,0.4731958762886598,0.128,0.3657443181818182
1000000061_Act,GO::negative regulation of female receptivity,Act,0.1556701030927835,0.13,0.36718867924528303
1000003778_Act,GO::regulation of axonogenesis,Act,0.422680412371134,0.13,0.36718867924528303
1000003564_Act,GO::positive regulation of glucose import,Act,0.5309278350515464,0.131,0.36724157303370786
1000009065_Act,kegg::Homologous recombination - Homo sapiens (human),Act,0.5432989690721649,0.131,0.36724157303370786
1000001790_Act,GO::progesterone biosynthetic process,Act,0.14329896907216494,0.131,0.36724157303370786
1000007114_Act,GO::phagosome acidification,Act,0.45979381443298967,0.131,0.36724157303370786
1000007330_Act,GO::fatty acid oxidation,Act,0.31649484536082473,0.133,0.3673450184501845
1000007314_Act,GO::kynurenine metabolic process,Act,0.15463917525773196,0.133,0.3673450184501845
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.7381443298969073,0.133,0.3673450184501845
1000004331_Act,GO::in utero embryonic development,Act,0.8309278350515464,0.132,0.3673450184501845
1000005360_Act,GO::IMP metabolic process,Act,0.15463917525773196,0.133,0.3673450184501845
1000001898_Act,GO::synaptonemal complex assembly,Act,0.3907216494845361,0.133,0.3673450184501845
1000007382_Act,GO::vascular wound healing,Act,0.17422680412371133,0.133,0.3673450184501845
1000000877_Act,GO::visual learning,Act,0.5783505154639176,0.133,0.3673450184501845
1000009395_Act,humanCyc::catecholamine,Act,0.14123711340206185,0.134,0.3673956043956044
1000000389_Act,GO::autophagy,Act,0.7525773195876289,0.134,0.3673956043956044
1000006760_Act,GO::base-excision repair; DNA ligation,Act,0.14123711340206185,0.134,0.3673956043956044
1000009111_Act,kegg::Wnt signaling pathway - Homo sapiens (human),Act,0.8082474226804124,0.134,0.3673956043956044
1000000607_Act,GO::cellular response to calcium ion,Act,0.6824742268041237,0.137,0.3683717277486911
1000000937_Act,GO::negative regulation of autophagy,Act,0.5773195876288659,0.137,0.3683717277486911
1000008027_Act,GO::regulation of mitotic spindle assembly,Act,0.40824742268041236,0.14,0.3683717277486911
1000001357_LoF,GO::mitochondrial fragmentation involved in apoptotic process,LoF,0.11855670103092783,0.141,0.3683717277486911
1000008266_Act,GO::response to bacterium,Act,0.7061855670103093,0.135,0.3683717277486911
1000001853_LoF,GO::late endosome to vacuole transport,LoF,0.10824742268041238,0.139,0.3683717277486911
1000007958_Act,GO::positive regulation of leukocyte chemotaxis,Act,0.25876288659793817,0.141,0.3683717277486911
1000001331_Act,GO::neurotransmitter secretion,Act,0.5711340206185567,0.138,0.3683717277486911
1000009198_Act,kegg::Collecting duct acid secretion - Homo sapiens (human),Act,0.4515463917525773,0.139,0.3683717277486911
1000008417_Act,GO::action potential,Act,0.3525773195876289,0.141,0.3683717277486911
1000009139_Act,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),Act,0.7752577319587629,0.139,0.3683717277486911
1000004367_Act,GO::respiratory chain complex IV assembly,Act,0.22577319587628866,0.138,0.3683717277486911
1000004795_Act,GO::actin cytoskeleton reorganization,Act,0.6092783505154639,0.139,0.3683717277486911
1000004736_Act,GO::regulation of insulin secretion,Act,0.6319587628865979,0.141,0.3683717277486911
1000005456_Act,GO::positive regulation of RNA export from nucleus,Act,0.19381443298969073,0.139,0.3683717277486911
1000006881_Act,GO::cell-matrix adhesion,Act,0.7134020618556701,0.141,0.3683717277486911
1000006849_Act,GO::response to estradiol,Act,0.7134020618556701,0.141,0.3683717277486911
1000004738_Act,GO::regulation of cellular process,Act,0.06597938144329897,0.14,0.3683717277486911
1000003026_Act,GO::ER-associated misfolded protein catabolic process,Act,0.29175257731958765,0.136,0.3683717277486911
1000002323_Act,GO::neuron projection morphogenesis,Act,0.6185567010309279,0.136,0.3683717277486911
1000005453_Act,GO::carbohydrate phosphorylation,Act,0.41855670103092785,0.135,0.3683717277486911
1000000043_Act,GO::positive regulation of glucose metabolic process,Act,0.26082474226804125,0.136,0.3683717277486911
1000005413_Act,GO::activation-induced cell death of T cells,Act,0.13814432989690723,0.14,0.3683717277486911
1000003673_Act,GO::response to acidic pH,Act,0.28969072164948456,0.141,0.3683717277486911
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.3061855670103093,0.136,0.3683717277486911
1000005820_Act,GO::positive regulation of vascular associated smooth muscle cell migration,Act,0.43917525773195876,0.139,0.3683717277486911
1000004578_Act,GO::mRNA polyadenylation,Act,0.45670103092783504,0.14,0.3683717277486911
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.7195876288659794,0.142,0.3690520833333333
1000008233_Act,GO::eye photoreceptor cell development,Act,0.3577319587628866,0.142,0.3690520833333333
1000005885_Act,GO::mitotic recombination,Act,0.22371134020618558,0.142,0.3690520833333333
1000006339_Act,GO::chondrocyte differentiation,Act,0.5144329896907216,0.143,0.37036505190311414
1000000606_Act,GO::positive regulation of double-strand break repair,Act,0.28865979381443296,0.143,0.37036505190311414
1000009223_Act,kegg::Shigellosis - Homo sapiens (human),Act,0.6298969072164948,0.145,0.37041808873720133
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.6134020618556701,0.144,0.37041808873720133
1000008628_Act,GO::aggrephagy,Act,0.20927835051546392,0.145,0.37041808873720133
1000003771_Act,GO::mammary gland alveolus development,Act,0.3288659793814433,0.145,0.37041808873720133
1000004936_Act,GO::pro-B cell differentiation,Act,0.15051546391752577,0.145,0.37041808873720133
1000000473_Act,GO::T follicular helper cell differentiation,Act,0.1515463917525773,0.145,0.37041808873720133
1000000309_Act,GO::regulation of nucleotide-excision repair,Act,0.06494845360824743,0.144,0.37041808873720133
1000007547_Act,GO::L-kynurenine metabolic process,Act,0.1515463917525773,0.145,0.37041808873720133
1000001421_Act,GO::retina layer formation,Act,0.40515463917525774,0.148,0.37424999999999997
1000006813_Act,GO::positive regulation of fibroblast proliferation,Act,0.5876288659793815,0.151,0.37424999999999997
1000001123_Act,GO::regulation of triglyceride biosynthetic process,Act,0.11855670103092783,0.151,0.37424999999999997
1000000179_Act,GO::termination of RNA polymerase II transcription,Act,0.49381443298969074,0.15,0.37424999999999997
1000004324_Act,GO::protein K6-linked ubiquitination,Act,0.22268041237113403,0.149,0.37424999999999997
1000009068_Act,kegg::MAPK signaling pathway - Homo sapiens (human),Act,0.8969072164948454,0.149,0.37424999999999997
1000008732_Act,GO::defense response,Act,0.6350515463917525,0.15,0.37424999999999997
1000007329_Act,GO::regulation of DNA biosynthetic process,Act,0.14845360824742268,0.148,0.37424999999999997
1000005603_Act,GO::cholesterol metabolic process,Act,0.6350515463917525,0.15,0.37424999999999997
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.6484536082474227,0.149,0.37424999999999997
1000002863_Act,GO::negative regulation of DNA binding,Act,0.4731958762886598,0.147,0.37424999999999997
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.6494845360824743,0.147,0.37424999999999997
1000005894_Act,GO::motor neuron axon guidance,Act,0.354639175257732,0.151,0.37424999999999997
1000007644_Act,GO::cellular response to transforming growth factor beta stimulus,Act,0.6113402061855671,0.149,0.37424999999999997
1000009216_Act,kegg::Morphine addiction - Homo sapiens (human),Act,0.6938144329896907,0.149,0.37424999999999997
1000005661_Act,GO::immunoglobulin V(D)J recombination,Act,0.11855670103092783,0.151,0.37424999999999997
1000006279_Act,GO::protein depalmitoylation,Act,0.23711340206185566,0.15,0.37424999999999997
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.7515463917525773,0.149,0.37424999999999997
1000006677_Act,GO::regulation of calcium ion-dependent exocytosis,Act,0.35360824742268043,0.154,0.37855172413793103
1000007952_Act,GO::positive regulation of telomere maintenance via telomerase,Act,0.4927835051546392,0.154,0.37855172413793103
1000000105_Act,GO::positive regulation by host of viral transcription,Act,0.34845360824742266,0.154,0.37855172413793103
1000003016_Act,GO::endosome organization,Act,0.5216494845360825,0.153,0.37855172413793103
1000006216_LoF,GO::positive regulation of hydrolase activity,LoF,0.07010309278350516,0.154,0.37855172413793103
1000008701_Act,GO::sensory perception of sound,Act,0.7845360824742268,0.155,0.37976268412438624
1000001972_Act,GO::cell-substrate adhesion,Act,0.3525773195876289,0.155,0.37976268412438624
1000000188_Act,GO::response to hydrogen peroxide,Act,0.5814432989690722,0.156,0.3803452768729642
1000007605_Act,GO::positive regulation of protein kinase activity,Act,0.5814432989690722,0.156,0.3803452768729642
1000009221_Act,kegg::Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human),Act,0.6463917525773196,0.156,0.3803452768729642
1000004607_Act,GO::oligodendrocyte differentiation,Act,0.44536082474226807,0.16,0.38079491255961845
1000000965_Act,GO::multicellular organism growth,Act,0.6865979381443299,0.158,0.38079491255961845
1000002095_Act,GO::mitotic G2 DNA damage checkpoint,Act,0.35051546391752575,0.158,0.38079491255961845
1000003463_Act,GO::regulation of cell growth,Act,0.6391752577319587,0.159,0.38079491255961845
1000006239_Act,GO::negative regulation of myosin-light-chain-phosphatase activity,Act,0.16494845360824742,0.16,0.38079491255961845
1000006328_Act,GO::response to salt stress,Act,0.21958762886597938,0.16,0.38079491255961845
1000007839_Act,GO::positive regulation of ERAD pathway,Act,0.18762886597938144,0.159,0.38079491255961845
1000000427_Act,GO::filopodium assembly,Act,0.35051546391752575,0.158,0.38079491255961845
1000009053_Act,kegg::mRNA surveillance pathway - Homo sapiens (human),Act,0.6896907216494845,0.16,0.38079491255961845
1000001632_Act,GO::circadian regulation of gene expression,Act,0.6010309278350515,0.16,0.38079491255961845
1000003427_Act,GO::positive regulation of histone H3-K9 trimethylation,Act,0.14329896907216494,0.159,0.38079491255961845
1000007032_Act,GO::regulation of canonical Wnt signaling pathway,Act,0.42783505154639173,0.159,0.38079491255961845
1000000321_LoF,GO::protein targeting to vacuole,LoF,0.1360824742268041,0.157,0.38079491255961845
1000009140_Act,kegg::IL-17 signaling pathway - Homo sapiens (human),Act,0.702061855670103,0.157,0.38079491255961845
1000002414_Act,GO::adenine transport,Act,0.1422680412371134,0.16,0.38079491255961845
1000003215_Act,GO::regulation of chemotaxis,Act,0.20412371134020618,0.161,0.38196038034865293
1000002162_Act,GO::alternative mRNA splicing; via spliceosome,Act,0.3463917525773196,0.161,0.38196038034865293
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.4587628865979381,0.166,0.3827945205479452
1000006754_Act,GO::base-excision repair; gap-filling,Act,0.16391752577319588,0.162,0.3827945205479452
1000006933_LoF,GO::L-lysine transmembrane transport,LoF,0.06907216494845361,0.168,0.3827945205479452
1000009191_Act,kegg::Cushing syndrome - Homo sapiens (human),Act,0.8,0.168,0.3827945205479452
1000008148_Act,GO::heart morphogenesis,Act,0.5072164948453608,0.168,0.3827945205479452
1000000118_Act,GO::fat cell differentiation,Act,0.6536082474226804,0.165,0.3827945205479452
1000009199_Act,kegg::Salivary secretion - Homo sapiens (human),Act,0.7010309278350515,0.166,0.3827945205479452
1000002106_Act,GO::regulation of tumor necrosis factor-mediated signaling pathway,Act,0.45670103092783504,0.168,0.3827945205479452
1000000056_Act,GO::locomotory behavior,Act,0.688659793814433,0.166,0.3827945205479452
1000000936_Act,GO::regulation of autophagy,Act,0.6247422680412371,0.165,0.3827945205479452
1000004522_Act,GO::protein tetramerization,Act,0.4948453608247423,0.163,0.3827945205479452
1000003498_Act,GO::proximal tubule development,Act,0.10824742268041238,0.166,0.3827945205479452
1000006341_Act,GO::epithelial cell development,Act,0.2639175257731959,0.167,0.3827945205479452
1000003172_Act,GO::cellular response to steroid hormone stimulus,Act,0.2979381443298969,0.162,0.3827945205479452
1000008664_Act,GO::mRNA 3'-end processing,Act,0.6,0.168,0.3827945205479452
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.6247422680412371,0.165,0.3827945205479452
1000004537_Act,GO::epithelial cell maturation involved in prostate gland development,Act,0.10927835051546392,0.164,0.3827945205479452
1000005912_Act,GO::negative regulation of stem cell differentiation,Act,0.32061855670103095,0.163,0.3827945205479452
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.6896907216494845,0.163,0.3827945205479452
1000007326_Act,GO::T cell differentiation in thymus,Act,0.44329896907216493,0.163,0.3827945205479452
1000005686_Act,GO::negative regulation of histone deacetylase activity,Act,0.058762886597938144,0.166,0.3827945205479452
1000008381_Act,GO::positive regulation of methylation-dependent chromatin silencing,Act,0.24948453608247423,0.164,0.3827945205479452
1000008094_Act,GO::detection of calcium ion,Act,0.29381443298969073,0.166,0.3827945205479452
1000001550_Act,GO::phagolysosome assembly,Act,0.1402061855670103,0.167,0.3827945205479452
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.6938144329896907,0.166,0.3827945205479452
1000006512_Act,GO::regulation of synaptic plasticity,Act,0.5463917525773195,0.167,0.3827945205479452
1000007104_Act,GO::regulation of dopamine secretion,Act,0.4731958762886598,0.169,0.3833227272727273
1000000004_Act,GO::negative regulation of granulocyte differentiation,Act,0.18556701030927836,0.169,0.3833227272727273
1000007245_Act,GO::venous blood vessel morphogenesis,Act,0.18556701030927836,0.169,0.3833227272727273
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.6247422680412371,0.17,0.3844259818731118
1000008226_Act,GO::COPII vesicle coating,Act,0.6278350515463917,0.17,0.3844259818731118
1000007195_Act,GO::regulation of GTPase activity,Act,0.6216494845360825,0.171,0.38610407239819006
1000004652_Act,GO::negative regulation of cysteine-type endopeptidase activity,Act,0.15979381443298968,0.172,0.3877771084337349
1000005279_Act,GO::protein K63-linked ubiquitination,Act,0.5092783505154639,0.18,0.3906135401974612
1000000331_Act,GO::negative regulation of ERK1 and ERK2 cascade,Act,0.654639175257732,0.185,0.3906135401974612
1000004693_Act,GO::positive regulation of neuron differentiation,Act,0.6876288659793814,0.181,0.3906135401974612
1000005079_Act,GO::branching involved in ureteric bud morphogenesis,Act,0.5329896907216495,0.182,0.3906135401974612
1000002731_Act,GO::cellular potassium ion homeostasis,Act,0.2907216494845361,0.179,0.3906135401974612
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.8278350515463917,0.177,0.3906135401974612
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.6958762886597938,0.18,0.3906135401974612
1000000177_Act,GO::transcription initiation from RNA polymerase II promoter,Act,0.8041237113402062,0.178,0.3906135401974612
1000000145_Act,GO::humoral immune response mediated by circulating immunoglobulin,Act,0.1577319587628866,0.177,0.3906135401974612
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.654639175257732,0.185,0.3906135401974612
1000002415_Act,GO::pyrimidine dimer repair,Act,0.1577319587628866,0.177,0.3906135401974612
1000000439_Act,GO::regulation of mitotic cell cycle,Act,0.5103092783505154,0.183,0.3906135401974612
1000000130_Act,GO::chromosome organization,Act,0.29896907216494845,0.182,0.3906135401974612
1000002348_Act,GO::negative regulation of hormone secretion,Act,0.22577319587628866,0.185,0.3906135401974612
1000002918_Act,GO::response to hyperoxia,Act,0.30103092783505153,0.175,0.3906135401974612
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.6371134020618556,0.183,0.3906135401974612
1000001578_LoF,GO::commissural neuron axon guidance,LoF,0.1309278350515464,0.185,0.3906135401974612
1000002037_Act,GO::hormone-mediated apoptotic signaling pathway,Act,0.1556701030927835,0.185,0.3906135401974612
1000000539_Act,GO::positive regulation of growth hormone secretion,Act,0.22577319587628866,0.185,0.3906135401974612
1000002608_Act,GO::B cell chemotaxis,Act,0.1824742268041237,0.179,0.3906135401974612
1000005693_Act,GO::mitochondrial membrane fusion,Act,0.05670103092783505,0.176,0.3906135401974612
1000008792_Act,GO::protein localization to kinetochore,Act,0.25773195876288657,0.183,0.3906135401974612
1000007372_Act,GO::protein K29-linked ubiquitination,Act,0.1824742268041237,0.179,0.3906135401974612
1000003328_Act,GO::negative regulation of peptidase activity,Act,0.3134020618556701,0.185,0.3906135401974612
1000006741_Act,GO::positive regulation of stress fiber assembly,Act,0.5731958762886598,0.184,0.3906135401974612
1000008131_Act,GO::positive regulation of insulin secretion,Act,0.5144329896907216,0.175,0.3906135401974612
1000001654_Act,GO::germ cell development,Act,0.4690721649484536,0.182,0.3906135401974612
1000007768_Act,GO::positive regulation of platelet-derived growth factor receptor signaling pathway,Act,0.09587628865979382,0.185,0.3906135401974612
1000001582_Act,GO::negative regulation of cell growth,Act,0.7494845360824742,0.179,0.3906135401974612
1000008586_Act,GO::mRNA transport,Act,0.5247422680412371,0.182,0.3906135401974612
1000006193_Act,GO::mitochondrial genome maintenance,Act,0.27628865979381445,0.18,0.3906135401974612
1000006634_Act,GO::extracellular matrix organization,Act,0.8608247422680413,0.179,0.3906135401974612
1000004480_Act,GO::regulation of smooth muscle contraction,Act,0.30103092783505153,0.175,0.3906135401974612
1000008050_Act,GO::rRNA methylation,Act,0.3268041237113402,0.177,0.3906135401974612
1000006422_Act,GO::apoptotic cell clearance,Act,0.3422680412371134,0.183,0.3906135401974612
1000005274_Act,GO::regulation of response to DNA damage stimulus,Act,0.256701030927835,0.183,0.3906135401974612
1000006262_Act,GO::osteoclast differentiation,Act,0.45463917525773195,0.175,0.3906135401974612
1000006688_Act,GO::positive regulation of interleukin-18 production,Act,0.1556701030927835,0.185,0.3906135401974612
1000008343_Act,GO::negative regulation of bicellular tight junction assembly,Act,0.1577319587628866,0.177,0.3906135401974612
1000002146_Act,GO::response to growth hormone,Act,0.3,0.18,0.3906135401974612
1000003503_Act,GO::negative regulation of T cell proliferation,Act,0.5123711340206185,0.179,0.3906135401974612
1000003810_Act,GO::response to nutrient,Act,0.6247422680412371,0.179,0.3906135401974612
1000006347_Act,GO::response to iron ion,Act,0.33814432989690724,0.184,0.3906135401974612
1000007520_Act,GO::interleukin-15-mediated signaling pathway,Act,0.28969072164948456,0.183,0.3906135401974612
1000000969_Act,GO::protein O-linked mannosylation,Act,0.3422680412371134,0.183,0.3906135401974612
1000008500_Act,GO::leukocyte migration,Act,0.8288659793814434,0.186,0.39162025316455695
1000007119_Act,GO::bile acid biosynthetic process,Act,0.4329896907216495,0.186,0.39162025316455695
1000003255_Act,GO::protein-containing complex assembly,Act,0.7371134020618557,0.187,0.3931727528089888
1000000099_Act,GO::cellular response to DNA damage stimulus,Act,0.8618556701030928,0.188,0.3947208976157083
1000001428_Act,GO::protein autophosphorylation,Act,0.8123711340206186,0.189,0.39626470588235296
1000003027_Act,GO::basement membrane organization,Act,0.25257731958762886,0.19,0.3978041958041958
1000007019_Act,GO::negative regulation of tumor necrosis factor production,Act,0.5597938144329897,0.191,0.39933938547486036
1000009182_Act,kegg::Renin secretion - Homo sapiens (human),Act,0.6278350515463917,0.192,0.40031197771587745
1000000583_Act,GO::positive regulation of ion transmembrane transporter activity,Act,0.21030927835051547,0.192,0.40031197771587745
1000002076_Act,GO::transcription; DNA-templated,Act,0.7154639175257732,0.193,0.4012791666666667
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.7556701030927835,0.193,0.4012791666666667
1000009114_Act,kegg::TGF-beta signaling pathway - Homo sapiens (human),Act,0.6907216494845361,0.197,0.4032734693877551
1000007148_Act,GO::calcium-mediated signaling,Act,0.6597938144329897,0.196,0.4032734693877551
1000002077_Act,GO::DNA-templated transcription; initiation,Act,0.4484536082474227,0.197,0.4032734693877551
1000002740_Act,GO::negative regulation of cell growth involved in cardiac muscle cell development,Act,0.2721649484536082,0.195,0.4032734693877551
1000009153_Act,kegg::Long-term potentiation - Homo sapiens (human),Act,0.6185567010309279,0.198,0.4032734693877551
1000007272_Act,GO::determination of dorsal identity,Act,0.1515463917525773,0.196,0.4032734693877551
1000009151_Act,kegg::Circadian entrainment - Homo sapiens (human),Act,0.6989690721649484,0.198,0.4032734693877551
1000002642_Act,GO::SREBP signaling pathway,Act,0.19690721649484536,0.198,0.4032734693877551
