,Symbol,Type,Freq,Emp.p_value,q_value
1000007490_Act,GO::cellular response to cholesterol,Act,0.40772532188841204,0.202,0.4333156779661017
1000002197_Act,GO::peptidyl-lysine methylation,Act,0.2811158798283262,0.202,0.4333156779661017
1000002788_Act,GO::positive regulation of ureteric bud formation,Act,0.14377682403433475,0.204,0.43438485804416405
1000007605_Act,GO::positive regulation of protein kinase activity,Act,0.6351931330472103,0.204,0.43438485804416405
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.4592274678111588,0.204,0.43438485804416405
1000004307_Act,GO::regulation of apoptotic process,Act,0.8969957081545065,0.204,0.43438485804416405
1000006648_Act,GO::ureteric bud formation,Act,0.14377682403433475,0.204,0.43438485804416405
1000005018_Act,GO::regulation of synapse structure or activity,Act,0.2446351931330472,0.204,0.43438485804416405
1000005799_Act,GO::oncostatin-M-mediated signaling pathway,Act,0.14377682403433475,0.204,0.43438485804416405
1000002717_Act,GO::negative regulation of transcription by RNA polymerase II,Act,0.9785407725321889,0.205,0.43514150943396224
1000003153_Act,GO::DNA duplex unwinding,Act,0.6330472103004292,0.205,0.43514150943396224
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.6330472103004292,0.205,0.43514150943396224
1000001594_LoF,GO::histone H3-K9 demethylation,LoF,0.27896995708154504,0.207,0.4389267015706806
1000005164_LoF,GO::ERBB signaling pathway,LoF,0.09656652360515021,0.208,0.43966597077244257
1000002695_Act,GO::lymphatic endothelial cell differentiation,Act,0.18454935622317598,0.208,0.43966597077244257
1000005059_Act,GO::regulation of cellular pH,Act,0.18454935622317598,0.208,0.43966597077244257
1000001288_Act,GO::positive regulation of vitamin D 24-hydroxylase activity,Act,0.09871244635193133,0.209,0.4413190823774765
1000001531_Act,GO::cGMP-mediated signaling,Act,0.43991416309012876,0.21,0.44257731958762886
1000004037_Act,GO::regulation of cellular protein localization,Act,0.37553648068669526,0.211,0.44257731958762886
1000007142_Act,GO::skeletal muscle tissue development,Act,0.6394849785407726,0.212,0.44257731958762886
1000007598_Act,GO::ion transport,Act,0.7875536480686696,0.211,0.44257731958762886
1000003514_Act,GO::renal system process,Act,0.24248927038626608,0.212,0.44257731958762886
1000008253_Act,GO::establishment of protein localization to membrane,Act,0.24248927038626608,0.212,0.44257731958762886
1000006610_Act,GO::mRNA export from nucleus,Act,0.7875536480686696,0.211,0.44257731958762886
1000000624_Act,GO::establishment of protein localization to chromatin,Act,0.22532188841201717,0.211,0.44257731958762886
1000000280_Act,GO::negative regulation of DNA-binding transcription factor activity,Act,0.7188841201716738,0.211,0.44257731958762886
1000000156_LoF,GO::establishment of centrosome localization,LoF,0.1609442060085837,0.212,0.44257731958762886
1000007077_Act,GO::bud elongation involved in lung branching,Act,0.19742489270386265,0.212,0.44257731958762886
1000002698_Act,GO::positive regulation of cell-substrate adhesion,Act,0.5793991416309013,0.213,0.4436105476673428
1000008447_Act,GO::corpus callosum morphogenesis,Act,0.18240343347639484,0.216,0.4436105476673428
1000008726_Act,GO::transcytosis,Act,0.26180257510729615,0.214,0.4436105476673428
1000004804_Act,GO::response to ethanol,Act,0.7939914163090128,0.214,0.4436105476673428
1000009123_Act,kegg::Cell adhesion molecules (CAMs) - Homo sapiens (human),Act,0.8476394849785408,0.215,0.4436105476673428
1000000153_Act,GO::cellular response to glucose stimulus,Act,0.6931330472103004,0.215,0.4436105476673428
1000007797_Act,GO::positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis,Act,0.13948497854077252,0.215,0.4436105476673428
1000000697_Act,GO::negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,Act,0.18240343347639484,0.216,0.4436105476673428
1000002152_Act,GO::enteric nervous system development,Act,0.30472103004291845,0.216,0.4436105476673428
1000006289_Act,GO::positive regulation of smoothened signaling pathway,Act,0.5042918454935622,0.216,0.4436105476673428
1000003256_Act,GO::intracellular protein transmembrane transport,Act,0.13948497854077252,0.215,0.4436105476673428
1000000344_Act,GO::negative regulation of phosphatase activity,Act,0.630901287553648,0.214,0.4436105476673428
1000001616_Act,GO::detection of mechanical stimulus,Act,0.30472103004291845,0.216,0.4436105476673428
1000008268_Act,GO::response to mechanical stimulus,Act,0.6759656652360515,0.216,0.4436105476673428
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.6995708154506438,0.214,0.4436105476673428
1000004820_Act,GO::Notch signaling pathway,Act,0.8154506437768241,0.213,0.4436105476673428
1000006258_LoF,GO::melanocyte differentiation,LoF,0.33261802575107297,0.218,0.44635995955510616
1000005962_Act,GO::CAMKK-AMPK signaling cascade,Act,0.13733905579399142,0.218,0.44635995955510616
1000005497_Act,GO::cardiac conduction,Act,0.5987124463519313,0.218,0.44635995955510616
1000007874_Act,GO::positive regulation of glycolytic process,Act,0.4012875536480687,0.219,0.4466012084592145
1000009389_Act,humanCyc::tRNA,Act,0.5600858369098712,0.219,0.4466012084592145
1000004975_Act,GO::cardiac right ventricle morphogenesis,Act,0.3261802575107296,0.219,0.4466012084592145
1000004454_Act,GO::protein export from nucleus,Act,0.4678111587982833,0.219,0.4466012084592145
1000002427_Act,GO::bone mineralization,Act,0.6115879828326181,0.221,0.4493222891566265
1000007615_LoF,GO::negative regulation of T cell differentiation,LoF,0.15879828326180256,0.221,0.4493222891566265
1000000837_Act,GO::tRNA (guanine-N7)-methylation,Act,0.06652360515021459,0.221,0.4493222891566265
1000007189_Act,GO::negative regulation of t-circle formation,Act,0.0944206008583691,0.222,0.45090270812437316
1000001791_Act,GO::C21-steroid hormone biosynthetic process,Act,0.2918454935622318,0.223,0.452027027027027
1000005054_Act,GO::cargo loading into vesicle,Act,0.2918454935622318,0.223,0.452027027027027
1000001344_Act,GO::hexose transmembrane transport,Act,0.30257510729613735,0.224,0.45360000000000006
1000003400_Act,GO::regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,Act,0.39914163090128757,0.225,0.45426221335992023
1000005442_Act,GO::endocardial cell differentiation,Act,0.19313304721030042,0.225,0.45426221335992023
1000002127_Act,GO::vitamin metabolic process,Act,0.19313304721030042,0.225,0.45426221335992023
1000000573_Act,GO::organ induction,Act,0.259656652360515,0.226,0.4558266932270917
1000007764_Act,GO::embryo development ending in birth or egg hatching,Act,0.41201716738197425,0.227,0.45647964250248263
1000006683_Act,GO::extracellular matrix disassembly,Act,0.6931330472103004,0.227,0.45647964250248263
1000008114_Act,GO::angiogenesis,Act,0.907725321888412,0.227,0.45647964250248263
1000002770_LoF,GO::neuron fate commitment,LoF,0.3283261802575107,0.228,0.457581764122894
1000004098_LoF,GO::response to UV-C,LoF,0.2017167381974249,0.228,0.457581764122894
1000003309_Act,GO::positive regulation of NF-kappaB transcription factor activity,Act,0.8562231759656652,0.229,0.45777393879565653
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.5772532188841202,0.229,0.45777393879565653
1000003102_LoF,GO::microtubule nucleation by interphase microtubule organizing center,LoF,0.1351931330472103,0.229,0.45777393879565653
1000001884_Act,GO::cellular hyperosmotic response,Act,0.21888412017167383,0.229,0.45777393879565653
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.6995708154506438,0.23,0.45886699507389167
1000001375_Act,GO::Wnt signaling pathway,Act,0.8841201716738197,0.23,0.45886699507389167
1000000808_Act,GO::histone H2B conserved C-terminal lysine deubiquitination,Act,0.13090128755364808,0.232,0.46240157480314964
1000008343_Act,GO::negative regulation of bicellular tight junction assembly,Act,0.148068669527897,0.234,0.46501472031403335
1000004103_Act,GO::negative regulation of calcidiol 1-monooxygenase activity,Act,0.09227467811158799,0.234,0.46501472031403335
1000003908_Act,GO::cellular triglyceride homeostasis,Act,0.19098712446351931,0.234,0.46501472031403335
1000006262_Act,GO::osteoclast differentiation,Act,0.5,0.236,0.4671554252199413
1000008606_Act,GO::regulation of cell motility,Act,0.5,0.236,0.4671554252199413
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.6266094420600858,0.236,0.4671554252199413
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.8733905579399142,0.236,0.4671554252199413
1000006948_Act,GO::cellular response to granulocyte macrophage colony-stimulating factor stimulus,Act,0.23605150214592274,0.238,0.4697368421052631
1000000937_Act,GO::negative regulation of autophagy,Act,0.6201716738197425,0.238,0.4697368421052631
1000004456_Act,GO::cotranslational protein targeting to membrane,Act,0.23605150214592274,0.238,0.4697368421052631
1000003478_Act,GO::endothelial cell morphogenesis,Act,0.3197424892703863,0.239,0.4707928015564202
1000007514_LoF,GO::positive regulation of RIG-I signaling pathway,LoF,0.16952789699570817,0.239,0.4707928015564202
1000005308_Act,GO::regulation of MAP kinase activity,Act,0.2875536480686695,0.24,0.471977756286267
1000000259_Act,GO::regulation of activin receptor signaling pathway,Act,0.12660944206008584,0.241,0.471977756286267
1000000002_Act,GO::cellular response to amino acid starvation,Act,0.592274678111588,0.241,0.471977756286267
1000006669_Act,GO::tRNA methylation,Act,0.5042918454935622,0.241,0.471977756286267
1000005635_Act,GO::negative regulation of protein homooligomerization,Act,0.2167381974248927,0.241,0.471977756286267
1000000133_Act,GO::positive regulation of cGMP-mediated signaling,Act,0.2167381974248927,0.241,0.471977756286267
1000007708_Act,GO::DNA replication,Act,0.8369098712446352,0.242,0.47347826086956524
1000004298_Act,GO::response to hormone,Act,0.575107296137339,0.243,0.47360442733397495
1000007098_Act,GO::response to nicotine,Act,0.5622317596566524,0.243,0.47360442733397495
1000001678_Act,GO::ER to Golgi vesicle-mediated transport,Act,0.8862660944206009,0.243,0.47360442733397495
1000005911_Act,GO::regulation of stem cell differentiation,Act,0.1459227467811159,0.243,0.47360442733397495
1000002081_Act,GO::cellular response to reactive oxygen species,Act,0.5386266094420601,0.244,0.4741842610364684
1000004552_Act,GO::positive regulation of lamellipodium morphogenesis,Act,0.1888412017167382,0.244,0.4741842610364684
1000006287_LoF,GO::mitochondrial protein catabolic process,LoF,0.11373390557939914,0.244,0.4741842610364684
1000005112_Act,GO::cytoplasmic sequestering of protein,Act,0.17381974248927037,0.245,0.47567114093959734
1000001683_Act,GO::exocytosis,Act,0.7467811158798283,0.247,0.4790948275862069
1000004693_Act,GO::positive regulation of neuron differentiation,Act,0.7510729613733905,0.248,0.4791984732824427
1000006744_Act,GO::regulation of cytoskeleton organization,Act,0.4334763948497854,0.248,0.4791984732824427
1000004289_Act,GO::growth hormone receptor signaling pathway,Act,0.2854077253218884,0.248,0.4791984732824427
1000002207_Act,GO::attachment of mitotic spindle microtubules to kinetochore,Act,0.2553648068669528,0.248,0.4791984732824427
1000000965_Act,GO::multicellular organism growth,Act,0.7424892703862661,0.249,0.4797573739295909
1000002322_Act,GO::dendrite morphogenesis,Act,0.5364806866952789,0.249,0.4797573739295909
1000004423_LoF,GO::sequestering of BMP in extracellular matrix,LoF,0.09227467811158799,0.249,0.4797573739295909
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.4957081545064378,0.25,0.4803130929791271
1000004724_Act,GO::negative regulation of protein tyrosine kinase activity,Act,0.31759656652360513,0.25,0.4803130929791271
1000001832_Act,GO::cellular response to nutrient levels,Act,0.31759656652360513,0.25,0.4803130929791271
1000000111_Act,GO::peptidyl-serine phosphorylation,Act,0.8454935622317596,0.252,0.48278145695364244
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.296137339055794,0.252,0.48278145695364244
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.6223175965665236,0.252,0.48278145695364244
1000000752_Act,GO::cellular response to peptide hormone stimulus,Act,0.3648068669527897,0.253,0.4842391304347826
1000003127_Act,GO::vasculogenesis,Act,0.6545064377682404,0.254,0.4852358490566038
1000006553_Act,GO::positive regulation of vascular endothelial growth factor production,Act,0.4613733905579399,0.254,0.4852358490566038
1000000761_Act,GO::heart looping,Act,0.6545064377682404,0.255,0.4853932584269663
1000008210_Act,GO::apoptotic process involved in morphogenesis,Act,0.16952789699570817,0.256,0.4853932584269663
1000006849_Act,GO::response to estradiol,Act,0.7660944206008584,0.256,0.4853932584269663
1000003215_Act,GO::regulation of chemotaxis,Act,0.18669527896995708,0.256,0.4853932584269663
1000007601_Act,GO::sodium ion transport,Act,0.7317596566523605,0.255,0.4853932584269663
1000003860_Act,GO::peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan,Act,0.16952789699570817,0.256,0.4853932584269663
1000007768_Act,GO::positive regulation of platelet-derived growth factor receptor signaling pathway,Act,0.08798283261802575,0.256,0.4853932584269663
1000008667_Act,GO::cytoplasmic microtubule organization,Act,0.5815450643776824,0.255,0.4853932584269663
1000003378_LoF,GO::sympathetic ganglion development,LoF,0.18240343347639484,0.259,0.48562500000000003
1000004247_Act,GO::mRNA processing,Act,0.8497854077253219,0.257,0.48562500000000003
1000008971_LoF,kegg::Fatty acid biosynthesis - Homo sapiens (human),LoF,0.24034334763948498,0.259,0.48562500000000003
1000008961_Act,GO::platelet aggregation,Act,0.5879828326180258,0.258,0.48562500000000003
1000008266_Act,GO::response to bacterium,Act,0.7532188841201717,0.258,0.48562500000000003
1000007148_Act,GO::calcium-mediated signaling,Act,0.7317596566523605,0.259,0.48562500000000003
1000006389_Act,GO::retrograde vesicle-mediated transport; Golgi to ER,Act,0.740343347639485,0.259,0.48562500000000003
1000004157_LoF,GO::regulation of clathrin-dependent endocytosis,LoF,0.18240343347639484,0.259,0.48562500000000003
1000003088_Act,GO::regulation of circadian rhythm,Act,0.628755364806867,0.259,0.48562500000000003
1000000412_Act,GO::cartilage development,Act,0.6609442060085837,0.259,0.48562500000000003
1000004006_Act,GO::protein trimerization,Act,0.2317596566523605,0.258,0.48562500000000003
1000002389_Act,GO::positive regulation of T cell differentiation in thymus,Act,0.2532188841201717,0.257,0.48562500000000003
1000005894_Act,GO::motor neuron axon guidance,Act,0.3626609442060086,0.262,0.4903419593345656
1000009148_Act,kegg::Leukocyte transendothelial migration - Homo sapiens (human),Act,0.796137339055794,0.262,0.4903419593345656
1000009114_Act,kegg::TGF-beta signaling pathway - Homo sapiens (human),Act,0.7532188841201717,0.263,0.4913053505535055
1000008803_Act,GO::cellular response to organic substance,Act,0.4592274678111588,0.263,0.4913053505535055
1000003957_Act,GO::Golgi to lysosome transport,Act,0.21244635193133046,0.265,0.4932215073529412
1000003681_Act,GO::positive regulation of peptidyl-threonine phosphorylation,Act,0.48068669527896996,0.265,0.4932215073529412
1000006754_Act,GO::base-excision repair; gap-filling,Act,0.14163090128755365,0.265,0.4932215073529412
1000000545_Act,GO::lung alveolus development,Act,0.5321888412017167,0.265,0.4932215073529412
1000004500_Act,GO::bone resorption,Act,0.41201716738197425,0.267,0.49512362637362645
1000002580_Act,GO::pyrimidine nucleoside salvage,Act,0.26609442060085836,0.267,0.49512362637362645
1000000004_Act,GO::negative regulation of granulocyte differentiation,Act,0.16738197424892703,0.267,0.49512362637362645
1000003550_Act,GO::sterol transport,Act,0.26609442060085836,0.267,0.49512362637362645
1000007329_Act,GO::regulation of DNA biosynthetic process,Act,0.12017167381974249,0.268,0.4965233302836231
1000008372_Act,GO::nucleic acid phosphodiester bond hydrolysis,Act,0.6888412017167382,0.269,0.4965587967183227
1000007019_Act,GO::negative regulation of tumor necrosis factor production,Act,0.6137339055793991,0.269,0.4965587967183227
1000003385_Act,GO::positive regulation of phosphorylation,Act,0.45278969957081544,0.269,0.4965587967183227
1000003933_Act,GO::inner ear morphogenesis,Act,0.6523605150214592,0.269,0.4965587967183227
1000002023_LoF,GO::late endosome to vacuole transport via multivesicular body sorting pathway,LoF,0.09012875536480687,0.271,0.49934030937215657
1000006996_LoF,GO::cortical microtubule organization,LoF,0.09012875536480687,0.271,0.49934030937215657
1000000171_Act,GO::T cell proliferation,Act,0.38626609442060084,0.272,0.5007272727272728
1000005785_Act,GO::regulation of mitochondrial translation,Act,0.18454935622317598,0.273,0.5007472826086956
1000008553_Act,GO::response to growth factor,Act,0.3283261802575107,0.273,0.5007472826086956
1000003273_Act,GO::establishment of mitotic spindle orientation,Act,0.4248927038626609,0.273,0.5007472826086956
1000004695_Act,GO::positive regulation of myoblast differentiation,Act,0.40987124463519314,0.273,0.5007472826086956
1000000219_Act,GO::positive regulation of protein polyubiquitination,Act,0.16523605150214593,0.274,0.5007671480144404
1000003564_Act,GO::positive regulation of glucose import,Act,0.5472103004291845,0.274,0.5007671480144404
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.5965665236051502,0.274,0.5007671480144404
1000004805_Act,GO::response to ether,Act,0.11802575107296137,0.274,0.5007671480144404
1000002379_Act,GO::regulation of multicellular organism growth,Act,0.4678111587982833,0.276,0.5039675383228134
1000003117_Act,GO::animal organ formation,Act,0.13733905579399142,0.278,0.50625
1000006520_LoF,GO::peripheral nervous system axon regeneration,LoF,0.10944206008583691,0.278,0.50625
1000005312_Act,GO::regulation of MAPK cascade,Act,0.6523605150214592,0.278,0.50625
1000006270_Act,GO::negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation,Act,0.11587982832618025,0.279,0.5071588868940755
1000004288_Act,GO::SMAD protein signal transduction,Act,0.6502145922746781,0.279,0.5071588868940755
1000006465_LoF,GO::regulation of glycogen biosynthetic process,LoF,0.1630901287553648,0.28,0.5080645161290324
1000003017_LoF,GO::vacuole organization,LoF,0.1630901287553648,0.28,0.5080645161290324
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.6974248927038627,0.281,0.5085120643431635
1000000096_Act,GO::cardiac muscle cell differentiation,Act,0.3969957081545064,0.281,0.5085120643431635
1000001895_Act,GO::lens fiber cell differentiation,Act,0.2918454935622318,0.281,0.5085120643431635
1000008759_Act,GO::positive regulation of nitric oxide biosynthetic process,Act,0.5643776824034334,0.282,0.5098660714285714
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.4227467811158798,0.283,0.5112176628010705
1000009395_Act,humanCyc::catecholamine,Act,0.0815450643776824,0.284,0.5116548042704626
1000007217_Act,GO::positive regulation of prostaglandin-endoperoxide synthase activity,Act,0.0815450643776824,0.284,0.5116548042704626
1000002195_Act,GO::regulation of DNA damage response; signal transduction by p53 class mediator,Act,0.0815450643776824,0.284,0.5116548042704626
1000006253_Act,GO::synapsis,Act,0.40772532188841204,0.286,0.5129760850310009
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.7811158798283262,0.286,0.5129760850310009
1000002521_Act,GO::blastocyst development,Act,0.3497854077253219,0.285,0.5129760850310009
1000008360_Act,GO::myeloid cell differentiation,Act,0.37553648068669526,0.286,0.5129760850310009
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.12660944206008584,0.286,0.5129760850310009
1000009218_Act,kegg::Alcoholism - Homo sapiens (human),Act,0.871244635193133,0.287,0.5134054770318021
1000001320_Act,GO::smooth muscle cell differentiation,Act,0.28969957081545067,0.287,0.5134054770318021
1000000341_Act,GO::melanin biosynthetic process,Act,0.28969957081545067,0.287,0.5134054770318021
1000007857_Act,GO::positive regulation of JNK cascade,Act,0.721030042918455,0.289,0.5142574692442882
1000004727_Act,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,Act,0.6802575107296137,0.288,0.5142574692442882
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.7918454935622318,0.289,0.5142574692442882
1000003721_Act,GO::positive regulation of protein import into nucleus,Act,0.5278969957081545,0.289,0.5142574692442882
1000002823_Act,GO::positive regulation of epithelial cell migration,Act,0.5278969957081545,0.289,0.5142574692442882
1000004438_Act,GO::negative regulation of neuron projection development,Act,0.6630901287553648,0.288,0.5142574692442882
1000007376_Act,GO::lamellipodium assembly,Act,0.5085836909871244,0.291,0.5159685863874345
1000001499_Act,GO::response to cholesterol,Act,0.22532188841201717,0.292,0.5159685863874345
1000009369_Act,humanCyc::1,Act,0.07939914163090128,0.292,0.5159685863874345
1000000471_Act,GO::entry of bacterium into host cell,Act,0.20815450643776823,0.292,0.5159685863874345
1000002349_Act,GO::temperature homeostasis,Act,0.38197424892703863,0.292,0.5159685863874345
1000001610_Act,GO::regulation of vascular permeability,Act,0.24678111587982832,0.291,0.5159685863874345
1000007245_Act,GO::venous blood vessel morphogenesis,Act,0.1609442060085837,0.292,0.5159685863874345
1000005760_Act,GO::protein O-linked glycosylation via serine,Act,0.24678111587982832,0.291,0.5159685863874345
1000001294_Act,GO::protein polyubiquitination,Act,0.9034334763948498,0.293,0.5168336236933797
1000003937_Act,GO::negative regulation of bile acid biosynthetic process,Act,0.13304721030042918,0.293,0.5168336236933797
1000000296_Act,GO::regulation of microtubule cytoskeleton organization,Act,0.48497854077253216,0.294,0.517655979202773
1000003269_Act,GO::mRNA stabilization,Act,0.3948497854077253,0.295,0.517655979202773
1000004948_Act,GO::vein smooth muscle contraction,Act,0.11373390557939914,0.295,0.517655979202773
1000006157_Act,GO::negative regulation of leukocyte tethering or rolling,Act,0.11373390557939914,0.295,0.517655979202773
1000003243_Act,GO::response to water-immersion restraint stress,Act,0.11373390557939914,0.295,0.517655979202773
1000004140_Act,GO::platelet-derived growth factor receptor signaling pathway,Act,0.4892703862660944,0.294,0.517655979202773
1000000511_Act,GO::activation of MAPK activity,Act,0.8047210300429185,0.297,0.5207142857142857
1000009295_Act,humanCyc::ketolysis,Act,0.15879828326180256,0.298,0.5215643906655143
1000004020_Act,GO::response to testosterone,Act,0.5064377682403434,0.298,0.5215643906655143
1000003081_Act,GO::positive regulation of signal transduction,Act,0.6330472103004292,0.3,0.5219072164948454
1000001382_Act,GO::cellular response to mechanical stimulus,Act,0.7145922746781116,0.299,0.5219072164948454
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.6673819742489271,0.3,0.5219072164948454
1000006058_Act,GO::regulation of DNA-templated transcription; elongation,Act,0.22317596566523606,0.3,0.5219072164948454
1000002415_Act,GO::pyrimidine dimer repair,Act,0.13090128755364808,0.299,0.5219072164948454
1000002599_Act,GO::positive regulation of cardiac muscle cell proliferation,Act,0.5493562231759657,0.3,0.5219072164948454
1000003172_Act,GO::cellular response to steroid hormone stimulus,Act,0.2875536480686695,0.299,0.5219072164948454
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.48283261802575106,0.302,0.5235873287671232
1000008083_Act,GO::positive regulation of neurogenesis,Act,0.44420600858369097,0.302,0.5235873287671232
1000007059_Act,GO::positive regulation of Rho protein signal transduction,Act,0.4721030042918455,0.302,0.5235873287671232
1000007013_Act,GO::positive regulation of interferon-beta production,Act,0.44420600858369097,0.302,0.5235873287671232
1000000834_Act,GO::intestinal hexose absorption,Act,0.07725321888412018,0.303,0.5239752348420154
1000009348_Act,humanCyc::mevalonate,Act,0.27253218884120173,0.303,0.5239752348420154
1000006069_Act,GO::ventricular zone neuroblast division,Act,0.07725321888412018,0.303,0.5239752348420154
1000000190_Act,GO::low-density lipoprotein particle clearance,Act,0.4206008583690987,0.304,0.5243611584327087
1000007140_Act,GO::posttranscriptional regulation of gene expression,Act,0.4206008583690987,0.304,0.5243611584327087
1000000456_Act,GO::positive regulation of early endosome to late endosome transport,Act,0.20600858369098712,0.304,0.5243611584327087
1000003138_Act,GO::phosphatidic acid biosynthetic process,Act,0.5622317596566524,0.305,0.5247451146983857
1000003005_Act,GO::B cell homeostasis,Act,0.4034334763948498,0.305,0.5247451146983857
1000009202_Act,kegg::Carbohydrate digestion and absorption - Homo sapiens (human),Act,0.5793991416309013,0.305,0.5247451146983857
1000006534_Act,GO::response to epidermal growth factor,Act,0.11158798283261803,0.307,0.5255071851225697
1000001728_Act,GO::lung growth,Act,0.11158798283261803,0.307,0.5255071851225697
1000002824_Act,GO::calcitriol biosynthetic process from calciol,Act,0.11158798283261803,0.307,0.5255071851225697
1000004996_Act,GO::positive regulation of erythrocyte differentiation,Act,0.4871244635193133,0.306,0.5255071851225697
1000003045_Act,GO::cell adhesion mediated by integrin,Act,0.3927038626609442,0.307,0.5255071851225697
1000002090_Act,GO::positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,Act,0.4871244635193133,0.306,0.5255071851225697
1000000149_Act,GO::determination of left/right symmetry,Act,0.6437768240343348,0.309,0.5267045454545455
1000003128_Act,GO::secretion,Act,0.1759656652360515,0.309,0.5267045454545455
1000003547_Act,GO::intestinal epithelial cell differentiation,Act,0.1759656652360515,0.309,0.5267045454545455
1000000283_Act,GO::vesicle-mediated transport,Act,0.8068669527896996,0.309,0.5267045454545455
1000000285_Act,GO::negative regulation of macrophage differentiation,Act,0.1759656652360515,0.309,0.5267045454545455
1000001738_Act,GO::L-glutamate transmembrane transport,Act,0.3218884120171674,0.31,0.5275210084033614
1000002918_Act,GO::response to hyperoxia,Act,0.30686695278969955,0.31,0.5275210084033614
1000003673_Act,GO::response to acidic pH,Act,0.2703862660944206,0.311,0.5283347315436242
1000003170_Act,GO::macrophage activation,Act,0.24248927038626608,0.311,0.5283347315436242
1000004660_LoF,GO::positive regulation of transforming growth factor beta1 production,LoF,0.12446351931330472,0.312,0.5291457286432161
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.7575107296137339,0.312,0.5291457286432161
1000002176_Act,GO::fibrinolysis,Act,0.4012875536480687,0.313,0.530397489539749
1000004617_LoF,GO::chondroitin sulfate proteoglycan biosynthetic process,LoF,0.17381974248927037,0.314,0.531203007518797
1000005671_Act,GO::intracellular transport of virus,Act,0.6115879828326181,0.314,0.531203007518797
1000005004_Act,GO::regulation of protein binding,Act,0.37553648068669526,0.315,0.5324499165275459
1000002912_Act,GO::neuromuscular process,Act,0.36909871244635195,0.317,0.5353836530442035
1000002531_Act,GO::negative regulation of epidermal growth factor-activated receptor activity,Act,0.30472103004291845,0.319,0.5365240863787375
1000006770_Act,GO::positive regulation of acute inflammatory response,Act,0.2811158798283262,0.319,0.5365240863787375
1000006144_Act,GO::negative regulation of keratinocyte proliferation,Act,0.2811158798283262,0.319,0.5365240863787375
1000007184_Act,GO::positive regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.48497854077253216,0.319,0.5365240863787375
1000000578_Act,GO::somitogenesis,Act,0.6051502145922747,0.318,0.5365240863787375
1000006840_Act,GO::hair cycle process,Act,0.10944206008583691,0.32,0.5368682684341343
1000007917_Act,GO::regulation of stem cell proliferation,Act,0.17381974248927037,0.32,0.5368682684341343
1000000760_Act,GO::lymphangiogenesis,Act,0.26824034334763946,0.32,0.5368682684341343
1000009193_Act,kegg::Maturity onset diabetes of the young - Homo sapiens (human),Act,0.43991416309012876,0.321,0.5372107438016529
1000007548_Act,GO::positive regulation of endocytosis,Act,0.41416309012875535,0.321,0.5372107438016529
1000003035_Act,GO::positive regulation of cold-induced thermogenesis,Act,0.759656652360515,0.321,0.5372107438016529
1000007191_Act,GO::peristalsis,Act,0.23819742489270387,0.323,0.5401114781172585
1000007058_Act,GO::negative regulation of Rho protein signal transduction,Act,0.388412017167382,0.324,0.5408903544929926
1000007689_LoF,GO::neuron projection maintenance,LoF,0.1888412017167382,0.324,0.5408903544929926
1000007434_Act,GO::regulation of inflammatory response,Act,0.6738197424892703,0.326,0.5437808896210874
1000001583_Act,GO::positive regulation of cell growth,Act,0.721030042918455,0.327,0.5441043549712408
1000007540_Act,GO::positive regulation of epithelial cell proliferation involved in wound healing,Act,0.19957081545064378,0.327,0.5441043549712408
1000006643_Act,GO::negative regulation of production of miRNAs involved in gene silencing by miRNA,Act,0.19957081545064378,0.327,0.5441043549712408
1000006871_Act,GO::inner cell mass cell proliferation,Act,0.27896995708154504,0.329,0.5469827586206897
1000006306_Act,GO::response to cadmium ion,Act,0.43776824034334766,0.33,0.5472972972972974
1000004292_Act,GO::positive regulation of SMAD protein signal transduction,Act,0.26609442060085836,0.33,0.5472972972972974
