,Symbol,Type,Freq,Emp.p_value,q_value
1000003200_Act,GO::RNA catabolic process,Act,0.35714285714285715,0.994,1.0
1000003201_Act,GO::forebrain development,Act,0.6614906832298136,0.746,1.0
1000003202_Act,GO::midbrain development,Act,0.4658385093167702,0.98,1.0
1000003204_Act,GO::notochord development,Act,0.34782608695652173,0.234,1.0
1000003127_Act,GO::vasculogenesis,Act,0.7267080745341615,0.663,1.0
1000003118_Act,GO::anatomical structure formation involved in morphogenesis,Act,0.12111801242236025,0.997,1.0
1000003110_Act,GO::mitochondrial electron transport; NADH to ubiquinone,Act,0.41304347826086957,1.0,1.0
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.9409937888198758,0.122,1.0
1000003039_Act,GO::negative regulation of cell adhesion mediated by integrin,Act,0.2981366459627329,0.487,1.0
1000003045_Act,GO::cell adhesion mediated by integrin,Act,0.5031055900621118,0.466,1.0
1000003046_Act,GO::bone regeneration,Act,0.1956521739130435,0.256,1.0
1000003047_LoF,GO::cellular response to leucine starvation,LoF,0.2453416149068323,0.198,1.0
1000003048_Act,GO::dentinogenesis,Act,0.18012422360248448,0.732,1.0
1000003049_Act,GO::amelogenesis,Act,0.2826086956521739,0.668,1.0
1000003055_Act,GO::embryonic heart tube development,Act,0.34782608695652173,0.75,1.0
1000003056_Act,GO::regulation of long-term synaptic potentiation,Act,0.40683229813664595,0.331,1.0
1000003057_Act,GO::positive regulation of cartilage development,Act,0.32919254658385094,0.936,1.0
1000003059_Act,GO::cellular response to epinephrine stimulus,Act,0.38819875776397517,0.439,1.0
1000003065_Act,GO::uterus morphogenesis,Act,0.30124223602484473,0.114,1.0
1000003067_Act,GO::keratan sulfate catabolic process,Act,0.2826086956521739,0.82,1.0
1000003209_Act,GO::Sertoli cell differentiation,Act,0.16770186335403728,0.924,1.0
1000003072_Act,GO::DNA metabolic process,Act,0.3136645962732919,1.0,1.0
1000003079_Act,GO::negative regulation of signal transduction,Act,0.6118012422360248,0.787,1.0
1000003080_Act,GO::heme biosynthetic process,Act,0.2422360248447205,1.0,1.0
1000003081_Act,GO::positive regulation of signal transduction,Act,0.5962732919254659,0.999,1.0
1000003088_Act,GO::regulation of circadian rhythm,Act,0.6770186335403726,0.872,1.0
1000003089_Act,GO::positive regulation of circadian rhythm,Act,0.13354037267080746,0.994,1.0
1000003093_Act,GO::long-chain fatty acid catabolic process,Act,0.17080745341614906,0.787,1.0
1000003095_Act,GO::establishment or maintenance of transmembrane electrochemical gradient,Act,0.30434782608695654,0.928,1.0
1000003096_Act,GO::positive regulation of glomerular mesangial cell proliferation,Act,0.17080745341614906,0.628,1.0
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.8167701863354038,0.684,1.0
1000003098_Act,GO::regulation of peptidyl-tyrosine phosphorylation,Act,0.39751552795031053,0.833,1.0
1000003099_Act,GO::response to organonitrogen compound,Act,0.32919254658385094,0.905,1.0
1000003100_Act,GO::negative regulation of peptidyl-tyrosine phosphorylation,Act,0.2204968944099379,0.996,1.0
1000003074_Act,GO::cell development,Act,0.6366459627329193,0.795,1.0
1000003038_Act,GO::regulation of cell adhesion mediated by integrin,Act,0.32298136645962733,0.797,1.0
1000003210_Act,GO::Sertoli cell development,Act,0.2857142857142857,0.549,1.0
1000003221_Act,GO::dendritic spine maintenance,Act,0.2795031055900621,0.688,1.0
1000003329_Act,GO::death-inducing signaling complex assembly,Act,0.20496894409937888,0.887,1.0
1000003330_Act,GO::positive regulation of heart rate,Act,0.5062111801242236,0.507,1.0
1000003333_Act,GO::regulation of signaling receptor activity,Act,0.9627329192546584,0.992,1.0
1000003334_Act,GO::regulation of gene expression,Act,0.8819875776397516,0.775,1.0
1000003336_Act,GO::neuron apoptotic process,Act,0.6211180124223602,0.595,1.0
1000003339_Act,GO::actin filament organization,Act,0.7670807453416149,0.974,1.0
1000003341_Act,GO::microtubule-based process,Act,0.468944099378882,0.994,1.0
1000003342_Act,GO::cytoskeleton organization,Act,0.937888198757764,0.137,1.0
1000003354_Act,GO::macrophage differentiation,Act,0.32298136645962733,0.974,1.0
1000003355_Act,GO::monocyte differentiation,Act,0.35714285714285715,0.915,1.0
1000003358_Act,GO::platelet formation,Act,0.34782608695652173,0.977,1.0
1000003359_Act,GO::neutrophil differentiation,Act,0.13975155279503104,0.905,1.0
1000003362_Act,GO::positive regulation of dendrite extension,Act,0.5403726708074534,0.331,1.0
1000003365_Act,GO::TORC1 signaling,Act,0.2888198757763975,0.399,1.0
1000003366_Act,GO::negative regulation of membrane protein ectodomain proteolysis,Act,0.2080745341614907,0.88,1.0
1000003370_Act,GO::nucleoside transmembrane transport,Act,0.17391304347826086,0.901,1.0
1000003375_Act,GO::neutrophil chemotaxis,Act,0.6801242236024845,0.999,1.0
1000003380_Act,GO::positive regulation of mRNA catabolic process,Act,0.33229813664596275,0.64,1.0
1000003382_Act,GO::vesicle budding from membrane,Act,0.2391304347826087,0.95,1.0
1000003385_Act,GO::positive regulation of phosphorylation,Act,0.5807453416149069,0.322,1.0
1000003393_Act,GO::regulation of DNA replication,Act,0.37267080745341613,0.947,1.0
1000003399_Act,GO::regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,Act,0.531055900621118,0.475,1.0
1000003401_Act,GO::cellular response to low-density lipoprotein particle stimulus,Act,0.38819875776397517,0.971,1.0
1000003402_Act,GO::negative regulation of lipid storage,Act,0.2329192546583851,0.744,1.0
1000003408_Act,GO::response to reactive oxygen species,Act,0.2329192546583851,0.913,1.0
1000003328_Act,GO::negative regulation of peptidase activity,Act,0.37267080745341613,0.724,1.0
1000003325_Act,GO::positive regulation of keratinocyte migration,Act,0.2981366459627329,0.822,1.0
1000003313_Act,GO::positive regulation of helicase activity,Act,0.2080745341614907,0.88,1.0
1000003310_Act,GO::positive regulation of DNA-binding transcription factor activity,Act,0.8322981366459627,0.941,1.0
1000003222_Act,GO::anterior head development,Act,0.27639751552795033,0.18,1.0
1000003223_Act,GO::response to thyroid hormone,Act,0.19875776397515527,0.9,1.0
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.2484472049689441,0.988,1.0
1000003235_Act,GO::negative regulation of mitotic nuclear division,Act,0.17701863354037267,0.954,1.0
1000003239_Act,GO::regulation of translational initiation,Act,0.35714285714285715,1.0,1.0
1000003244_Act,GO::homeostasis of number of cells within a tissue,Act,0.4782608695652174,0.97,1.0
1000003245_Act,GO::homeostasis of number of cells,Act,0.39751552795031053,0.757,1.0
1000003247_Act,GO::cell motility,Act,0.562111801242236,0.428,1.0
1000003251_Act,GO::ERAD pathway,Act,0.2546583850931677,0.997,1.0
1000003252_Act,GO::ATF6-mediated unfolded protein response,Act,0.1956521739130435,0.962,1.0
1000003255_Act,GO::protein-containing complex assembly,Act,0.8540372670807453,0.795,1.0
1000003264_Act,GO::ATP hydrolysis coupled cation transmembrane transport,Act,0.5372670807453416,0.751,1.0
1000003214_Act,GO::positive regulation of positive chemotaxis,Act,0.38819875776397517,0.335,1.0
1000003268_Act,GO::biological-process,Act,0.984472049689441,0.711,1.0
1000003273_Act,GO::establishment of mitotic spindle orientation,Act,0.3944099378881988,0.985,1.0
1000003280_Act,GO::lipid transport,Act,0.7515527950310559,0.578,1.0
1000003283_Act,GO::endosome to lysosome transport,Act,0.562111801242236,0.999,1.0
1000003285_Act,GO::reverse cholesterol transport,Act,0.30745341614906835,0.985,1.0
1000003293_Act,GO::protein K11-linked ubiquitination,Act,0.36645962732919257,1.0,1.0
1000003295_Act,GO::positive regulation of double-strand break repair via homologous recombination,Act,0.18012422360248448,0.989,1.0
1000003299_Act,GO::determination of pancreatic left/right asymmetry,Act,0.15217391304347827,0.738,1.0
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.5031055900621118,0.996,1.0
1000003304_Act,GO::regulation of cell differentiation,Act,0.4937888198757764,0.936,1.0
1000003307_Act,GO::negative regulation of fat cell differentiation,Act,0.6149068322981367,0.964,1.0
1000003308_Act,GO::regulation of fat cell differentiation,Act,0.2267080745341615,0.99,1.0
1000003309_Act,GO::positive regulation of NF-kappaB transcription factor activity,Act,0.860248447204969,0.99,1.0
1000003272_Act,GO::cell fate commitment,Act,0.6677018633540373,0.851,1.0
1000002602_Act,GO::retina development in camera-type eye,Act,0.7267080745341615,0.69,1.0
1000003035_Act,GO::positive regulation of cold-induced thermogenesis,Act,0.8198757763975155,0.819,1.0
1000003021_Act,GO::vacuolar acidification,Act,0.38819875776397517,0.523,1.0
1000002721_Act,GO::cellular response to BMP stimulus,Act,0.6086956521739131,0.541,1.0
1000002724_Act,GO::apoptotic chromosome condensation,Act,0.16770186335403728,0.645,1.0
1000002731_Act,GO::cellular potassium ion homeostasis,Act,0.32919254658385094,0.774,1.0
1000002739_Act,GO::positive regulation of cell growth involved in cardiac muscle cell development,Act,0.2795031055900621,0.973,1.0
1000002740_Act,GO::negative regulation of cell growth involved in cardiac muscle cell development,Act,0.2267080745341615,0.99,1.0
1000002743_Act,GO::innate immune response in mucosa,Act,0.2888198757763975,1.0,1.0
1000002754_Act,GO::positive regulation of CD4-positive; alpha-beta T cell differentiation,Act,0.2111801242236025,0.522,1.0
1000002761_Act,GO::galactose metabolic process,Act,0.15217391304347827,0.958,1.0
1000002764_Act,GO::5-phosphoribose 1-diphosphate biosynthetic process,Act,0.14596273291925466,0.885,1.0
1000002768_Act,GO::neuron fate specification,Act,0.33540372670807456,0.923,1.0
1000002769_Act,GO::negative regulation of smooth muscle cell proliferation,Act,0.468944099378882,0.993,1.0
1000002772_Act,GO::positive regulation of smooth muscle cell proliferation,Act,0.7298136645962733,0.644,1.0
1000002779_Act,GO::regulation of neuron maturation,Act,0.11490683229813664,0.23,1.0
1000002786_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,Act,0.5807453416149069,0.442,1.0
1000002795_Act,GO::regulation of neurotransmitter secretion,Act,0.45962732919254656,0.552,1.0
1000002798_Act,GO::vitamin A metabolic process,Act,0.13975155279503104,0.977,1.0
1000002799_Act,GO::regulation of presynapse assembly,Act,0.6242236024844721,0.22,1.0
1000002806_Act,GO::riboflavin metabolic process,Act,0.18322981366459629,0.864,1.0
1000002807_Act,GO::oocyte maturation,Act,0.42857142857142855,0.753,1.0
1000002810_Act,GO::positive regulation of stem cell proliferation,Act,0.3136645962732919,0.645,1.0
1000002813_Act,GO::positive regulation of T-helper 1 type immune response,Act,0.2577639751552795,0.724,1.0
1000002820_Act,GO::myoblast fusion,Act,0.5248447204968945,0.207,1.0
1000002823_Act,GO::positive regulation of epithelial cell migration,Act,0.515527950310559,0.988,1.0
1000002824_Act,GO::calcitriol biosynthetic process from calciol,Act,0.11490683229813664,0.785,1.0
1000002826_LoF,GO::negative regulation of mitochondrial fusion,LoF,0.13043478260869565,0.372,1.0
1000002717_LoF,GO::negative regulation of transcription by RNA polymerase II,LoF,0.9720496894409938,0.999,1.0
1000002716_Act,GO::positive regulation of ubiquitin-protein transferase activity,Act,0.2670807453416149,1.0,1.0
1000002709_Act,GO::regulation of defense response to virus by virus,Act,0.4937888198757764,0.871,1.0
1000002707_Act,GO::positive regulation of mammary gland epithelial cell proliferation,Act,0.2950310559006211,0.504,1.0
1000002615_Act,GO::calcium ion regulated exocytosis,Act,0.5527950310559007,0.567,1.0
1000002617_Act,GO::regulation of ER to Golgi vesicle-mediated transport,Act,0.17701863354037267,0.749,1.0
1000002622_Act,GO::glycolipid biosynthetic process,Act,0.17080745341614906,0.993,1.0
1000002623_Act,GO::regulation of vesicle-mediated transport,Act,0.2857142857142857,0.422,1.0
1000002624_Act,GO::negative regulation of cytokine secretion,Act,0.36024844720496896,0.683,1.0
1000002629_Act,GO::maturation of SSU-rRNA,Act,0.19254658385093168,1.0,1.0
1000002637_Act,GO::negative regulation of protein kinase activity by regulation of protein phosphorylation,Act,0.14906832298136646,0.985,1.0
1000002641_Act,GO::negative regulation of interferon-gamma production,Act,0.4409937888198758,0.977,1.0
1000002647_Act,GO::chloride transmembrane transport,Act,0.8757763975155279,0.151,1.0
1000002654_Act,GO::regulation of bone resorption,Act,0.2515527950310559,0.765,1.0
1000002657_Act,GO::chloride transport,Act,0.593167701863354,0.533,1.0
1000002658_LoF,GO::iron ion transport,LoF,0.32919254658385094,0.359,1.0
1000002828_Act,GO::regulation of epithelial cell migration,Act,0.18944099378881987,0.491,1.0
1000002662_Act,GO::zinc ion transport,Act,0.2204968944099379,0.939,1.0
1000002672_Act,GO::polar body extrusion after meiotic divisions,Act,0.2484472049689441,0.076,1.0
1000002676_Act,GO::regulation of fibroblast growth factor receptor signaling pathway,Act,0.2732919254658385,0.324,1.0
1000002681_Act,GO::nucleotide-binding oligomerization domain containing signaling pathway,Act,0.3167701863354037,0.999,1.0
1000002682_Act,GO::regulation of macroautophagy,Act,0.6708074534161491,1.0,1.0
1000002683_Act,GO::positive regulation of interleukin-12 production,Act,0.4906832298136646,0.808,1.0
1000002684_Act,GO::positive regulation of interleukin-13 production,Act,0.19875776397515527,0.9,1.0
1000002685_Act,GO::positive regulation of interleukin-1 beta production,Act,0.2670807453416149,0.762,1.0
1000002686_Act,GO::positive regulation of interleukin-10 production,Act,0.4440993788819876,0.925,1.0
1000002690_Act,GO::ammonium transmembrane transport,Act,0.17701863354037267,0.986,1.0
1000002698_Act,GO::positive regulation of cell-substrate adhesion,Act,0.65527950310559,0.642,1.0
1000002701_Act,GO::bone remodeling,Act,0.45652173913043476,0.327,1.0
1000002705_Act,GO::positive regulation of dopamine secretion,Act,0.20496894409937888,0.562,1.0
1000002671_Act,GO::positive regulation of interleukin-8 secretion,Act,0.3385093167701863,0.875,1.0
1000003026_Act,GO::ER-associated misfolded protein catabolic process,Act,0.2329192546583851,0.985,1.0
1000002831_Act,GO::sodium ion export across plasma membrane,Act,0.32608695652173914,0.783,1.0
1000002837_Act,GO::negative regulation of protein serine/threonine kinase activity,Act,0.41304347826086957,0.935,1.0
1000002929_Act,GO::cellular protein modification process,Act,0.7546583850931677,0.99,1.0
1000002930_Act,GO::signal peptide processing,Act,0.2546583850931677,0.96,1.0
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.7795031055900621,0.84,1.0
1000002941_Act,GO::anatomical structure development,Act,0.4906832298136646,0.808,1.0
1000002948_Act,GO::response to toxic substance,Act,0.7453416149068323,0.839,1.0
1000002950_Act,GO::negative regulation of telomere maintenance via telomerase,Act,0.35093167701863354,0.984,1.0
1000002951_Act,GO::cellular oxidant detoxification,Act,0.6832298136645962,1.0,1.0
1000002953_Act,GO::membrane protein intracellular domain proteolysis,Act,0.2888198757763975,0.999,1.0
1000002956_Act,GO::replication fork processing,Act,0.45652173913043476,0.959,1.0
1000002958_Act,GO::T cell costimulation,Act,0.6304347826086957,0.976,1.0
1000002961_Act,GO::vesicle docking,Act,0.3105590062111801,0.999,1.0
1000002964_Act,GO::intermediate filament organization,Act,0.5434782608695652,0.106,1.0
1000002968_Act,GO::xenobiotic metabolic process,Act,0.8291925465838509,0.558,1.0
1000002969_Act,GO::nitrogen compound metabolic process,Act,0.2236024844720497,0.67,1.0
1000002987_Act,GO::negative regulation of interleukin-8 production,Act,0.21428571428571427,0.724,1.0
1000002988_Act,GO::negative regulation of interleukin-6 production,Act,0.5652173913043478,0.583,1.0
1000002998_Act,GO::mammary gland epithelial cell proliferation,Act,0.18944099378881987,0.925,1.0
1000003004_Act,GO::zinc ion transmembrane transport,Act,0.34782608695652173,0.886,1.0
1000003005_Act,GO::B cell homeostasis,Act,0.4503105590062112,0.812,1.0
1000003009_Act,GO::sterol biosynthetic process,Act,0.3136645962732919,0.948,1.0
1000003010_Act,GO::sterol metabolic process,Act,0.38509316770186336,0.99,1.0
1000003013_Act,GO::response to dexamethasone,Act,0.2608695652173913,0.795,1.0
1000003016_Act,GO::endosome organization,Act,0.4751552795031056,0.999,1.0
1000003018_Act,GO::Golgi organization,Act,0.7795031055900621,0.999,1.0
1000003019_Act,GO::peroxisome organization,Act,0.3447204968944099,0.983,1.0
1000002926_Act,GO::negative regulation of protein kinase activity,Act,0.6583850931677019,1.0,1.0
1000002925_Act,GO::protein phosphorylation,Act,0.9875776397515528,0.29,1.0
1000002924_Act,GO::positive regulation of extracellular matrix disassembly,Act,0.21739130434782608,0.841,1.0
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.860248447204969,1.0,1.0
1000002839_Act,GO::determination of digestive tract left/right asymmetry,Act,0.18322981366459629,0.708,1.0
1000002840_Act,GO::negative regulation of bone mineralization,Act,0.2639751552795031,0.993,1.0
1000002842_Act,GO::positive regulation of protein localization to cell surface,Act,0.5031055900621118,0.292,1.0
1000002849_Act,GO::protein localization to phagophore assembly site,Act,0.2546583850931677,0.985,1.0
1000002851_Act,GO::amino acid transmembrane transport,Act,0.5341614906832298,0.96,1.0
1000002854_Act,GO::cellular response to potassium ion,Act,0.37577639751552794,0.177,1.0
1000002857_Act,GO::posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery,Act,0.12732919254658384,0.409,1.0
1000002863_Act,GO::negative regulation of DNA binding,Act,0.4813664596273292,0.982,1.0
1000002864_Act,GO::toll-like receptor 4 signaling pathway,Act,0.36024844720496896,0.788,1.0
1000002865_Act,GO::regulation of protein catabolic process,Act,0.2515527950310559,0.999,1.0
1000002866_Act,GO::negative regulation of protein catabolic process,Act,0.6987577639751553,0.134,1.0
1000002872_Act,GO::peroxisome fission,Act,0.2360248447204969,0.901,1.0
1000002836_Act,GO::positive regulation of protein serine/threonine kinase activity,Act,0.5652173913043478,0.996,1.0
1000002879_Act,GO::negative regulation of Notch signaling pathway,Act,0.5186335403726708,0.989,1.0
1000002882_Act,GO::positive regulation of G protein-coupled receptor signaling pathway,Act,0.2670807453416149,0.982,1.0
1000002883_Act,GO::positive regulation of epidermal growth factor receptor signaling pathway,Act,0.4192546583850932,0.894,1.0
1000002885_Act,GO::positive regulation of DNA replication,Act,0.4937888198757764,0.912,1.0
1000002895_Act,GO::intraciliary transport involved in cilium assembly,Act,0.5403726708074534,0.996,1.0
1000002896_Act,GO::actomyosin structure organization,Act,0.515527950310559,0.721,1.0
1000002897_Act,GO::convergent extension involved in axis elongation,Act,0.13975155279503104,0.817,1.0
1000002906_Act,GO::roof of mouth development,Act,0.7391304347826086,0.793,1.0
1000002909_Act,GO::leukocyte tethering or rolling,Act,0.4409937888198758,0.561,1.0
1000002913_Act,GO::detection of light stimulus involved in visual perception,Act,0.43478260869565216,0.542,1.0
1000002918_Act,GO::response to hyperoxia,Act,0.35403726708074534,0.72,1.0
1000002921_Act,GO::negative regulation of gene expression; epigenetic,Act,0.5093167701863354,1.0,1.0
1000002922_Act,GO::positive regulation of gene expression; epigenetic,Act,0.5217391304347826,0.925,1.0
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.7111801242236024,0.562,1.0
1000003411_Act,GO::neuron projection development,Act,0.8913043478260869,0.391,1.0
1000001778_Act,GO::synaptic transmission; GABAergic,Act,0.4472049689440994,0.19,1.0
1000001769_Act,GO::monocarboxylic acid transport,Act,0.2888198757763975,0.92,1.0
1000000514_Act,GO::nuclear-transcribed mRNA catabolic process; nonsense-mediated decay,Act,0.6490683229813664,1.0,1.0
1000000515_Act,GO::chromatin silencing at rDNA,Act,0.2950310559006211,1.0,1.0
1000000520_Act,GO::inactivation of MAPK activity,Act,0.35714285714285715,1.0,1.0
1000000525_Act,GO::cytokine secretion,Act,0.3447204968944099,0.252,1.0
1000000529_Act,GO::positive regulation of cell migration,Act,0.9440993788819876,0.711,1.0
1000000532_LoF,GO::spleen development,LoF,0.5869565217391305,0.137,1.0
1000000533_Act,GO::lymph node development,Act,0.38198757763975155,0.825,1.0
1000000545_Act,GO::lung alveolus development,Act,0.6180124223602484,0.575,1.0
1000000547_Act,GO::marginal zone B cell differentiation,Act,0.40683229813664595,0.092,1.0
1000000551_Act,GO::positive regulation of membrane protein ectodomain proteolysis,Act,0.2732919254658385,0.986,1.0
1000000558_Act,GO::nucleotide biosynthetic process,Act,0.13975155279503104,0.991,1.0
1000000565_Act,GO::exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,Act,0.3136645962732919,1.0,1.0
1000000567_Act,GO::negative regulation of platelet activation,Act,0.2981366459627329,0.347,1.0
1000000571_Act,GO::cellular response to hypoxia,Act,0.8478260869565217,0.912,1.0
1000000575_Act,GO::neural crest cell migration,Act,0.6708074534161491,0.719,1.0
1000000578_Act,GO::somitogenesis,Act,0.5590062111801242,1.0,1.0
1000000583_Act,GO::positive regulation of ion transmembrane transporter activity,Act,0.30434782608695654,0.318,1.0
1000000588_Act,GO::lysosome localization,Act,0.2950310559006211,1.0,1.0
1000000592_Act,GO::response to muscle stretch,Act,0.4658385093167702,0.296,1.0
1000000594_Act,GO::poly(A)+ mRNA export from nucleus,Act,0.41304347826086957,0.676,1.0
1000000596_Act,GO::endocardial cushion morphogenesis,Act,0.391304347826087,0.784,1.0
1000000603_Act,GO::sucrose transport,Act,0.2080745341614907,0.198,1.0
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.860248447204969,0.488,1.0
1000000609_Act,GO::lamellipodium morphogenesis,Act,0.11490683229813664,0.967,1.0
1000000629_LoF,GO::regulation of protein complex assembly,LoF,0.2484472049689441,0.547,1.0
1000000511_Act,GO::activation of MAPK activity,Act,0.8664596273291926,0.763,1.0
1000000505_Act,GO::peptide catabolic process,Act,0.43167701863354035,0.278,1.0
1000000497_Act,GO::membrane repolarization during action potential,Act,0.2267080745341615,0.885,1.0
1000000496_Act,GO::membrane depolarization during cardiac muscle cell action potential,Act,0.45652173913043476,0.113,1.0
1000000393_Act,GO::phagocytosis; engulfment,Act,0.6925465838509317,1.0,1.0
1000000396_Act,GO::ruffle organization,Act,0.3385093167701863,0.728,1.0
1000000409_Act,GO::Rab protein signal transduction,Act,0.5217391304347826,1.0,1.0
1000000412_Act,GO::cartilage development,Act,0.6956521739130435,0.904,1.0
1000000414_Act,GO::phospholipase C-activating G protein-coupled receptor signaling pathway,Act,0.7267080745341615,0.663,1.0
1000000415_Act,GO::activation of phospholipase C activity,Act,0.4937888198757764,0.953,1.0
1000000416_Act,GO::protein kinase C-activating G protein-coupled receptor signaling pathway,Act,0.5714285714285714,0.498,1.0
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.8788819875776398,0.945,1.0
1000000418_Act,GO::phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway,Act,0.13354037267080746,0.363,1.0
1000000427_Act,GO::filopodium assembly,Act,0.40372670807453415,0.808,1.0
1000000434_Act,GO::positive regulation of humoral immune response,Act,0.14596273291925466,0.566,1.0
1000000439_Act,GO::regulation of mitotic cell cycle,Act,0.4503105590062112,1.0,1.0
1000000634_Act,GO::mast cell chemotaxis,Act,0.18944099378881987,0.491,1.0
1000000440_Act,GO::acrosome reaction,Act,0.33229813664596275,0.929,1.0
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.8385093167701864,0.985,1.0
1000000446_Act,GO::cellular response to interleukin-4,Act,0.4472049689440994,0.942,1.0
1000000447_Act,GO::thigmotaxis,Act,0.14596273291925466,0.288,1.0
1000000448_Act,GO::suckling behavior,Act,0.21739130434782608,0.996,1.0
1000000450_Act,GO::negative regulation of cytokine-mediated signaling pathway,Act,0.2732919254658385,0.505,1.0
1000000471_Act,GO::entry of bacterium into host cell,Act,0.2857142857142857,0.422,1.0
1000000472_Act,GO::response to stilbenoid,Act,0.14285714285714285,0.591,1.0
1000000473_Act,GO::T follicular helper cell differentiation,Act,0.14906832298136646,0.552,1.0
1000000474_Act,GO::negative regulation of viral genome replication,Act,0.5372670807453416,0.996,1.0
1000000480_Act,GO::chromatin silencing,Act,0.35403726708074534,1.0,1.0
1000000487_Act,GO::pulmonary valve formation,Act,0.11801242236024845,0.214,1.0
1000000495_Act,GO::membrane repolarization during cardiac muscle cell action potential,Act,0.2857142857142857,0.549,1.0
1000000442_Act,GO::fusion of sperm to egg plasma membrane involved in single fertilization,Act,0.36645962732919257,0.808,1.0
1000000392_Act,GO::phagocytosis; recognition,Act,0.5869565217391305,1.0,1.0
1000000640_Act,GO::nervous system process,Act,0.7795031055900621,0.175,1.0
1000000643_Act,GO::positive regulation of T cell activation,Act,0.3198757763975155,0.991,1.0
1000000761_Act,GO::heart looping,Act,0.6366459627329193,0.99,1.0
1000000774_Act,GO::reproductive system development,Act,0.19875776397515527,0.24,1.0
1000000780_Act,GO::regulation of metaphase plate congression,Act,0.15527950310559005,0.722,1.0
1000000781_Act,GO::chromatin organization,Act,0.8664596273291926,0.976,1.0
1000000785_Act,GO::positive regulation of vascular smooth muscle cell proliferation,Act,0.5341614906832298,1.0,1.0
1000000786_Act,GO::negative regulation of vascular smooth muscle cell proliferation,Act,0.5248447204968945,0.998,1.0
1000000787_Act,GO::positive regulation of peptidyl-tyrosine autophosphorylation,Act,0.16149068322981366,0.474,1.0
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.6055900621118012,0.97,1.0
1000000789_Act,GO::positive regulation of mitotic cell cycle,Act,0.4658385093167702,0.994,1.0
1000000790_Act,GO::negative regulation of mitotic cell cycle,Act,0.5186335403726708,0.971,1.0
1000000791_Act,GO::positive regulation of potassium ion import,Act,0.19875776397515527,0.802,1.0
1000000796_Act,GO::protein lipidation,Act,0.19254658385093168,0.979,1.0
1000000798_Act,GO::protein O-linked glycosylation,Act,0.5248447204968945,0.986,1.0
1000000799_Act,GO::N-glycan processing,Act,0.2950310559006211,0.948,1.0
1000000805_Act,GO::replication-born double-strand break repair via sister chromatid exchange,Act,0.16149068322981366,0.474,1.0
1000000806_Act,GO::protein side chain deglutamylation,Act,0.19254658385093168,0.464,1.0
1000000812_Act,GO::positive regulation of protein lipidation,Act,0.14596273291925466,0.566,1.0
1000000821_Act,GO::cell chemotaxis,Act,0.7049689440993789,0.99,1.0
1000000823_Act,GO::rhythmic process,Act,0.6832298136645962,0.906,1.0
1000000825_Act,GO::electron transport chain,Act,0.7329192546583851,0.941,1.0
1000000830_LoF,GO::zinc ion homeostasis,LoF,0.12732919254658384,0.253,1.0
1000000833_Act,GO::gene silencing by miRNA,Act,0.6211180124223602,1.0,1.0
1000000838_Act,GO::immune system process,Act,0.546583850931677,0.801,1.0
1000000839_Act,GO::immunoglobulin production,Act,0.5217391304347826,1.0,1.0
1000000847_Act,GO::regulation of neutrophil migration,Act,0.10559006211180125,0.293,1.0
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.9006211180124224,0.174,1.0
1000000752_Act,GO::cellular response to peptide hormone stimulus,Act,0.38198757763975155,0.901,1.0
1000000748_Act,GO::positive regulation of podosome assembly,Act,0.2795031055900621,0.895,1.0
1000000747_Act,GO::regulation of protein localization,Act,0.5683229813664596,0.999,1.0
1000000644_Act,GO::positive regulation of B cell activation,Act,0.5341614906832298,1.0,1.0
1000000646_Act,GO::neutrophil degranulation,Act,0.984472049689441,0.431,1.0
1000000647_Act,GO::miRNA loading onto RISC involved in gene silencing by miRNA,Act,0.2267080745341615,0.65,1.0
1000000657_Act,GO::regulation of osteoclast development,Act,0.14285714285714285,0.113,1.0
1000000662_Act,GO::natural killer cell activation,Act,0.4161490683229814,0.998,1.0
1000000668_Act,GO::regulation of sequestering of zinc ion,Act,0.13043478260869565,0.854,1.0
1000000669_Act,GO::phosphatidylinositol biosynthetic process,Act,0.8354037267080745,0.224,1.0
1000000675_Act,GO::response to salt,Act,0.19254658385093168,0.464,1.0
1000000679_Act,GO::chemotaxis,Act,0.7857142857142857,1.0,1.0
1000000680_Act,GO::muscle contraction,Act,0.9409937888198758,0.061,1.0
1000000681_Act,GO::histone H4 acetylation,Act,0.5527950310559007,0.887,1.0
