,Symbol,Type,Freq,Emp.p_value,q_value
1000000178_Act,PID::TCR-JNK-PATHWAY,Act,0.3022222222222222,0.773,1.0
1000000205_Act,OncoSig::ATF2-UP.V1-DN,Act,0.9244444444444444,0.917,1.0
1000000177_Act,PID::TCR-CALCIUM-PATHWAY,Act,0.38222222222222224,0.983,1.0
1000000197_Act,OncoSig::AKT-UP.V1-DN,Act,0.9133333333333333,0.962,1.0
1000000161_Act,PID::RHODOPSIN-PATHWAY,Act,0.4177777777777778,0.845,1.0
1000000032_Act,PID::CD8-TCR-PATHWAY,Act,0.6822222222222222,0.837,1.0
1000000164_Act,PID::S1P-S1P1-PATHWAY,Act,0.3844444444444444,0.87,1.0
1000000122_Act,PID::MYC-REPRESS-PATHWAY,Act,0.7355555555555555,0.777,1.0
1000000165_Act,PID::S1P-S1P2-PATHWAY,Act,0.28888888888888886,0.998,1.0
1000000166_Act,PID::S1P-S1P3-PATHWAY,Act,0.42,0.977,1.0
1000000204_Act,OncoSig::ATF2-S-UP.V1-UP,Act,0.9488888888888889,0.636,1.0
1000000167_Act,PID::S1P-S1P4-PATHWAY,Act,0.20444444444444446,0.981,1.0
1000000169_Act,PID::SMAD2-3NUCLEAR-PATHWAY,Act,0.8177777777777778,0.696,1.0
1000000061_Act,PID::ERBB-NETWORK-PATHWAY,Act,0.37555555555555553,0.553,1.0
1000000203_Act,OncoSig::ATF2-S-UP.V1-DN,Act,0.9533333333333334,0.435,1.0
1000000202_Act,OncoSig::ALK-DN.V1-UP,Act,0.9288888888888889,0.465,1.0
1000000170_Act,PID::SMAD2-3PATHWAY,Act,0.2511111111111111,0.961,1.0
1000000200_Act,OncoSig::AKT-UP-MTOR-DN.V1-UP,Act,0.9088888888888889,0.944,1.0
1000000056_Act,PID::ERBB1-DOWNSTREAM-PATHWAY,Act,0.8933333333333333,0.499,1.0
1000000199_Act,OncoSig::AKT-UP-MTOR-DN.V1-DN,Act,0.94,0.755,1.0
1000000175_Act,PID::TAP63-PATHWAY,Act,0.7844444444444445,0.38,1.0
1000000052_Act,PID::EPO-PATHWAY,Act,0.5533333333333333,0.777,1.0
1000000198_Act,OncoSig::AKT-UP.V1-UP,Act,0.8977777777777778,0.96,1.0
1000000139_Act,PID::P73PATHWAY,Act,0.8244444444444444,0.603,1.0
1000000147_Act,PID::PRL-SIGNALING-EVENTS-PATHWAY,Act,0.38666666666666666,0.91,1.0
1000000278_Act,OncoSig::JAK2-DN.V1-DN,Act,0.9155555555555556,0.678,1.0
1000000245_Act,OncoSig::E2F1-UP.V1-UP,Act,0.9333333333333333,0.833,1.0
1000000374_Act,OncoSig::TBK1.DF-DN,Act,0.9622222222222222,0.875,1.0
1000000375_Act,OncoSig::TBK1.DF-UP,Act,0.9688888888888889,0.67,1.0
1000000376_Act,OncoSig::TBK1.DN.48HRS-DN,Act,0.5622222222222222,0.992,1.0
1000000377_Act,OncoSig::TBK1.DN.48HRS-UP,Act,0.7577777777777778,0.426,1.0
1000000378_Act,OncoSig::TGFB-UP.V1-DN,Act,0.9355555555555556,0.838,1.0
1000000379_Act,OncoSig::TGFB-UP.V1-UP,Act,0.9444444444444444,0.662,1.0
1000000380_Act,OncoSig::VEGF-A-UP.V1-DN,Act,0.9555555555555556,0.442,1.0
1000000381_Act,OncoSig::VEGF-A-UP.V1-UP,Act,0.9266666666666666,0.936,1.0
1000000382_Act,OncoSig::WNT-UP.V1-DN,Act,0.9266666666666666,0.804,1.0
1000000383_Act,OncoSig::WNT-UP.V1-UP,Act,0.9088888888888889,0.962,1.0
1000000386_Act,hall::ADIPOGENESIS,Act,0.9511111111111111,0.628,1.0
1000000387_Act,hall::ALLOGRAFT-REJECTION,Act,0.9422222222222222,0.794,1.0
1000000388_Act,hall::ANDROGEN-RESPONSE,Act,0.7844444444444445,0.991,1.0
1000000391_Act,hall::APICAL-SURFACE,Act,0.6511111111111111,0.729,1.0
1000000392_Act,hall::APOPTOSIS,Act,0.9155555555555556,0.843,1.0
1000000373_Act,OncoSig::STK33-UP,Act,0.96,0.896,1.0
1000000393_Act,hall::BILE-ACID-METABOLISM,Act,0.8711111111111111,0.782,1.0
1000000372_Act,OncoSig::STK33-SKM-UP,Act,0.9533333333333334,0.929,1.0
1000000370_Act,OncoSig::STK33-NOMO-UP,Act,0.9622222222222222,0.875,1.0
1000000353_Act,OncoSig::RB-P107-DN.V1-DN,Act,0.8844444444444445,0.744,1.0
1000000354_Act,OncoSig::RB-P107-DN.V1-UP,Act,0.88,0.844,1.0
1000000355_Act,OncoSig::RB-P130-DN.V1-DN,Act,0.9088888888888889,0.737,1.0
1000000356_Act,OncoSig::RB-P130-DN.V1-UP,Act,0.88,0.855,1.0
1000000358_Act,OncoSig::RELA-DN.V1-UP,Act,0.9222222222222223,0.701,1.0
1000000359_Act,OncoSig::RPS14-DN.V1-DN,Act,0.94,0.711,1.0
1000000360_Act,OncoSig::RPS14-DN.V1-UP,Act,0.9555555555555556,0.425,1.0
1000000362_Act,OncoSig::SIRNA-EIF4GI-DN,Act,0.88,0.5,1.0
1000000363_Act,OncoSig::SIRNA-EIF4GI-UP,Act,0.8644444444444445,0.552,1.0
1000000364_Act,OncoSig::SNF5-DN.V1-DN,Act,0.94,0.443,1.0
1000000365_Act,OncoSig::SNF5-DN.V1-UP,Act,0.9488888888888889,0.398,1.0
1000000366_Act,OncoSig::SRC-UP.V1-DN,Act,0.9377777777777778,0.614,1.0
1000000367_Act,OncoSig::SRC-UP.V1-UP,Act,0.9444444444444444,0.508,1.0
1000000368_Act,OncoSig::STK33-DN,Act,0.9688888888888889,0.581,1.0
1000000369_Act,OncoSig::STK33-NOMO-DN,Act,0.9688888888888889,0.585,1.0
1000000371_Act,OncoSig::STK33-SKM-DN,Act,0.9577777777777777,0.925,1.0
1000000394_Act,hall::CHOLESTEROL-HOMEOSTASIS,Act,0.7333333333333333,0.944,1.0
1000000395_Act,hall::COAGULATION,Act,0.9244444444444444,0.526,1.0
1000000400_Act,hall::ESTROGEN-RESPONSE-EARLY,Act,0.9377777777777778,0.855,1.0
1000000431_Act,hall::UNFOLDED-PROTEIN-RESPONSE,Act,0.8377777777777777,0.938,1.0
1000000433_Act,hall::UV-RESPONSE-UP,Act,0.88,0.978,1.0
1000000435_Act,hall::XENOBIOTIC-METABOLISM,Act,0.9222222222222223,0.95,1.0
1000000110_Act,PID::INTEGRIN-CS-PATHWAY,Act,0.5155555555555555,0.634,1.0
1000000108_Act,PID::INTEGRIN-A4B1-PATHWAY,Act,0.5822222222222222,0.65,1.0
1000000100_Act,PID::ILK-PATHWAY,Act,0.6844444444444444,0.555,1.0
1000000095_Act,PID::IL4-2PATHWAY,Act,0.8111111111111111,0.428,1.0
1000000091_Act,PID::IL2-1PATHWAY,Act,0.7844444444444445,0.404,1.0
1000000090_Act,PID::IL27-PATHWAY,Act,0.5377777777777778,0.531,1.0
1000000087_Act,PID::IL12-STAT4-PATHWAY,Act,0.6244444444444445,0.398,1.0
1000000086_Act,PID::IL12-2PATHWAY,Act,0.6933333333333334,0.922,1.0
1000000082_Act,PID::HNF3A-PATHWAY,Act,0.62,0.848,1.0
1000000081_Act,PID::HIV-NEF-PATHWAY,Act,0.5666666666666667,0.785,1.0
1000000080_Act,PID::HIF2PATHWAY,Act,0.5688888888888889,0.741,1.0
1000000068_Act,PID::FOXO-PATHWAY,Act,0.7088888888888889,0.524,1.0
1000000430_Act,hall::TNFA-SIGNALING-VIA-NFKB,Act,0.9355555555555556,0.895,1.0
1000000429_Act,hall::TGF-BETA-SIGNALING,Act,0.7755555555555556,0.394,1.0
1000000427_Act,hall::REACTIVE-OXYGEN-SPECIES-PATHWAY,Act,0.47555555555555556,1.0,1.0
1000000426_Act,hall::PROTEIN-SECRETION,Act,0.8466666666666667,0.717,1.0
1000000401_Act,hall::ESTROGEN-RESPONSE-LATE,Act,0.9511111111111111,0.599,1.0
1000000402_Act,hall::FATTY-ACID-METABOLISM,Act,0.9088888888888889,0.852,1.0
1000000403_Act,hall::G2M-CHECKPOINT,Act,0.9533333333333334,0.524,1.0
1000000404_Act,hall::GLYCOLYSIS,Act,0.9333333333333333,0.895,1.0
1000000406_Act,hall::HEME-METABOLISM,Act,0.9422222222222222,0.785,1.0
1000000407_Act,hall::HYPOXIA,Act,0.9044444444444445,0.993,1.0
1000000408_Act,hall::IL2-STAT5-SIGNALING,Act,0.9444444444444444,0.778,1.0
1000000352_Act,OncoSig::RB-DN.V1-UP,Act,0.9155555555555556,0.402,1.0
1000000409_Act,hall::IL6-JAK-STAT3-SIGNALING,Act,0.7333333333333333,0.997,1.0
1000000411_Act,hall::INTERFERON-ALPHA-RESPONSE,Act,0.8244444444444444,0.846,1.0
1000000412_Act,hall::INTERFERON-GAMMA-RESPONSE,Act,0.9377777777777778,0.855,1.0
1000000416_Act,hall::MTORC1-SIGNALING,Act,0.9244444444444444,0.941,1.0
1000000417_Act,hall::MYC-TARGETS-V1,Act,0.9133333333333333,0.981,1.0
1000000421_Act,hall::OXIDATIVE-PHOSPHORYLATION,Act,0.8977777777777778,0.998,1.0
1000000424_Act,hall::PEROXISOME,Act,0.8688888888888889,0.691,1.0
1000000425_Act,hall::PI3K-AKT-MTOR-SIGNALING,Act,0.8977777777777778,0.445,1.0
1000000410_Act,hall::INFLAMMATORY-RESPONSE,Act,0.9488888888888889,0.691,1.0
1000000351_Act,OncoSig::RB-DN.V1-DN,Act,0.8311111111111111,0.976,1.0
1000000350_Act,OncoSig::RAPA-EARLY-UP.V1-UP,Act,0.9333333333333333,0.654,1.0
1000000349_Act,OncoSig::RAPA-EARLY-UP.V1-DN,Act,0.9244444444444444,0.917,1.0
1000000273_Act,OncoSig::IL15-UP.V1-UP,Act,0.9444444444444444,0.662,1.0
1000000274_Act,OncoSig::IL21-UP.V1-DN,Act,0.9488888888888889,0.567,1.0
1000000276_Act,OncoSig::IL2-UP.V1-DN,Act,0.9377777777777778,0.784,1.0
1000000277_Act,OncoSig::IL2-UP.V1-UP,Act,0.9288888888888889,0.864,1.0
1000000280_Act,OncoSig::JNK-DN.V1-DN,Act,0.9422222222222222,0.741,1.0
1000000281_Act,OncoSig::JNK-DN.V1-UP,Act,0.92,0.929,1.0
1000000284_Act,OncoSig::KRAS.50-UP.V1-DN,Act,0.6888888888888889,0.617,1.0
1000000286_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-DN,Act,0.9711111111111111,0.582,1.0
1000000287_Act,OncoSig::KRAS.600.LUNG.BREAST-UP.V1-UP,Act,0.9688888888888889,0.643,1.0
1000000288_Act,OncoSig::KRAS.600-UP.V1-DN,Act,0.9733333333333334,0.423,1.0
1000000290_Act,OncoSig::KRAS.AMP.LUNG-UP.V1-DN,Act,0.92,0.584,1.0
1000000291_Act,OncoSig::KRAS.AMP.LUNG-UP.V1-UP,Act,0.9177777777777778,0.616,1.0
1000000292_Act,OncoSig::KRAS.BREAST-UP.V1-DN,Act,0.9222222222222223,0.586,1.0
1000000293_Act,OncoSig::KRAS.BREAST-UP.V1-UP,Act,0.9,0.785,1.0
1000000295_Act,OncoSig::KRAS.DF.V1-UP,Act,0.9244444444444444,0.931,1.0
1000000271_Act,OncoSig::HOXA9-DN.V1-UP,Act,0.94,0.755,1.0
1000000270_Act,OncoSig::HOXA9-DN.V1-DN,Act,0.9355555555555556,0.821,1.0
1000000265_Act,OncoSig::GCNP-SHH-UP-LATE.V1-UP,Act,0.94,0.733,1.0
1000000264_Act,OncoSig::GCNP-SHH-UP-LATE.V1-DN,Act,0.9,0.978,1.0
1000000246_Act,OncoSig::E2F3-UP.V1-DN,Act,0.8666666666666667,0.999,1.0
1000000247_Act,OncoSig::E2F3-UP.V1-UP,Act,0.9511111111111111,0.498,1.0
1000000248_Act,OncoSig::EGFR-UP.V1-DN,Act,0.9244444444444444,0.881,1.0
1000000249_Act,OncoSig::EGFR-UP.V1-UP,Act,0.9288888888888889,0.907,1.0
1000000251_Act,OncoSig::EIF4E-UP,Act,0.8355555555555556,0.831,1.0
1000000252_Act,OncoSig::ERBB2-UP.V1-DN,Act,0.9466666666666667,0.688,1.0
1000000253_Act,OncoSig::ERBB2-UP.V1-UP,Act,0.9266666666666666,0.923,1.0
1000000302_Act,OncoSig::KRAS.PROSTATE-UP.V1-DN,Act,0.9177777777777778,0.676,1.0
1000000254_Act,OncoSig::ESC-J1-UP-EARLY.V1-DN,Act,0.92,0.889,1.0
1000000256_Act,OncoSig::ESC-J1-UP-LATE.V1-DN,Act,0.9377777777777778,0.614,1.0
1000000257_Act,OncoSig::ESC-J1-UP-LATE.V1-UP,Act,0.9311111111111111,0.852,1.0
1000000259_Act,OncoSig::ESC-V6.5-UP-EARLY.V1-UP,Act,0.92,0.83,1.0
1000000260_Act,OncoSig::ESC-V6.5-UP-LATE.V1-DN,Act,0.9311111111111111,0.81,1.0
1000000261_Act,OncoSig::ESC-V6.5-UP-LATE.V1-UP,Act,0.9288888888888889,0.832,1.0
1000000262_Act,OncoSig::GCNP-SHH-UP-EARLY.V1-DN,Act,0.9222222222222223,0.832,1.0
1000000263_Act,OncoSig::GCNP-SHH-UP-EARLY.V1-UP,Act,0.94,0.631,1.0
1000000255_Act,OncoSig::ESC-J1-UP-EARLY.V1-UP,Act,0.94,0.631,1.0
1000000244_Act,OncoSig::E2F1-UP.V1-DN,Act,0.9422222222222222,0.709,1.0
1000000304_Act,OncoSig::LEF1-UP.V1-DN,Act,0.9222222222222223,0.927,1.0
1000000306_Act,OncoSig::LTE2-UP.V1-DN,Act,0.9466666666666667,0.621,1.0
1000000330_Act,OncoSig::PDGF-UP.V1-UP,Act,0.8955555555555555,0.891,1.0
1000000331_Act,OncoSig::PGF-UP.V1-DN,Act,0.9466666666666667,0.613,1.0
1000000333_Act,OncoSig::PKCA-DN.V1-DN,Act,0.9177777777777778,0.8,1.0
1000000334_Act,OncoSig::PKCA-DN.V1-UP,Act,0.9,0.91,1.0
1000000335_Act,OncoSig::PRC1-BMI-UP.V1-DN,Act,0.9244444444444444,0.9,1.0
1000000336_Act,OncoSig::PRC1-BMI-UP.V1-UP,Act,0.94,0.733,1.0
1000000337_Act,OncoSig::PRC2-EED-DN.V1-DN,Act,0.92,0.964,1.0
1000000338_Act,OncoSig::PRC2-EED-DN.V1-UP,Act,0.9444444444444444,0.642,1.0
1000000339_Act,OncoSig::PRC2-EZH2-UP.V1-DN,Act,0.9555555555555556,0.425,1.0
1000000340_Act,OncoSig::PRC2-EZH2-UP.V1-UP,Act,0.9333333333333333,0.863,1.0
1000000341_Act,OncoSig::PRC2-SUZ12-UP.V1-DN,Act,0.9511111111111111,0.545,1.0
1000000342_Act,OncoSig::PRC2-SUZ12-UP.V1-UP,Act,0.9355555555555556,0.804,1.0
1000000344_Act,OncoSig::PTEN-DN.V1-UP,Act,0.9266666666666666,0.865,1.0
1000000347_Act,OncoSig::RAF-UP.V1-DN,Act,0.9422222222222222,0.728,1.0
1000000348_Act,OncoSig::RAF-UP.V1-UP,Act,0.9555555555555556,0.425,1.0
1000000329_Act,OncoSig::PDGF-UP.V1-DN,Act,0.9133333333333333,0.578,1.0
1000000328_Act,OncoSig::PDGF-ERK-DN.V1-UP,Act,0.92,0.67,1.0
1000000327_Act,OncoSig::PDGF-ERK-DN.V1-DN,Act,0.8711111111111111,0.983,1.0
1000000325_Act,OncoSig::P53-DN.V2-DN,Act,0.8933333333333333,0.87,1.0
1000000307_Act,OncoSig::LTE2-UP.V1-UP,Act,0.9022222222222223,0.993,1.0
1000000308_Act,OncoSig::MEK-UP.V1-DN,Act,0.9244444444444444,0.884,1.0
1000000309_Act,OncoSig::MEK-UP.V1-UP,Act,0.9466666666666667,0.66,1.0
1000000310_Act,OncoSig::MEL18-DN.V1-DN,Act,0.9288888888888889,0.55,1.0
1000000311_Act,OncoSig::MEL18-DN.V1-UP,Act,0.9222222222222223,0.586,1.0
1000000312_Act,OncoSig::MTOR-UP.N4.V1-DN,Act,0.9466666666666667,0.513,1.0
1000000313_Act,OncoSig::MTOR-UP.N4.V1-UP,Act,0.9177777777777778,0.962,1.0
1000000305_Act,OncoSig::LEF1-UP.V1-UP,Act,0.9444444444444444,0.718,1.0
1000000314_Act,OncoSig::MTOR-UP.V1-DN,Act,0.9311111111111111,0.841,1.0
1000000316_Act,OncoSig::MYC-UP.V1-DN,Act,0.9466666666666667,0.417,1.0
1000000317_Act,OncoSig::MYC-UP.V1-UP,Act,0.9111111111111111,0.964,1.0
1000000319_Act,OncoSig::NOTCH-DN.V1-DN,Act,0.9422222222222222,0.691,1.0
1000000320_Act,OncoSig::NOTCH-DN.V1-UP,Act,0.9377777777777778,0.784,1.0
1000000321_Act,OncoSig::NRL-DN.V1-DN,Act,0.8911111111111111,0.795,1.0
1000000322_Act,OncoSig::NRL-DN.V1-UP,Act,0.9177777777777778,0.621,1.0
1000000324_Act,OncoSig::P53-DN.V1-UP,Act,0.9466666666666667,0.688,1.0
1000000315_Act,OncoSig::MTOR-UP.V1-UP,Act,0.92,0.835,1.0
1000000428_Act,hall::SPERMATOGENESIS,Act,0.9288888888888889,0.406,1.0
