,Symbol,Type,Freq,Emp.p_value,q_value
1000004987_Act,GO::bicarbonate transport,Act,0.3493975903614458,0.275,0.6106691312384475
1000001563_Act,GO::actin crosslink formation,Act,0.13253012048192772,0.276,0.6106691312384475
1000001828_Act,GO::regulation of short-term neuronal synaptic plasticity,Act,0.16265060240963855,0.274,0.6106691312384475
1000001161_Act,GO::sulfate transmembrane transport,Act,0.18674698795180722,0.271,0.6106691312384475
1000002348_Act,GO::negative regulation of hormone secretion,Act,0.12048192771084337,0.272,0.6106691312384475
1000001555_Act,GO::O-glycan processing,Act,0.42168674698795183,0.274,0.6106691312384475
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.3855421686746988,0.28,0.6183763837638377
1000009196_Act,kegg::Vasopressin-regulated water reabsorption - Homo sapiens (human),Act,0.3614457831325301,0.285,0.6248076923076923
1000000512_Act,GO::activation of MAPKK activity,Act,0.3614457831325301,0.285,0.6248076923076923
1000008080_Act,GO::response to ionizing radiation,Act,0.3614457831325301,0.285,0.6248076923076923
1000002177_Act,GO::protein destabilization,Act,0.3614457831325301,0.285,0.6248076923076923
1000000607_Act,GO::cellular response to calcium ion,Act,0.5060240963855421,0.286,0.6258537477148081
1000008728_Act,GO::regulated exocytosis,Act,0.1927710843373494,0.289,0.6312645985401459
1000003304_Act,GO::regulation of cell differentiation,Act,0.2710843373493976,0.295,0.6339587073608618
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.26506024096385544,0.294,0.6339587073608618
1000001897_Act,GO::reciprocal meiotic recombination,Act,0.28313253012048195,0.294,0.6339587073608618
1000006969_Act,GO::regulation of sodium ion transport,Act,0.20481927710843373,0.294,0.6339587073608618
1000007182_Act,GO::positive regulation of protein catabolic process,Act,0.4578313253012048,0.295,0.6339587073608618
1000007990_Act,GO::response to corticosterone,Act,0.20481927710843373,0.294,0.6339587073608618
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.46987951807228917,0.293,0.6339587073608618
1000000179_Act,GO::termination of RNA polymerase II transcription,Act,0.3072289156626506,0.295,0.6339587073608618
1000003759_Act,GO::negative regulation of protein complex assembly,Act,0.20481927710843373,0.294,0.6339587073608618
1000001196_Act,GO::regulation of blood pressure,Act,0.42771084337349397,0.296,0.6349677419354839
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.40963855421686746,0.299,0.6391125
1000007644_Act,GO::cellular response to transforming growth factor beta stimulus,Act,0.40963855421686746,0.299,0.6391125
1000004896_Act,GO::protein localization to cell surface,Act,0.25301204819277107,0.3,0.639812389380531
1000006715_Act,GO::cellular response to antibiotic,Act,0.10843373493975904,0.302,0.639812389380531
1000006430_Act,GO::adherens junction assembly,Act,0.10843373493975904,0.302,0.639812389380531
1000000583_Act,GO::positive regulation of ion transmembrane transporter activity,Act,0.10843373493975904,0.302,0.639812389380531
1000008272_Act,GO::response to activity,Act,0.3373493975903614,0.302,0.639812389380531
1000003528_Act,GO::response to fungicide,Act,0.08433734939759036,0.306,0.6402073170731708
1000007064_Act,GO::regulation of Rho protein signal transduction,Act,0.5060240963855421,0.306,0.6402073170731708
1000001043_Act,GO::cell cycle phase transition,Act,0.0963855421686747,0.305,0.6402073170731708
1000003670_Act,GO::mitochondrial calcium ion homeostasis,Act,0.16265060240963855,0.307,0.6402073170731708
1000006896_Act,GO::cerebellar cortex development,Act,0.08433734939759036,0.306,0.6402073170731708
1000007109_Act,GO::regulation of synaptic vesicle fusion to presynaptic active zone membrane,Act,0.0963855421686747,0.305,0.6402073170731708
1000003877_Act,GO::positive regulation of core promoter binding,Act,0.0963855421686747,0.305,0.6402073170731708
1000005456_Act,GO::positive regulation of RNA export from nucleus,Act,0.08433734939759036,0.306,0.6402073170731708
1000007320_LoF,GO::methylation,LoF,0.3253012048192771,0.307,0.6402073170731708
1000005553_Act,GO::negative regulation of pancreatic juice secretion,Act,0.07228915662650602,0.311,0.644060553633218
1000006673_Act,GO::response to hypoxia,Act,0.6746987951807228,0.311,0.644060553633218
1000005019_Act,GO::histone H3-K4 demethylation; trimethyl-H3-K4-specific,Act,0.07228915662650602,0.311,0.644060553633218
1000009421_Act,humanCyc::aspartate,Act,0.07228915662650602,0.311,0.644060553633218
1000000336_Act,GO::activation of adenylate cyclase activity,Act,0.3373493975903614,0.312,0.6450155440414508
1000006229_Act,GO::axon guidance,Act,0.7289156626506024,0.315,0.649917525773196
1000006031_Act,GO::3'-UTR-mediated mRNA destabilization,Act,0.18072289156626506,0.316,0.649917525773196
1000006834_Act,GO::cell proliferation,Act,0.8253012048192772,0.316,0.649917525773196
1000000596_Act,GO::endocardial cushion morphogenesis,Act,0.18674698795180722,0.318,0.6506769230769232
1000000151_Act,GO::atrioventricular valve morphogenesis,Act,0.14457831325301204,0.317,0.6506769230769232
1000006910_Act,GO::negative regulation of fatty acid biosynthetic process,Act,0.18674698795180722,0.318,0.6506769230769232
1000004693_Act,GO::positive regulation of neuron differentiation,Act,0.5120481927710844,0.32,0.6536518771331059
1000003342_Act,GO::cytoskeleton organization,Act,0.6265060240963856,0.322,0.655306779661017
1000007952_Act,GO::positive regulation of telomere maintenance via telomerase,Act,0.30120481927710846,0.323,0.655306779661017
1000008762_Act,GO::startle response,Act,0.1566265060240964,0.323,0.655306779661017
1000001843_Act,GO::estrogen biosynthetic process,Act,0.1566265060240964,0.323,0.655306779661017
1000007119_Act,GO::bile acid biosynthetic process,Act,0.25903614457831325,0.326,0.6580472175379427
1000003411_Act,GO::neuron projection development,Act,0.5843373493975904,0.325,0.6580472175379427
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.5662650602409639,0.326,0.6580472175379427
1000008814_Act,GO::positive regulation of JAK-STAT cascade,Act,0.26506024096385544,0.33,0.6638823529411766
1000009016_Act,kegg::Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human),Act,0.2469879518072289,0.33,0.6638823529411766
1000005004_Act,GO::regulation of protein binding,Act,0.20481927710843373,0.335,0.6661046511627908
1000002499_Act,GO::response to glucose,Act,0.4457831325301205,0.335,0.6661046511627908
1000002775_Act,GO::glutamate secretion,Act,0.25903614457831325,0.335,0.6661046511627908
1000000439_Act,GO::regulation of mitotic cell cycle,Act,0.3192771084337349,0.335,0.6661046511627908
1000004010_Act,GO::mitotic spindle organization,Act,0.3493975903614458,0.333,0.6661046511627908
1000009186_Act,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",Act,0.5542168674698795,0.335,0.6661046511627908
1000008769_Act,GO::cGMP biosynthetic process,Act,0.13253012048192772,0.334,0.6661046511627908
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.6204819277108434,0.341,0.6667328990228014
1000006309_Act,GO::negative regulation of programmed cell death,Act,0.1686746987951807,0.342,0.6667328990228014
1000003947_Act,GO::3'-UTR-mediated mRNA stabilization,Act,0.19879518072289157,0.34,0.6667328990228014
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.8253012048192772,0.342,0.6667328990228014
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.7168674698795181,0.341,0.6667328990228014
1000004225_Act,GO::cytolysis,Act,0.19879518072289157,0.34,0.6667328990228014
1000008743_LoF,GO::humoral immune response,LoF,0.25301204819277107,0.339,0.6667328990228014
1000007620_Act,GO::regulation of regulatory T cell differentiation,Act,0.1686746987951807,0.342,0.6667328990228014
1000005801_Act,GO::activation of protein kinase activity,Act,0.5180722891566265,0.338,0.6667328990228014
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.3795180722891566,0.34,0.6667328990228014
1000005467_Act,GO::binding of sperm to zona pellucida,Act,0.3072289156626506,0.339,0.6667328990228014
1000007225_Act,GO::negative regulation of translation,Act,0.46987951807228917,0.337,0.6667328990228014
1000000010_Act,GO::epithelial cell differentiation,Act,0.4457831325301205,0.346,0.672340909090909
1000001081_Act,GO::double-strand break repair,Act,0.42771084337349397,0.346,0.672340909090909
1000002240_Act,GO::cell adhesion,Act,0.8614457831325302,0.347,0.673191247974068
1000003075_Act,GO::cell maturation,Act,0.3072289156626506,0.348,0.6740388349514563
1000007134_Act,GO::muscle organ development,Act,0.5060240963855421,0.35,0.6768174474959612
1000002076_Act,GO::transcription; DNA-templated,Act,0.536144578313253,0.353,0.6815177419354839
1000002642_Act,GO::SREBP signaling pathway,Act,0.09036144578313253,0.356,0.6862028985507246
1000008694_Act,GO::magnesium ion homeostasis,Act,0.10240963855421686,0.358,0.6867403846153847
1000003126_Act,GO::histone H2A-K119 monoubiquitination,Act,0.10240963855421686,0.358,0.6867403846153847
1000004911_Act,GO::nephron development,Act,0.10240963855421686,0.358,0.6867403846153847
1000005989_Act,GO::GPI anchor biosynthetic process,Act,0.22289156626506024,0.359,0.6875568
1000000592_Act,GO::response to muscle stretch,Act,0.1746987951807229,0.36,0.688370607028754
1000005216_Act,GO::response to starvation,Act,0.2891566265060241,0.361,0.6891818181818181
1000001848_Act,GO::ventricular septum development,Act,0.25903614457831325,0.366,0.6896373626373626
1000001332_Act,GO::chemical synaptic transmission,Act,0.7469879518072289,0.362,0.6896373626373626
1000002489_Act,GO::cellular response to hydrogen peroxide,Act,0.4397590361445783,0.366,0.6896373626373626
1000001497_Act,GO::regulation of G protein-coupled receptor signaling pathway,Act,0.3253012048192771,0.367,0.6896373626373626
1000009120_Act,kegg::Hippo signaling pathway - multiple species - Homo sapiens (human),Act,0.25903614457831325,0.366,0.6896373626373626
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.35542168674698793,0.366,0.6896373626373626
1000003201_Act,GO::forebrain development,Act,0.3493975903614458,0.363,0.6896373626373626
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.4397590361445783,0.366,0.6896373626373626
1000008417_Act,GO::action potential,Act,0.18072289156626506,0.363,0.6896373626373626
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.6265060240963856,0.367,0.6896373626373626
1000001138_Act,GO::positive regulation of telomerase activity,Act,0.29518072289156627,0.37,0.6898598130841122
1000003935_Act,GO::middle ear morphogenesis,Act,0.19879518072289157,0.37,0.6898598130841122
1000002647_Act,GO::chloride transmembrane transport,Act,0.5,0.37,0.6898598130841122
1000007080_Act,GO::ubiquitin-dependent SMAD protein catabolic process,Act,0.0783132530120482,0.37,0.6898598130841122
1000006135_Act,GO::regulation of protein ADP-ribosylation,Act,0.0783132530120482,0.37,0.6898598130841122
1000004816_Act,GO::spinal cord development,Act,0.28313253012048195,0.372,0.6925101088646967
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.5,0.376,0.6988695652173913
1000005894_Act,GO::motor neuron axon guidance,Act,0.18674698795180722,0.379,0.7011792890262751
1000002496_Act,GO::response to carbohydrate,Act,0.12048192771084337,0.378,0.7011792890262751
1000008701_Act,GO::sensory perception of sound,Act,0.6024096385542169,0.379,0.7011792890262751
1000004235_Act,GO::mRNA 3'-end processing by stem-loop binding and cleavage,Act,0.06626506024096386,0.382,0.7023870967741935
1000009228_Act,kegg::Chagas disease (American trypanosomiasis) - Homo sapiens (human),Act,0.536144578313253,0.382,0.7023870967741935
1000008007_Act,GO::taurine metabolic process,Act,0.06626506024096386,0.382,0.7023870967741935
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.4819277108433735,0.381,0.7023870967741935
1000002516_Act,GO::trophectodermal cell differentiation,Act,0.14457831325301204,0.39,0.702431137724551
1000008984_Act,"kegg::Alanine, aspartate and glutamate metabolism - Homo sapiens (human)",Act,0.2891566265060241,0.391,0.702431137724551
1000001217_Act,GO::negative regulation of heterotypic cell-cell adhesion,Act,0.12650602409638553,0.388,0.702431137724551
1000003932_Act,GO::outer ear morphogenesis,Act,0.10843373493975904,0.385,0.702431137724551
1000006385_Act,GO::negative regulation of neuron death,Act,0.3614457831325301,0.392,0.702431137724551
1000001375_Act,GO::Wnt signaling pathway,Act,0.6807228915662651,0.383,0.702431137724551
1000006744_Act,GO::regulation of cytoskeleton organization,Act,0.2289156626506024,0.389,0.702431137724551
1000003612_Act,GO::response to drug,Act,0.6927710843373494,0.392,0.702431137724551
1000000056_Act,GO::locomotory behavior,Act,0.4879518072289157,0.39,0.702431137724551
1000004438_Act,GO::negative regulation of neuron projection development,Act,0.40963855421686746,0.386,0.702431137724551
1000007570_Act,GO::substrate adhesion-dependent cell spreading,Act,0.3253012048192771,0.385,0.702431137724551
1000007075_Act,GO::branching involved in salivary gland morphogenesis,Act,0.12650602409638553,0.388,0.702431137724551
1000007600_Act,GO::calcium ion transport,Act,0.45180722891566266,0.392,0.702431137724551
1000008118_Act,GO::ketone body biosynthetic process,Act,0.10843373493975904,0.385,0.702431137724551
1000005288_Act,GO::opsonization,Act,0.10843373493975904,0.385,0.702431137724551
1000008094_Act,GO::detection of calcium ion,Act,0.14457831325301204,0.39,0.702431137724551
1000003479_Act,GO::receptor recycling,Act,0.12650602409638553,0.388,0.702431137724551
1000001725_Act,GO::toxin transport,Act,0.30120481927710846,0.394,0.7049596412556054
1000009073_Act,kegg::cGMP-PKG signaling pathway - Homo sapiens (human),Act,0.6506024096385542,0.396,0.7074805970149255
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.3433734939759036,0.405,0.7221129271916791
1000005454_Act,GO::lipid phosphorylation,Act,0.15060240963855423,0.406,0.7221129271916791
1000008789_Act,GO::protein localization to nucleus,Act,0.2891566265060241,0.406,0.7221129271916791
1000003933_Act,GO::inner ear morphogenesis,Act,0.3855421686746988,0.407,0.7228175074183976
1000007651_Act,GO::glycoside catabolic process,Act,0.08433734939759036,0.408,0.7235199999999999
1000002340_Act,GO::cellular amino acid biosynthetic process,Act,0.23493975903614459,0.41,0.7238495575221239
1000001701_Act,GO::synaptic vesicle exocytosis,Act,0.23493975903614459,0.41,0.7238495575221239
1000004596_Act,GO::regulation of gluconeogenesis,Act,0.13253012048192772,0.409,0.7238495575221239
1000001064_Act,GO::viral process,Act,0.8192771084337349,0.411,0.7245463917525773
1000005190_Act,GO::chromatin remodeling,Act,0.5240963855421686,0.413,0.7259339207048457
1000002557_Act,GO::histone methylation,Act,0.1686746987951807,0.413,0.7259339207048457
1000006811_Act,GO::behavioral response to cocaine,Act,0.1927710843373494,0.415,0.7273133235724744
1000001548_Act,GO::neural tube closure,Act,0.4578313253012048,0.415,0.7273133235724744
1000007377_Act,GO::microvillus assembly,Act,0.1746987951807229,0.417,0.7286846715328467
1000004337_Act,GO::cell fate determination,Act,0.1746987951807229,0.417,0.7286846715328467
1000004590_Act,GO::myelination,Act,0.35542168674698793,0.419,0.7311122448979592
1000006134_Act,GO::regulation of keratinocyte proliferation,Act,0.0963855421686747,0.423,0.7327510853835021
1000005719_Act,GO::cholesterol biosynthetic process,Act,0.3192771084337349,0.422,0.7327510853835021
1000006359_Act,GO::cellular phosphate ion homeostasis,Act,0.0963855421686747,0.423,0.7327510853835021
1000008801_Act,GO::cellular response to alkaloid,Act,0.0963855421686747,0.423,0.7327510853835021
1000005156_Act,GO::positive regulation of sodium ion transmembrane transporter activity,Act,0.0963855421686747,0.423,0.7327510853835021
1000000344_Act,GO::negative regulation of phosphatase activity,Act,0.35542168674698793,0.429,0.7335900000000001
1000000573_Act,GO::organ induction,Act,0.1144578313253012,0.428,0.7335900000000001
1000004003_Act,GO::regulation of establishment of protein localization,Act,0.07228915662650602,0.427,0.7335900000000001
1000006746_Act,GO::positive regulation of filopodium assembly,Act,0.25903614457831325,0.427,0.7335900000000001
1000003040_Act,GO::negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,Act,0.07228915662650602,0.427,0.7335900000000001
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.35542168674698793,0.429,0.7335900000000001
1000004184_Act,GO::negative regulation of sodium ion transport,Act,0.07228915662650602,0.427,0.7335900000000001
1000005879_Act,GO::negative regulation of leukocyte cell-cell adhesion,Act,0.07228915662650602,0.427,0.7335900000000001
1000006152_Act,GO::positive regulation of transcription by RNA polymerase II,Act,0.927710843373494,0.429,0.7335900000000001
1000000951_Act,GO::regulation of cell cycle,Act,0.5542168674698795,0.432,0.7376661911554921
1000008083_Act,GO::positive regulation of neurogenesis,Act,0.23493975903614459,0.436,0.7413238636363637
1000008391_Act,GO::IRE1-mediated unfolded protein response,Act,0.3795180722891566,0.436,0.7413238636363637
1000004317_Act,GO::brain development,Act,0.6927710843373494,0.435,0.7413238636363637
1000008410_Act,GO::skeletal system development,Act,0.6024096385542169,0.437,0.7419702127659574
1000008022_Act,GO::positive regulation of voltage-gated potassium channel activity,Act,0.10240963855421686,0.442,0.7426764705882354
1000005031_Act,GO::response to lead ion,Act,0.18674698795180722,0.44,0.7426764705882354
1000000002_Act,GO::cellular response to amino acid starvation,Act,0.3313253012048193,0.443,0.7426764705882354
1000008046_Act,GO::regulation of mast cell degranulation,Act,0.10240963855421686,0.442,0.7426764705882354
1000000298_Act,GO::regulation of membrane potential,Act,0.5180722891566265,0.44,0.7426764705882354
1000000111_Act,GO::peptidyl-serine phosphorylation,Act,0.608433734939759,0.439,0.7426764705882354
1000001503_Act,GO::negative regulation of cardiac muscle cell differentiation,Act,0.10240963855421686,0.442,0.7426764705882354
1000002912_Act,GO::neuromuscular process,Act,0.18674698795180722,0.44,0.7426764705882354
1000000931_Act,GO::positive regulation of autophagy,Act,0.3313253012048193,0.443,0.7426764705882354
1000006849_Act,GO::response to estradiol,Act,0.5060240963855421,0.444,0.7433118881118881
1000000928_Act,GO::platelet degranulation,Act,0.572289156626506,0.445,0.743945530726257
1000008892_Act,GO::innervation,Act,0.18674698795180722,0.448,0.7479163179916318
1000009171_Act,kegg::Ovarian steroidogenesis - Homo sapiens (human),Act,0.3493975903614458,0.449,0.7485417827298051
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.6686746987951807,0.45,0.7491655076495132
1000002143_Act,GO::atrial septum morphogenesis,Act,0.13855421686746988,0.454,0.7511869031377899
1000008481_Act,GO::oxygen transport,Act,0.1566265060240964,0.455,0.7511869031377899
1000008573_Act,GO::cell-cell adhesion via plasma-membrane adhesion molecules,Act,0.13855421686746988,0.454,0.7511869031377899
1000001498_Act,GO::sulfate transport,Act,0.12650602409638553,0.46,0.7511869031377899
1000001904_Act,GO::negative regulation of mitophagy,Act,0.060240963855421686,0.458,0.7511869031377899
1000002026_Act,GO::receptor catabolic process,Act,0.12650602409638553,0.46,0.7511869031377899
1000005237_LoF,GO::type I interferon signaling pathway,LoF,0.25903614457831325,0.452,0.7511869031377899
1000009387_LoF,humanCyc::triacylglycerol,LoF,0.06626506024096386,0.457,0.7511869031377899
1000007296_Act,GO::cellular response to chemokine,Act,0.1566265060240964,0.455,0.7511869031377899
1000003716_Act,GO::cell migration,Act,0.6807228915662651,0.457,0.7511869031377899
1000002314_Act,GO::cell-cell adhesion,Act,0.572289156626506,0.459,0.7511869031377899
1000003554_Act,GO::stress granule assembly,Act,0.1566265060240964,0.455,0.7511869031377899
1000003334_Act,GO::regulation of gene expression,Act,0.5843373493975904,0.459,0.7511869031377899
1000007092_Act,GO::fructose 2;6-bisphosphate metabolic process,Act,0.060240963855421686,0.458,0.7511869031377899
1000005230_Act,GO::positive regulation of protein localization to plasma membrane,Act,0.3614457831325301,0.461,0.7517942779291554
1000000986_Act,GO::tissue regeneration,Act,0.1746987951807229,0.464,0.7546304347826088
1000006662_Act,GO::chaperone-mediated protein complex assembly,Act,0.1746987951807229,0.464,0.7546304347826088
1000002391_Act,GO::regulation of actin cytoskeleton reorganization,Act,0.1686746987951807,0.466,0.7548064952638701
1000002913_Act,GO::detection of light stimulus involved in visual perception,Act,0.1686746987951807,0.466,0.7548064952638701
1000002926_Act,GO::negative regulation of protein kinase activity,Act,0.42771084337349397,0.466,0.7548064952638701
1000005862_Act,GO::positive regulation of synapse assembly,Act,0.40963855421686746,0.467,0.7554040540540541
1000009222_Act,kegg::Pathogenic Escherichia coli infection - Homo sapiens (human),Act,0.37349397590361444,0.469,0.7576153846153846
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.5421686746987951,0.472,0.7581
1000000565_Act,GO::exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,Act,0.2710843373493976,0.475,0.7581
1000005403_Act,GO::early endosome to late endosome transport,Act,0.19879518072289157,0.474,0.7581
1000008346_Act,GO::SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Act,0.4819277108433735,0.47,0.7581
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.5240963855421686,0.472,0.7581
1000000461_Act,GO::nuclear-transcribed mRNA poly(A) tail shortening,Act,0.19879518072289157,0.474,0.7581
1000007639_Act,GO::RNA phosphodiester bond hydrolysis; exonucleolytic,Act,0.2710843373493976,0.475,0.7581
1000007972_Act,GO::cellular response to dexamethasone stimulus,Act,0.26506024096385544,0.472,0.7581
1000004576_Act,GO::7-methylguanosine mRNA capping,Act,0.2710843373493976,0.475,0.7581
1000006168_Act,GO::androgen receptor signaling pathway,Act,0.27710843373493976,0.479,0.7634660452729694
1000009199_Act,kegg::Salivary secretion - Homo sapiens (human),Act,0.4819277108433735,0.48,0.7640425531914894
1000008886_Act,GO::catecholamine biosynthetic process,Act,0.06626506024096386,0.497,0.7662030848329049
1000002717_Act,GO::negative regulation of transcription by RNA polymerase II,Act,0.9036144578313253,0.497,0.7662030848329049
1000005806_Act,GO::negative regulation of cholesterol biosynthetic process,Act,0.0963855421686747,0.498,0.7662030848329049
1000004100_Act,GO::negative regulation of protein processing,Act,0.13855421686746988,0.498,0.7662030848329049
1000005353_LoF,GO::negative regulation of peptidyl-serine phosphorylation,LoF,0.10843373493975904,0.491,0.7662030848329049
1000009219_Act,kegg::Bacterial invasion of epithelial cells - Homo sapiens (human),Act,0.43373493975903615,0.491,0.7662030848329049
1000003339_Act,GO::actin filament organization,Act,0.4759036144578313,0.491,0.7662030848329049
1000004274_Act,GO::mesenchymal cell differentiation,Act,0.09036144578313253,0.489,0.7662030848329049
1000001896_Act,GO::lens fiber cell development,Act,0.09036144578313253,0.489,0.7662030848329049
1000001926_Act,GO::negative regulation of BMP signaling pathway,Act,0.3433734939759036,0.483,0.7662030848329049
1000004741_Act,GO::cellular response to parathyroid hormone stimulus,Act,0.09036144578313253,0.489,0.7662030848329049
1000009113_Act,kegg::Hedgehog signaling pathway - Homo sapiens (human),Act,0.3373493975903614,0.489,0.7662030848329049
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.5060240963855421,0.496,0.7662030848329049
1000003184_Act,GO::positive regulation of adenylate cyclase activity,Act,0.0963855421686747,0.498,0.7662030848329049
1000008740_Act,GO::neurotrophin TRK receptor signaling pathway,Act,0.18072289156626506,0.49,0.7662030848329049
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.5120481927710844,0.495,0.7662030848329049
1000000551_Act,GO::positive regulation of membrane protein ectodomain proteolysis,Act,0.15060240963855423,0.487,0.7662030848329049
1000007294_Act,GO::mitochondrial transport,Act,0.13855421686746988,0.498,0.7662030848329049
1000008268_Act,GO::response to mechanical stimulus,Act,0.3855421686746988,0.497,0.7662030848329049
1000001519_Act,GO::calcium ion transmembrane transport,Act,0.5542168674698795,0.488,0.7662030848329049
1000002769_Act,GO::negative regulation of smooth muscle cell proliferation,Act,0.25301204819277107,0.491,0.7662030848329049
1000008583_Act,GO::chiasma assembly,Act,0.09036144578313253,0.489,0.7662030848329049
1000000180_Act,GO::transcription elongation from RNA polymerase II promoter,Act,0.43373493975903615,0.491,0.7662030848329049
1000008509_Act,GO::positive regulation of protein localization to Cajal body,Act,0.0963855421686747,0.498,0.7662030848329049
1000001036_Act,GO::viral genome replication,Act,0.13855421686746988,0.498,0.7662030848329049
1000004633_Act,GO::actin filament bundle assembly,Act,0.3072289156626506,0.498,0.7662030848329049
1000005711_Act,GO::Wnt signaling pathway; planar cell polarity pathway,Act,0.4759036144578313,0.499,0.7667560975609756
1000009148_Act,kegg::Leukocyte transendothelial migration - Homo sapiens (human),Act,0.5301204819277109,0.501,0.7688423076923078
1000002566_Act,GO::negative regulation of gluconeogenesis,Act,0.1566265060240964,0.51,0.7707954545454546
1000000024_Act,GO::ruffle assembly,Act,0.13253012048192772,0.509,0.7707954545454546
1000002865_Act,GO::regulation of protein catabolic process,Act,0.1566265060240964,0.51,0.7707954545454546
1000002837_Act,GO::negative regulation of protein serine/threonine kinase activity,Act,0.1927710843373494,0.51,0.7707954545454546
1000001474_Act,GO::regulation of postsynaptic neurotransmitter receptor activity,Act,0.13253012048192772,0.509,0.7707954545454546
1000006806_Act,GO::glycosaminoglycan catabolic process,Act,0.21084337349397592,0.504,0.7707954545454546
1000004871_Act,GO::regulation of transcription; DNA-templated,Act,0.8493975903614458,0.509,0.7707954545454546
1000009112_Act,kegg::Notch signaling pathway - Homo sapiens (human),Act,0.3373493975903614,0.506,0.7707954545454546
1000007830_Act,GO::protein hexamerization,Act,0.13253012048192772,0.509,0.7707954545454546
1000002925_Act,GO::protein phosphorylation,Act,0.8493975903614458,0.509,0.7707954545454546
1000001585_Act,GO::negative regulation of TORC1 signaling,Act,0.1566265060240964,0.51,0.7707954545454546
1000001583_Act,GO::positive regulation of cell growth,Act,0.4457831325301205,0.51,0.7707954545454546
1000001494_Act,GO::female gonad development,Act,0.1686746987951807,0.512,0.7718690176322419
1000007054_Act,GO::negative regulation of ossification,Act,0.1686746987951807,0.512,0.7718690176322419
1000002616_Act,GO::regulation of exocytosis,Act,0.23493975903614459,0.513,0.7724037735849056
1000006415_Act,GO::cellular response to electrical stimulus,Act,0.12048192771084337,0.515,0.7734692597239649
1000008733_Act,GO::acute-phase response,Act,0.28313253012048195,0.515,0.7734692597239649
1000007621_Act,GO::ephrin receptor signaling pathway,Act,0.463855421686747,0.518,0.7740898876404494
1000001918_Act,GO::lung development,Act,0.4457831325301205,0.518,0.7740898876404494
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.4457831325301205,0.518,0.7740898876404494
1000000059_Act,GO::circadian rhythm,Act,0.4397590361445783,0.517,0.7740898876404494
1000009014_Act,kegg::Glycerolipid metabolism - Homo sapiens (human),Act,0.3855421686746988,0.519,0.7746172069825437
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.3493975903614458,0.524,0.7811058530510585
1000009004_Act,kegg::Other glycan degradation - Homo sapiens (human),Act,0.16265060240963855,0.526,0.7831119402985075
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.5602409638554217,0.53,0.7837850122850124
1000002108_Act,GO::negative regulation of peptidyl-threonine phosphorylation,Act,0.1746987951807229,0.53,0.7837850122850124
1000001294_Act,GO::protein polyubiquitination,Act,0.7048192771084337,0.531,0.7837850122850124
1000008119_Act,GO::phosphate ion homeostasis,Act,0.07228915662650602,0.533,0.7837850122850124
1000000791_Act,GO::positive regulation of potassium ion import,Act,0.07228915662650602,0.533,0.7837850122850124
1000000789_Act,GO::positive regulation of mitotic cell cycle,Act,0.2469879518072289,0.533,0.7837850122850124
1000006429_Act,GO::regulation of cellular response to heat,Act,0.4397590361445783,0.528,0.7837850122850124
1000002602_Act,GO::retina development in camera-type eye,Act,0.37349397590361444,0.53,0.7837850122850124
1000000832_Act,GO::histone H3-K4 demethylation,Act,0.07228915662650602,0.533,0.7837850122850124
1000004847_Act,GO::cellular response to cAMP,Act,0.35542168674698793,0.528,0.7837850122850124
1000007815_Act,GO::negative regulation of DNA damage response; signal transduction by p53 class mediator,Act,0.14457831325301204,0.536,0.786264705882353
1000001766_Act,GO::positive regulation of T cell chemotaxis,Act,0.14457831325301204,0.536,0.786264705882353
