,Symbol,Type,Freq,Emp.p_value,q_value
1000007654_Act,GO::positive regulation of peptidyl-serine phosphorylation of STAT protein,Act,0.10714285714285714,1.0,1.0
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.6428571428571429,0.962,1.0
1000008447_Act,GO::corpus callosum morphogenesis,Act,0.21428571428571427,0.412,1.0
1000008988_Act,"kegg::Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)",Act,0.09821428571428571,0.733,1.0
1000008481_Act,GO::oxygen transport,Act,0.3392857142857143,0.714,1.0
1000006714_LoF,GO::deadenylation-dependent decapping of nuclear-transcribed mRNA,LoF,0.1875,0.583,1.0
1000006287_LoF,GO::mitochondrial protein catabolic process,LoF,0.15178571428571427,0.325,1.0
1000005665_LoF,GO::regulation of calcium-mediated signaling,LoF,0.19642857142857142,0.7,1.0
1000009093_Act,kegg::Protein processing in endoplasmic reticulum - Homo sapiens (human),Act,0.8125,0.924,1.0
1000009094_Act,kegg::Lysosome - Homo sapiens (human),Act,0.6785714285714286,1.0,1.0
1000009095_Act,kegg::Endocytosis - Homo sapiens (human),Act,0.8482142857142857,0.984,1.0
1000009085_Act,kegg::Oocyte meiosis - Homo sapiens (human),Act,0.7321428571428571,0.987,1.0
1000009096_Act,kegg::Phagosome - Homo sapiens (human),Act,0.7589285714285714,0.991,1.0
1000005458_LoF,GO::phospholipid dephosphorylation,LoF,0.17857142857142858,0.762,1.0
1000005271_LoF,GO::negative regulation of small GTPase mediated signal transduction,LoF,0.10714285714285714,0.576,1.0
1000005253_LoF,GO::urinary bladder development,LoF,0.11607142857142858,0.326,1.0
1000004803_LoF,GO::positive regulation of vascular smooth muscle cell differentiation,LoF,0.16071428571428573,0.545,1.0
1000004617_LoF,GO::chondroitin sulfate proteoglycan biosynthetic process,LoF,0.17857142857142858,0.535,1.0
1000004299_LoF,GO::positive regulation of tau-protein kinase activity,LoF,0.16964285714285715,0.432,1.0
1000005630_LoF,GO::positive regulation of protein homooligomerization,LoF,0.22321428571428573,0.421,1.0
1000004069_LoF,GO::regulation of axon diameter,LoF,0.15178571428571427,0.325,1.0
1000009084_Act,kegg::Cell cycle - Homo sapiens (human),Act,0.8392857142857143,0.636,1.0
1000007204_LoF,GO::negative regulation of amyloid-beta clearance,LoF,0.09821428571428571,0.643,1.0
1000009059_Act,kegg::Proteasome - Homo sapiens (human),Act,0.5625,0.932,1.0
1000009060_Act,kegg::Protein export - Homo sapiens (human),Act,0.4107142857142857,0.865,1.0
1000008907_LoF,GO::UV protection,LoF,0.23214285714285715,0.592,1.0
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9553571428571429,0.378,1.0
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.9553571428571429,0.308,1.0
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.8571428571428571,0.863,1.0
1000009083_Act,kegg::Neuroactive ligand-receptor interaction - Homo sapiens (human),Act,0.9017857142857143,0.981,1.0
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.9553571428571429,0.322,1.0
1000009075_Act,kegg::Cytokine-cytokine receptor interaction - Homo sapiens (human),Act,0.7857142857142857,1.0,1.0
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.9196428571428571,0.553,1.0
1000009077_Act,kegg::NF-kappa B signaling pathway - Homo sapiens (human),Act,0.75,0.835,1.0
1000008452_LoF,GO::olfactory bulb interneuron development,LoF,0.10714285714285714,0.357,1.0
1000008240_LoF,GO::drug transmembrane transport,LoF,0.19642857142857142,0.896,1.0
1000007387_LoF,GO::microglial cell proliferation,LoF,0.16071428571428573,0.368,1.0
1000008748_LoF,GO::DNA catabolic process; exonucleolytic,LoF,0.15178571428571427,0.325,1.0
1000009141_Act,kegg::Th1 and Th2 cell differentiation - Homo sapiens (human),Act,0.7232142857142857,0.891,1.0
1000003814_LoF,GO::protein localization to nucleolus,LoF,0.16071428571428573,0.463,1.0
1000003395_LoF,GO::positive regulation of cholesterol storage,LoF,0.1875,0.36,1.0
1000009122_Act,kegg::ECM-receptor interaction - Homo sapiens (human),Act,0.7321428571428571,0.748,1.0
1000000075_LoF,GO::anterograde axonal protein transport,LoF,0.14285714285714285,0.614,1.0
1000009409_Act,humanCyc::pyrimidine,Act,0.25892857142857145,0.935,1.0
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.8214285714285714,0.93,1.0
1000009126_Act,kegg::Gap junction - Homo sapiens (human),Act,0.75,0.716,1.0
1000009378_Act,humanCyc::4-hydroxy-2-nonenal,Act,0.09821428571428571,0.893,1.0
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.16071428571428573,0.368,1.0
1000009293_Act,humanCyc::colanic,Act,0.32142857142857145,0.703,1.0
1000008993_Act,kegg::Phenylalanine metabolism - Homo sapiens (human),Act,0.20535714285714285,0.999,1.0
1000009133_Act,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),Act,0.8035714285714286,0.964,1.0
1000006606_Act,GO::sphingosine biosynthetic process,Act,0.30357142857142855,0.575,1.0
1000008771_Act,GO::cellular response to camptothecin,Act,0.13392857142857142,0.482,1.0
1000008580_Act,GO::cellular response to muramyl dipeptide,Act,0.30357142857142855,0.412,1.0
1000008547_Act,GO::cellular response to L-arginine,Act,0.09821428571428571,0.521,1.0
1000009130_Act,kegg::Antigen processing and presentation - Homo sapiens (human),Act,0.5267857142857143,1.0,1.0
1000009104_Act,kegg::Apoptosis - multiple species - Homo sapiens (human),Act,0.49107142857142855,0.89,1.0
1000009120_Act,kegg::Hippo signaling pathway - multiple species - Homo sapiens (human),Act,0.5178571428571429,0.673,1.0
1000001116_LoF,GO::regulation of phosphatidylinositol dephosphorylation,LoF,0.14285714285714285,0.415,1.0
1000002626_LoF,GO::positive regulation of interleukin-1 secretion,LoF,0.14285714285714285,0.614,1.0
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.6964285714285714,0.89,1.0
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.7589285714285714,0.987,1.0
1000009111_Act,kegg::Wnt signaling pathway - Homo sapiens (human),Act,0.9196428571428571,0.354,1.0
1000009112_Act,kegg::Notch signaling pathway - Homo sapiens (human),Act,0.6875,0.394,1.0
1000002601_LoF,GO::heart contraction,LoF,0.20535714285714285,0.669,1.0
1000009119_Act,kegg::Hippo signaling pathway - Homo sapiens (human),Act,0.9107142857142857,0.388,1.0
1000002343_LoF,GO::regulation of hormone secretion,LoF,0.08928571428571429,0.463,1.0
1000001853_LoF,GO::late endosome to vacuole transport,LoF,0.15178571428571427,0.636,1.0
1000001513_LoF,GO::exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),LoF,0.14285714285714285,0.516,1.0
1000001430_LoF,GO::negative regulation of sequestering of triglyceride,LoF,0.08928571428571429,0.602,1.0
1000001398_LoF,GO::nucleobase-containing small molecule catabolic process,LoF,0.1875,0.873,1.0
1000001357_LoF,GO::mitochondrial fragmentation involved in apoptotic process,LoF,0.20535714285714285,0.509,1.0
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.8035714285714286,0.849,1.0
1000009114_Act,kegg::TGF-beta signaling pathway - Homo sapiens (human),Act,0.7767857142857143,0.629,1.0
1000009234_Act,kegg::Tuberculosis - Homo sapiens (human),Act,0.8035714285714286,0.962,1.0
1000006139_Act,GO::positive regulation of myotube differentiation,Act,0.25892857142857145,0.935,1.0
1000006557_Act,GO::positive regulation of nuclear cell cycle DNA replication,Act,0.21428571428571427,0.319,1.0
1000002348_Act,GO::negative regulation of hormone secretion,Act,0.29464285714285715,0.439,1.0
1000002403_Act,GO::RNA-dependent DNA biosynthetic process,Act,0.13392857142857142,0.482,1.0
1000002459_Act,GO::cell recognition,Act,0.21428571428571427,0.878,1.0
1000009058_Act,kegg::Spliceosome - Homo sapiens (human),Act,0.7053571428571429,1.0,1.0
1000002522_Act,GO::mesonephros development,Act,0.32142857142857145,0.508,1.0
1000002624_Act,GO::negative regulation of cytokine secretion,Act,0.2857142857142857,0.842,1.0
1000002633_Act,GO::G protein-coupled receptor internalization,Act,0.25,0.774,1.0
1000002659_Act,GO::cobalt ion transport,Act,0.08035714285714286,0.984,1.0
1000002667_Act,GO::negative regulation of cAMP-dependent protein kinase activity,Act,0.25,0.686,1.0
1000002694_Act,GO::otic vesicle development,Act,0.21428571428571427,0.319,1.0
1000002740_Act,GO::negative regulation of cell growth involved in cardiac muscle cell development,Act,0.3392857142857143,0.534,1.0
1000002761_Act,GO::galactose metabolic process,Act,0.1875,0.687,1.0
1000002783_Act,GO::mitochondrial ATP synthesis coupled electron transport,Act,0.23214285714285715,0.556,1.0
1000002810_Act,GO::positive regulation of stem cell proliferation,Act,0.24107142857142858,0.802,1.0
1000002830_Act,GO::positive regulation of organelle organization,Act,0.16071428571428573,0.364,1.0
1000002855_Act,GO::mesenchymal to epithelial transition involved in metanephros morphogenesis,Act,0.22321428571428573,0.548,1.0
1000002997_Act,GO::response to L-ascorbic acid,Act,0.09821428571428571,0.733,1.0
1000003450_Act,GO::response to xenobiotic stimulus,Act,0.22321428571428573,0.726,1.0
1000003444_Act,GO::response to selenium ion,Act,0.2857142857142857,0.645,1.0
1000003383_Act,GO::vesicle targeting,Act,0.25892857142857145,0.453,1.0
1000003328_Act,GO::negative regulation of peptidase activity,Act,0.375,0.557,1.0
1000003292_Act,GO::bone maturation,Act,0.08035714285714286,0.674,1.0
1000003284_Act,GO::histone mRNA metabolic process,Act,0.3392857142857143,0.534,1.0
1000002278_Act,GO::cobalamin transport,Act,0.19642857142857142,0.713,1.0
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.4107142857142857,0.313,1.0
1000003125_Act,GO::regulation of intracellular signal transduction,Act,0.13392857142857142,0.813,1.0
1000003116_Act,GO::muscle organ morphogenesis,Act,0.16964285714285715,0.766,1.0
1000003112_Act,GO::mannosylation,Act,0.3125,0.625,1.0
1000003110_Act,GO::mitochondrial electron transport; NADH to ubiquinone,Act,0.5267857142857143,0.995,1.0
1000003049_Act,GO::amelogenesis,Act,0.25,0.686,1.0
1000003002_Act,GO::galactose catabolic process,Act,0.17857142857142858,0.567,1.0
1000003177_Act,GO::negative regulation of JUN kinase activity,Act,0.2767857142857143,0.901,1.0
1000002276_Act,GO::pronephros development,Act,0.24107142857142858,0.321,1.0
1000002160_Act,GO::spliceosomal snRNP assembly,Act,0.41964285714285715,0.967,1.0
1000002109_Act,GO::dopamine transport,Act,0.16071428571428573,0.364,1.0
1000000996_Act,GO::galactosylceramide biosynthetic process,Act,0.21428571428571427,0.412,1.0
1000000833_Act,GO::gene silencing by miRNA,Act,0.6785714285714286,1.0,1.0
1000000805_Act,GO::replication-born double-strand break repair via sister chromatid exchange,Act,0.15178571428571427,0.397,1.0
1000000800_Act,GO::oligosaccharide-lipid intermediate biosynthetic process,Act,0.09821428571428571,0.733,1.0
1000000562_Act,GO::regulation of double-strand break repair via nonhomologous end joining,Act,0.125,0.855,1.0
1000000503_Act,GO::mitochondrial electron transport; cytochrome c to oxygen,Act,0.4017857142857143,0.823,1.0
1000001043_Act,GO::cell cycle phase transition,Act,0.1875,0.687,1.0
1000000475_Act,GO::nucleobase-containing small molecule interconversion,Act,0.39285714285714285,0.977,1.0
1000000310_Act,GO::negative regulation of myoblast proliferation,Act,0.16964285714285715,0.835,1.0
1000000238_Act,GO::glycoprotein biosynthetic process,Act,0.19642857142857142,0.713,1.0
1000000206_Act,GO::cristae formation,Act,0.3482142857142857,0.998,1.0
1000000195_Act,GO::succinate metabolic process,Act,0.125,0.941,1.0
1000000171_Act,GO::T cell proliferation,Act,0.4017857142857143,0.773,1.0
1000000130_Act,GO::chromosome organization,Act,0.41964285714285715,0.342,1.0
1000000464_Act,GO::nuclear DNA replication,Act,0.10714285714285714,0.835,1.0
1000003508_Act,GO::meiotic DNA double-strand break formation,Act,0.24107142857142858,0.321,1.0
1000001222_Act,GO::galactose catabolic process via UDP-galactose,Act,0.13392857142857142,0.683,1.0
1000001358_Act,GO::linoleic acid metabolic process,Act,0.25892857142857145,0.974,1.0
1000002105_Act,GO::negative regulation of tumor necrosis factor-mediated signaling pathway,Act,0.36607142857142855,0.969,1.0
1000002098_Act,GO::metaphase/anaphase transition of mitotic cell cycle,Act,0.13392857142857142,0.683,1.0
1000002006_Act,GO::peptidyl-L-cysteine S-palmitoylation,Act,0.44642857142857145,0.678,1.0
1000001908_Act,GO::protein localization to organelle,Act,0.32142857142857145,0.791,1.0
1000001835_Act,GO::neural crest formation,Act,0.21428571428571427,0.584,1.0
1000001809_Act,GO::metanephric epithelium development,Act,0.19642857142857142,0.365,1.0
1000001319_Act,GO::positive regulation of NK T cell proliferation,Act,0.15178571428571427,0.397,1.0
1000001806_Act,GO::positive regulation of Notch signaling pathway involved in heart induction,Act,0.13392857142857142,0.482,1.0
1000001576_Act,GO::negative regulation of smooth muscle cell chemotaxis,Act,0.14285714285714285,0.628,1.0
1000001550_Act,GO::phagolysosome assembly,Act,0.125,0.537,1.0
1000001546_Act,GO::glycerol transport,Act,0.13392857142857142,0.813,1.0
1000001512_Act,GO::maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.14285714285714285,0.439,1.0
1000001456_Act,GO::regulation of RNA polymerase II regulatory region sequence-specific DNA binding,Act,0.16071428571428573,0.364,1.0
1000001395_Act,GO::tyrosine phosphorylation of STAT protein,Act,0.3125,0.378,1.0
1000001650_Act,GO::establishment of spindle orientation,Act,0.17857142857142858,0.435,1.0
1000003547_Act,GO::intestinal epithelial cell differentiation,Act,0.19642857142857142,0.645,1.0
1000003550_Act,GO::sterol transport,Act,0.25892857142857145,0.746,1.0
1000003614_Act,GO::mechanoreceptor differentiation,Act,0.21428571428571427,0.319,1.0
1000005464_Act,GO::regulation of stress-activated MAPK cascade,Act,0.17857142857142858,0.896,1.0
1000005289_Act,GO::chondrocyte proliferation,Act,0.32142857142857145,0.409,1.0
1000005266_Act,GO::positive regulation of isotype switching to IgA isotypes,Act,0.11607142857142858,0.779,1.0
1000005225_Act,GO::dolichol-linked oligosaccharide biosynthetic process,Act,0.32142857142857145,0.732,1.0
1000005214_Act,GO::postsynaptic neurotransmitter receptor internalization,Act,0.24107142857142858,0.321,1.0
1000005191_Act,GO::DNA replication-independent nucleosome assembly,Act,0.39285714285714285,0.964,1.0
1000005505_Act,GO::membranous septum morphogenesis,Act,0.2857142857142857,0.559,1.0
1000005180_Act,GO::respiratory electron transport chain,Act,0.23214285714285715,0.971,1.0
1000004906_Act,GO::dopamine biosynthetic process,Act,0.1875,0.928,1.0
1000004903_Act,GO::regulation of nucleic acid-templated transcription,Act,0.29464285714285715,0.439,1.0
1000004785_Act,GO::ventricular cardiac muscle cell development,Act,0.26785714285714285,0.616,1.0
1000004745_Act,GO::store-operated calcium entry,Act,0.1875,0.687,1.0
1000004704_Act,GO::toll-like receptor 9 signaling pathway,Act,0.22321428571428573,0.979,1.0
1000004684_Act,GO::snRNA processing,Act,0.4107142857142857,0.313,1.0
1000005018_Act,GO::regulation of synapse structure or activity,Act,0.30357142857142855,0.412,1.0
1000009274_Act,kegg::Systemic lupus erythematosus - Homo sapiens (human),Act,0.6517857142857143,1.0,1.0
1000005561_Act,GO::aminoacyl-tRNA metabolism involved in translational fidelity,Act,0.30357142857142855,0.65,1.0
1000005651_Act,GO::positive regulation of phospholipase activity,Act,0.26785714285714285,0.369,1.0
1000006402_Act,GO::positive regulation of endopeptidase activity,Act,0.22321428571428573,0.791,1.0
1000006323_Act,GO::regulation of nitric-oxide synthase activity,Act,0.5,0.362,1.0
1000006234_Act,GO::cellular response to cell-matrix adhesion,Act,0.125,0.362,1.0
1000000019_Act,GO::histone H4-K20 methylation,Act,0.125,0.362,1.0
1000006128_Act,GO::lung morphogenesis,Act,0.30357142857142855,0.65,1.0
1000006104_Act,GO::glutathione derivative biosynthetic process,Act,0.2857142857142857,0.993,1.0
1000005586_Act,GO::vesicle-mediated transport in synapse,Act,0.1875,0.687,1.0
1000009245_Act,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),Act,0.9375,0.492,1.0
1000005906_Act,GO::regulation of Notch signaling pathway,Act,0.29464285714285715,0.87,1.0
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.8839285714285714,0.749,1.0
1000005799_Act,GO::oncostatin-M-mediated signaling pathway,Act,0.125,0.537,1.0
1000005718_Act,GO::prostaglandin metabolic process,Act,0.30357142857142855,0.843,1.0
1000009249_Act,kegg::Chemical carcinogenesis - Homo sapiens (human),Act,0.5625,1.0,1.0
1000005717_Act,GO::icosanoid metabolic process,Act,0.2767857142857143,0.381,1.0
1000005952_Act,GO::negative regulation of activated T cell proliferation,Act,0.29464285714285715,0.607,1.0
1000006575_Act,GO::female meiosis I,Act,0.17857142857142858,0.567,1.0
1000009275_Act,kegg::Rheumatoid arthritis - Homo sapiens (human),Act,0.6964285714285714,0.965,1.0
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.7410714285714286,0.749,1.0
1000005597_Act,GO::androgen metabolic process,Act,0.30357142857142855,0.843,1.0
1000007488_Act,GO::cellular response to estrogen stimulus,Act,0.38392857142857145,0.481,1.0
1000004101_Act,GO::positive regulation of protein processing,Act,0.3482142857142857,0.633,1.0
1000004055_Act,GO::neurotransmitter receptor transport; endosome to postsynaptic membrane,Act,0.23214285714285715,0.694,1.0
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.125,0.734,1.0
1000004003_Act,GO::regulation of establishment of protein localization,Act,0.125,0.855,1.0
1000005330_Act,GO::regulation of toll-like receptor signaling pathway,Act,0.20535714285714285,0.611,1.0
1000003994_Act,GO::leukotriene B4 catabolic process,Act,0.16964285714285715,0.335,1.0
1000003867_Act,GO::positive regulation of vascular endothelial growth factor receptor signaling pathway,Act,0.4732142857142857,0.401,1.0
1000003774_Act,GO::negative regulation of dendrite morphogenesis,Act,0.24107142857142858,0.662,1.0
1000003744_Act,GO::glutamine metabolic process,Act,0.2857142857142857,0.98,1.0
1000003742_Act,GO::regulation of autophagosome assembly,Act,0.24107142857142858,0.878,1.0
1000003670_Act,GO::mitochondrial calcium ion homeostasis,Act,0.35714285714285715,0.596,1.0
1000003622_Act,GO::branched-chain amino acid catabolic process,Act,0.35714285714285715,0.862,1.0
1000003945_Act,GO::mRNA 3'-splice site recognition,Act,0.125,0.734,1.0
1000009278_Act,kegg::Primary immunodeficiency - Homo sapiens (human),Act,0.5267857142857143,0.895,1.0
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.36607142857142855,0.342,1.0
1000003834_Act,GO::protein localization to chromatin,Act,0.4107142857142857,0.313,1.0
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.7767857142857143,0.438,1.0
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.7410714285714286,0.809,1.0
1000004649_Act,GO::monoamine transport,Act,0.24107142857142858,0.471,1.0
1000009285_Act,humanCyc::D-myo-inositol-5-phosphate,Act,0.3482142857142857,0.88,1.0
1000004646_Act,GO::urea transport,Act,0.10714285714285714,0.657,1.0
1000009296_Act,humanCyc::glutathione-mediated,Act,0.30357142857142855,0.999,1.0
1000004235_Act,GO::mRNA 3'-end processing by stem-loop binding and cleavage,Act,0.09821428571428571,0.893,1.0
1000004594_Act,GO::energy reserve metabolic process,Act,0.38392857142857145,0.481,1.0
1000004566_Act,GO::positive regulation of protein sumoylation,Act,0.32142857142857145,0.409,1.0
1000004435_Act,GO::positive regulation of glial cell proliferation,Act,0.41964285714285715,0.523,1.0
1000002132_Act,GO::intracellular steroid hormone receptor signaling pathway,Act,0.22321428571428573,0.377,1.0
1000003602_Act,GO::regulation of branching involved in prostate gland morphogenesis,Act,0.2767857142857143,0.336,1.0
1000004431_Act,GO::trophoblast giant cell differentiation,Act,0.23214285714285715,0.829,1.0
1000004430_Act,GO::spongiotrophoblast differentiation,Act,0.125,0.537,1.0
1000009389_Act,humanCyc::tRNA,Act,0.5446428571428571,0.848,1.0
1000009056_Act,kegg::Basal transcription factors - Homo sapiens (human),Act,0.5267857142857143,0.977,1.0
1000008378_Act,GO::positive regulation of cell death,Act,0.6071428571428571,0.626,1.0
1000009051_Act,kegg::Ribosome - Homo sapiens (human),Act,0.7232142857142857,0.999,1.0
1000003186_Act,GO::positive regulation of angiogenesis,Act,0.7946428571428571,0.923,1.0
1000003179_Act,GO::positive regulation of JUN kinase activity,Act,0.5,0.937,1.0
1000003173_Act,GO::cellular response to glucocorticoid stimulus,Act,0.4017857142857143,0.921,1.0
1000003153_Act,GO::DNA duplex unwinding,Act,0.6785714285714286,0.498,1.0
1000003133_Act,GO::microtubule bundle formation,Act,0.5,0.732,1.0
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.8839285714285714,0.531,1.0
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.8035714285714286,0.481,1.0
1000003081_Act,GO::positive regulation of signal transduction,Act,0.6607142857142857,0.669,1.0
1000003079_Act,GO::negative regulation of signal transduction,Act,0.6517857142857143,0.361,1.0
1000003072_Act,GO::DNA metabolic process,Act,0.5089285714285714,0.539,1.0
1000003045_Act,GO::cell adhesion mediated by integrin,Act,0.44642857142857145,0.645,1.0
1000003031_Act,GO::skeletal muscle thin filament assembly,Act,0.4107142857142857,0.38,1.0
1000003018_Act,GO::Golgi organization,Act,0.6785714285714286,0.999,1.0
1000002972_LoF,GO::nitric oxide biosynthetic process,LoF,0.22321428571428573,0.633,1.0
1000002968_Act,GO::xenobiotic metabolic process,Act,0.6785714285714286,0.979,1.0
1000003198_Act,GO::cellular response to oxidative stress,Act,0.6964285714285714,0.97,1.0
1000002951_Act,GO::cellular oxidant detoxification,Act,0.6160714285714286,0.997,1.0
1000003244_Act,GO::homeostasis of number of cells within a tissue,Act,0.5892857142857143,0.368,1.0
1000003273_Act,GO::establishment of mitotic spindle orientation,Act,0.44642857142857145,0.749,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.7321428571428571,1.0,1.0
1000003452_Act,GO::response to light stimulus,Act,0.4107142857142857,0.746,1.0
1000003443_Act,GO::positive regulation of protein secretion,Act,0.5982142857142857,0.653,1.0
1000003399_Act,GO::regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,Act,0.5357142857142857,0.377,1.0
1000003392_Act,GO::DNA replication initiation,Act,0.5089285714285714,0.79,1.0
1000003367_Act,GO::gene silencing,Act,0.33035714285714285,0.327,1.0
1000003344_Act,GO::cellular response to nitric oxide,Act,0.4017857142857143,0.568,1.0
1000003342_Act,GO::cytoskeleton organization,Act,0.8214285714285714,0.816,1.0
1000003339_Act,GO::actin filament organization,Act,0.7142857142857143,0.913,1.0
1000003336_Act,GO::neuron apoptotic process,Act,0.5892857142857143,0.584,1.0
1000003334_Act,GO::regulation of gene expression,Act,0.875,0.49,1.0
1000003333_Act,GO::regulation of signaling receptor activity,Act,0.8392857142857143,1.0,1.0
1000003309_Act,GO::positive regulation of NF-kappaB transcription factor activity,Act,0.8303571428571429,0.847,1.0
1000003304_Act,GO::regulation of cell differentiation,Act,0.5803571428571429,0.369,1.0
1000003303_Act,GO::negative regulation of cell differentiation,Act,0.5892857142857143,0.905,1.0
1000003268_Act,GO::biological-process,Act,0.9732142857142857,0.948,1.0
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.7857142857142857,0.486,1.0
1000002926_Act,GO::negative regulation of protein kinase activity,Act,0.6785714285714286,0.877,1.0
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.8571428571428571,0.831,1.0
1000002574_Act,GO::negative regulation of smoothened signaling pathway,Act,0.4642857142857143,0.705,1.0
1000002564_Act,GO::positive regulation of translation,Act,0.6875,0.823,1.0
1000002559_Act,GO::histone acetylation,Act,0.6785714285714286,0.368,1.0
1000002551_Act,GO::positive regulation of GTPase activity,Act,0.8660714285714286,0.997,1.0
1000002537_Act,GO::transforming growth factor beta receptor signaling pathway,Act,0.75,0.848,1.0
1000002523_Act,GO::kidney development,Act,0.7142857142857143,0.941,1.0
1000002520_Act,GO::blastocyst formation,Act,0.45535714285714285,0.358,1.0
1000002508_Act,GO::antimicrobial humoral response,Act,0.5535714285714286,0.993,1.0
1000002471_Act,GO::receptor internalization,Act,0.6160714285714286,0.575,1.0
1000002462_Act,GO::female pregnancy,Act,0.6964285714285714,0.946,1.0
1000002454_Act,GO::glutathione metabolic process,Act,0.41964285714285715,0.998,1.0
1000002427_Act,GO::bone mineralization,Act,0.625,0.692,1.0
1000002386_Act,GO::positive regulation of interleukin-6 production,Act,0.49107142857142855,1.0,1.0
1000002383_Act,GO::positive regulation of multicellular organism growth,Act,0.5267857142857143,0.77,1.0
1000002323_Act,GO::neuron projection morphogenesis,Act,0.6875,0.611,1.0
1000002615_Act,GO::calcium ion regulated exocytosis,Act,0.5446428571428571,0.452,1.0
1000002616_Act,GO::regulation of exocytosis,Act,0.48214285714285715,0.795,1.0
1000002641_Act,GO::negative regulation of interferon-gamma production,Act,0.4642857142857143,0.811,1.0
1000002647_Act,GO::chloride transmembrane transport,Act,0.7410714285714286,0.789,1.0
1000002921_Act,GO::negative regulation of gene expression; epigenetic,Act,0.5267857142857143,0.998,1.0
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.7232142857142857,0.327,1.0
1000002879_Act,GO::negative regulation of Notch signaling pathway,Act,0.6517857142857143,0.376,1.0
1000002863_Act,GO::negative regulation of DNA binding,Act,0.5446428571428571,0.632,1.0
1000002851_Act,GO::amino acid transmembrane transport,Act,0.4732142857142857,0.955,1.0
1000002840_Act,GO::negative regulation of bone mineralization,Act,0.4375,0.304,1.0
1000002823_Act,GO::positive regulation of epithelial cell migration,Act,0.5267857142857143,0.871,1.0
1000003455_Act,GO::positive regulation of viral transcription,Act,0.5178571428571429,0.593,1.0
1000002817_Act,GO::neuromuscular junction development,Act,0.5446428571428571,0.543,1.0
1000002792_Act,GO::cellular senescence,Act,0.5267857142857143,0.419,1.0
1000002772_Act,GO::positive regulation of smooth muscle cell proliferation,Act,0.5714285714285714,0.992,1.0
1000002770_Act,GO::neuron fate commitment,Act,0.33035714285714285,0.921,1.0
1000002765_Act,GO::neuron development,Act,0.6517857142857143,0.702,1.0
1000002721_Act,GO::cellular response to BMP stimulus,Act,0.5714285714285714,0.565,1.0
1000002682_Act,GO::regulation of macroautophagy,Act,0.6607142857142857,0.938,1.0
1000002657_Act,GO::chloride transport,Act,0.6071428571428571,0.338,1.0
1000002807_Act,GO::oocyte maturation,Act,0.4107142857142857,0.674,1.0
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.5,0.976,1.0
1000003459_Act,GO::pattern recognition receptor signaling pathway,Act,0.2857142857142857,0.559,1.0
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.8303571428571429,0.591,1.0
1000004385_Act,GO::negative regulation of endothelial cell differentiation,Act,0.24107142857142858,0.662,1.0
1000004382_Act,GO::histone H3 acetylation,Act,0.6160714285714286,0.598,1.0
1000004337_Act,GO::cell fate determination,Act,0.3482142857142857,0.788,1.0
1000004319_Act,GO::peripheral nervous system development,Act,0.5357142857142857,0.421,1.0
1000004317_Act,GO::brain development,Act,0.8214285714285714,0.981,1.0
1000004307_Act,GO::regulation of apoptotic process,Act,0.8482142857142857,0.945,1.0
